stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment
6823,2026-07-24,61.880000305175784,64.05000076293945,66.1349998474121,73.99666633605958,87906.8,22.94568097527558,20.955576983010417,-2.306684052316882,-2.0652524950349274,-0.24143155728195476,45.67778115593742,41.758979148835074,72.75531129009653,66.1349998474121,59.51468840472767,-4.135477928242891,空排
6829,2026-07-24,201.1,219.25,220.15,217.825,1255255.4,14.223920878633397,25.42676950026145,-2.9384968190722134,1.3435750658456347,-4.282071884917848,34.707754035350575,41.23282831387065,254.37387593786826,220.15,185.92612406213175,-11.1969111969112,交叉混雜
6840,2026-07-24,60.120001220703124,60.920000839233396,62.695000076293944,64.56000022888183,53620.6,19.99558639820531,21.90724094203771,-1.3728841194415153,-1.042617348072448,-0.33026677136906724,32.667029915543836,37.54362970649471,67.3694421005855,62.695000076293944,58.02055805200238,-4.458088439291468,空排
6841,2026-07-24,58.08000030517578,60.15,61.93499946594238,60.36999982198079,232422.4,7.927226339065964,13.267487140765587,-0.7958185553068802,0.025878421026508613,-0.8216969763333888,17.62000432850057,33.136876520541946,68.29516159934467,61.93499946594238,55.5748373325401,-7.3221893584696645,交叉混雜
6843,2026-07-24,39.720000457763675,39.420000076293945,40.01250019073486,41.76583366394043,17012.2,69.23399513221747,63.18381743230316,-0.44674598096119666,-0.5296602969643376,0.08291431600314092,44.00124625191317,44.41732512217692,41.45211841737059,40.01250019073486,38.57288196409913,-1.2808502050405097,交叉混雜
6844,2026-07-24,61.859999084472655,61.9799991607666,62.569999885559085,64.2050001780192,37200.0,61.48352719766346,43.519793905255504,-0.6952032223093312,-0.721037581380565,0.02583435907123377,47.12644283531784,40.51083864190851,64.95071292003237,62.569999885559085,60.18928685108579,-0.7511609594016727,空排
6846,2026-07-24,63.66000061035156,63.56000099182129,64.21500091552734,66.83333377838134,12200.0,32.70078661550992,34.101863729527466,-0.8256517080688468,-0.8828821910997912,0.05723048303094436,41.60113110031312,42.39149739295224,66.64314709115796,64.21500091552734,61.786854739896725,-1.2691729004575407,交叉混雜
6855,2026-07-24,114.9,116.7,119.05,115.85833333333333,9803.0,22.27463896798917,27.970058605611587,-1.29824841922877,-0.4914538357152363,-0.8067945835135337,23.740137581440536,35.37459170369593,125.45641126241175,119.05,112.64358873758825,-4.241915161696764,交叉混雜
6856,2026-07-24,45.33000030517578,44.07000045776367,44.1475004196167,47.531666882832845,9410.6,75.01824942322904,70.05243281983698,-0.5211982134642668,-0.9232420760865813,0.4020438626223145,52.5494934294504,49.12893132808078,46.84417899859624,44.1475004196167,41.450821840637154,1.138232292850095,交叉混雜
6859,2026-07-24,99.15999908447266,103.32999954223632,112.83999977111816,120.97999992370606,54610.6,12.221979696977014,11.498901346601167,-7.260824081142033,-5.593040192468045,-1.6677838886739877,20.904209682847124,24.92357855860486,134.29334267757656,112.83999977111816,91.38665686465976,-13.151364588106384,空排
6865,2026-07-24,25.129999923706055,25.65499973297119,26.749999809265137,28.45416644414266,3402.4,16.99843959365198,16.305944297982812,-0.814863083032737,-0.6852506516128407,-0.1296124314198963,16.555212889288967,29.838673429820133,29.49552245244939,26.749999809265137,24.004477166080886,-6.355142371312383,空排
6870,2026-07-24,270.25347900390625,276.14210815429686,269.0528953552246,237.41901499430338,127001.6,32.32965054332882,44.60359293670295,6.19855792269675,9.113052595994812,-2.914494673298062,34.855396828914266,45.22805601394404,304.7517046885601,269.0528953552246,233.35408602188915,-4.851423486073685,交叉混雜
6872,2026-07-24,15.979999923706055,16.144999694824218,16.467499828338624,17.225833288828532,25620.0,34.56654621434015,33.05152057558,-0.3203278612467457,-0.27994291276926286,-0.04038494847748286,39.53945870411453,38.349133448915644,17.259748534486953,16.467499828338624,15.675251122190295,-3.142553663082062,空排
6874,2026-07-24,79.13999938964844,80.99999923706055,81.80999946594238,82.97166646321615,18840.4,18.832896090811513,24.92809031322612,-1.0735490757408996,-0.679858763967246,-0.39369031177365366,33.19951305384393,37.46713064197488,85.42569654773637,81.80999946594238,78.1943023841484,-2.945847641848185,空排
6875,2026-07-24,35.4,35.58499984741211,36.72000007629394,36.4724999109904,49400.0,14.965603366616918,12.914031144385234,-0.42278859520848044,-0.20970496010387607,-0.21308363510460437,34.25404966067002,39.001802651867386,39.30118740105375,36.72000007629394,34.13881275153413,-4.275595171985338,交叉混雜
6877,2026-07-24,124.4,128.45,129.45,144.51666666666668,47622.0,31.910556127592027,39.09105576601162,-3.6330142755889483,-3.4330988660991824,-0.19991540948976594,35.3461970312315,40.41293386286196,141.28171473981087,129.45,117.61828526018911,-5.368868288914631,空排
6881,2026-07-24,203.0,205.8,216.85,248.75833333333333,7239.4,20.753034634151298,13.721275942652138,-12.075089635915191,-12.03559319366459,-0.03949644225060034,32.068379463193594,25.239530685501506,241.11628590408745,216.85,192.58371409591254,-5.925755130274381,空排
6884,2026-07-24,32.07000045776367,32.46500015258789,32.61999988555908,33.40083332061768,5000.0,34.424784364675894,42.223306182340266,-0.37632986757939335,-0.2929080437183141,-0.08342182386107927,23.58263091844954,33.16794598659823,33.47001497981439,32.61999988555908,31.769984791303774,-3.586753913931156,空排
6894,2026-07-24,327.1,334.55,346.8,356.03333333333336,25604.6,46.524386334894885,38.795440697505896,-9.481934218014715,-7.193169779792353,-2.288764438222362,39.84194385568137,40.231425055776285,377.69609070825436,346.8,315.90390929174566,-5.132641291810845,空排
6895,2026-07-24,122.3,125.5,134.35,150.38333333333333,47246.2,17.77671091810015,16.35454572123362,-8.48593695056087,-7.706222230292316,-0.7797147202685535,26.887017303957023,28.33942221703174,154.31338754082321,134.35,114.38661245917676,-9.936732415333081,空排
6899,2026-07-24,51.439999389648435,51.92999954223633,54.5899995803833,58.294999821980795,30622.2,33.89415742837421,23.886907822188242,-2.1432765183868767,-1.9607312187433688,-0.18254529964350796,39.62872687440107,32.84856932687593,60.54488247518376,54.5899995803833,48.63511668558284,-4.744457959867809,空排
6903,2026-07-24,356.4,371.45,380.175,391.8,561935.6,31.286557101201517,34.83474267115957,-8.152869667690709,-4.967169280650723,-3.1857003870399856,38.41110159516057,42.20447851500107,418.4967335614888,380.175,341.85326643851124,-6.358913658183734,空排
6904,2026-07-24,125.0,126.1,126.45,120.725,1600.2,46.98783067107752,62.675680395752366,0.6887132177280932,1.3981858085485181,-0.7094725908204249,45.31707954305357,49.19741715110205,129.82014758383553,126.45,123.07985241616447,-1.146698299723213,交叉混雜
6907,2026-07-24,212.9,217.6,190.8,151.08333333333334,695900.2,47.58212356320756,63.298932501406966,18.975967053299172,19.595100168009196,-0.6191331147100243,45.302696620916166,54.77436532283562,256.52542566577523,190.8,125.0745743342248,6.3941299790356325,交叉混雜
6910,2026-07-24,24.870000076293945,25.325,26.242499923706056,27.58749990463257,22460.0,7.184487176607385,10.95734136272141,-0.8637181362220616,-0.7047025240653653,-0.15901561215669635,20.180189285249682,24.611224904966036,28.38634651610341,26.242499923706056,24.098653331308704,-6.639992107352455,空排
6913,2026-07-24,124.4,124.45,123.125,129.38333333333333,135354.4,61.517952349529544,55.84701501177236,-0.6137577958302103,-1.06211404465225,0.4483562488220396,43.904482432354165,46.459298118547,130.06743245707563,123.125,116.18256754292437,-0.10152284263959391,交叉混雜
6922,2026-07-24,185.0,179.45,178.6,184.225,305147.2,68.02499579814739,55.10321885369571,0.8734114762722811,-1.2620308462293157,2.135442322501597,61.55706307688548,57.12424512380869,194.26289614948092,178.6,162.93710385051907,5.543113101903699,交叉混雜
6925,2026-07-24,55.54000015258789,56.21000022888184,58.000000381469725,62.04499988555908,32800.0,42.29928285889581,36.03369801545115,-2.0855692753139508,-2.0006670300678895,-0.08490224524606127,32.24300221002258,36.282694275798185,62.680981738454044,58.000000381469725,53.31901902448541,-5.862072215494139,空排
6929,2026-07-24,22.730000305175782,22.795000076293945,23.072500038146973,23.430833307902017,4432.6,42.210027140116054,42.09615277555271,-0.2520367652734521,-0.26505316992569317,0.013016404652241076,50.51818500827749,46.994464065096636,24.24520495363561,23.072500038146973,21.899795122658336,-0.9643500110927574,空排
6945,2026-07-24,97.0,101.75,103.95499992370605,124.14000002543132,199826.6,8.758697222951929,17.293736503575325,-4.601920971908783,-4.41979961995707,-0.18212135195171264,30.324116279330653,37.00433747909435,117.85698402821387,103.95499992370605,90.05301581919824,-7.8447375094351415,空排
6953,2026-07-24,220.3,222.95,228.025,242.50833333333333,52012.0,52.22504326773834,47.536262257032014,-4.246093268233153,-4.022943654162961,-0.2231496140701923,43.67876229945044,43.88063083604041,244.8756598340261,228.025,211.17434016597392,-3.738625150751017,空排
6961,2026-07-24,52.720000457763675,53.1,53.50500011444092,56.753333473205565,19116.2,26.53514363149514,26.120168642648814,-0.962370409479945,-1.0129065251084275,0.05053611562848248,21.34053963588623,28.575686175958452,54.67564992694759,53.50500011444092,52.33435030193424,-1.8783293379896098,空排
6967,2026-07-24,74.48719177246093,74.09762725830078,72.71881332397462,72.91793785095214,175615.0,58.576096619906465,61.88312686329384,0.7749558193034147,0.5977689962357455,0.1771868230676692,40.29706161047622,46.66469416097867,77.79939385456629,72.71881332397462,67.63823279338294,-1.6760632747740196,交叉混雜
6968,2026-07-24,44.15,43.51500015258789,43.20500030517578,43.24833342234294,71048.4,67.61122420261687,62.50639981813263,0.2249276940211189,0.07665925837039902,0.14826843565071987,58.137092026674914,56.18614633158684,44.71667356179865,43.20500030517578,41.69332704855291,1.7243385082777685,交叉混雜
6971,2026-07-24,27.199999618530274,27.125,27.35,27.51499996185303,36600.0,18.652004104775774,24.425925038993103,-0.16043463076964315,-0.10573637585138479,-0.05469825491825836,30.20064695790073,37.314280871898376,28.174621203034604,27.35,26.5253787969654,-3.290673627278056,交叉混雜
6982,2026-07-24,49.95,50.51500015258789,51.92250022888184,54.50583343505859,29200.6,29.029563146219353,25.335624633021055,-1.5706273974631557,-1.4461905808843234,-0.12443681657883232,22.77229346717094,30.380240381723112,55.28412204126051,51.92250022888184,48.560878416503165,-4.087825090211375,空排
6983,2026-07-24,327.5,338.15,346.7,372.59166666666664,28858.8,29.097832640041247,29.186579373639457,-10.465893738109855,-8.698745310770525,-1.7671484273393308,26.997684192200737,35.310861309202494,375.00919508421043,346.7,318.39080491578954,-7.124314969714447,空排
6986,2026-07-24,44.62999954223633,45.21999969482422,46.592499351501466,55.5674996693929,58200.0,20.44157676093831,15.225809244872671,-2.816771510210245,-3.0312038497559657,0.21443233954572083,33.2813905671086,29.908304873784132,50.44385189339317,46.592499351501466,42.74114680960976,-3.7398742321905933,空排
6996,2026-07-24,174.1,176.6,186.9,189.28333333333333,48600.0,35.22288661435036,25.764764308900915,-5.211482603880995,-3.731288297874081,-1.480194306006914,41.53242792925113,40.132929001381584,209.71181595946558,186.9,164.08818404053443,-5.831995719636172,空排
6997,2026-07-24,72.41999969482421,73.1,72.73500022888183,73.13666661580403,4604.0,20.415837582037035,19.03884394757979,-0.35907275877012523,-0.2896577456279187,-0.06941501314220655,36.8182333538621,42.9548233941703,75.12821320485644,72.73500022888183,70.34178725290722,-2.110405273677471,交叉混雜
7402,2026-07-24,113.7,123.4,125.3,109.79333305358887,2076158.2,10.992070055138226,19.62137156676799,1.2451270489022477,4.654549683588039,-3.409422634685791,31.687054083769283,42.13009858476895,147.66868111304004,125.3,102.93131888695996,-12.609736632082999,交叉混雜
7547,2026-07-24,53.119999694824216,53.999999618530275,55.839999961853025,61.6633331934611,12400.0,20.60562858280884,16.99676391673279,-1.9574202738065054,-1.8618912895766342,-0.09552898422987122,36.81285074335536,34.94154343605125,60.117431817772086,55.839999961853025,51.56256810593396,-4.5487119028074385,空排
7556,2026-07-24,219.2,226.65,247.51643829345704,258.8377507527669,32611.2,22.00585705134701,19.293319664006383,-12.462718906073547,-8.858696977306801,-3.6040219287667465,27.582894611474714,30.65593855086985,293.8941437646491,247.51643829345704,201.138732822265,-12.329055194821672,空排
7584,2026-07-24,26.760000228881836,27.24000015258789,28.697500133514403,28.22166674931844,1800.0,26.47776431126635,23.940841209594108,-0.4554769511605272,-0.17614221611588946,-0.2793347350446378,43.92995779062273,44.59104979122968,32.1980977549808,28.697500133514403,25.196902512048005,-5.915149840985542,交叉混雜
7642,2026-07-24,81.06000061035157,81.01999969482422,78.37999954223633,72.71666653951009,46483.6,53.40453215101507,58.33858763311068,2.4572226315019634,2.413227577418121,0.04399505408384252,57.58575013976974,60.31959728219935,85.73121801326836,78.37999954223633,71.0287810712043,3.3426900651509146,多排
7703,2026-07-24,185.5,191.2,194.825,203.31666666666666,69210.0,18.972580731386362,21.09784544334977,-4.8670036197185595,-3.731864517116712,-1.1351391026018476,33.18924330268263,38.02263315323085,209.1199199662749,194.825,180.53008003372508,-6.069549595791089,空排
7704,2026-07-24,53.33999938964844,54.55999984741211,58.31500034332275,60.95000019073486,25420.0,24.94705076251409,21.123464517120446,-2.2719032654194393,-1.7097830940123977,-0.5621201714070416,34.81036303490323,34.41647283181639,66.70830076589309,58.31500034332275,49.92169992075242,-8.085401425778333,空排
7708,2026-07-24,94.31999969482422,94.01999969482422,94.06500015258788,92.9983336130778,14227.4,62.65135930331701,62.02032471243653,0.2533061144969224,0.2667272144271063,-0.013421099930183866,44.75957612124933,50.273446430530036,94.84169944409244,94.06500015258788,93.28830086108333,-0.17540916009283536,交叉混雜
7709,2026-07-24,72.31999816894532,71.57999954223632,76.97499923706054,91.12166646321614,123469.4,51.37174814011784,41.185646794851976,-6.345026869145215,-6.798802587908686,0.4537757187634712,43.00170877232613,39.26591747353194,91.26004806829663,76.97499923706054,62.68995040582446,-7.50243890361471,交叉混雜
7712,2026-07-24,142.8,152.15,174.2,163.35833333333332,344310.2,18.56750377941267,15.534240979923636,-8.936190039184027,-3.607043328001647,-5.329146711182379,24.828281644668053,32.74362497307183,224.14249324552057,174.2,124.25750675447941,-18.197474167623415,交叉混雜
7713,2026-07-24,70.61999816894532,70.62999801635742,70.61999855041503,69.86499964396158,11660.0,41.568504402930515,44.04136284242501,0.049337152595185785,0.09775000678376793,-0.04841285418858214,46.82942161266205,49.680574011843134,71.08157290419146,70.61999855041503,70.1584241966386,-0.028320697684044466,交叉混雜
7714,2026-07-24,183.8,189.6,171.8,142.39166666666668,399214.6,27.44857228245801,49.01446657885351,12.561438560369936,13.927074865227752,-1.3656363048578157,43.02820474168876,52.250826098152565,214.97942980048106,171.8,128.62057019951897,1.2805587892898653,交叉混雜
7715,2026-07-24,32.56999969482422,34.409999465942384,34.54999980926514,31.20583333969116,167878.6,17.97372366146746,29.24027273169578,0.15918788366551695,0.7933809714153873,-0.6341930877498704,29.11840539914955,39.782107747955045,37.874074479805465,34.54999980926514,31.225925138724815,-9.551374319776958,交叉混雜
7716,2026-07-24,24.780000305175783,24.68000011444092,25.054999923706056,25.209166685740154,1600.0,75.27547885318981,58.28293863392506,-0.18930754101080893,-0.18667147432194725,-0.0026360666888616824,56.915774811560574,49.663922005069224,26.339686673053414,25.054999923706056,23.770313174358698,-0.41907468004921805,交叉混雜
7717,2026-07-24,437.9,460.7,447.65,566.875,232829.0,31.66593493940031,35.23173118690009,-25.96832140066971,-31.364097625666375,5.395776224996666,43.56099587537909,42.761614701745145,505.7271718899717,447.65,389.57282811002824,-2.490785211660891,交叉混雜
7718,2026-07-24,47.08000106811524,47.20000038146973,47.035000228881835,47.92666695912679,10203.0,23.509336210007522,35.42360515240796,-0.16884544061129247,-0.18387907840742312,0.01503363779613065,41.8604162092256,44.48727465137527,47.77846292105396,47.035000228881835,46.29153753670971,-0.6059322366215918,交叉混雜
7723,2026-07-24,20.429999923706056,20.785000038146972,21.79000015258789,23.684166717529298,44800.0,12.199246308729204,13.754664037898038,-0.8984644962250599,-0.8060793347580035,-0.09238516146705633,16.827304749382577,24.636197711080627,24.032320588306952,21.79000015258789,19.547679716868828,-7.067462789370342,空排
7728,2026-07-24,631.4,649.8,653.05,705.6833333333333,21199.8,30.61071221418463,33.5781864467628,-17.889848435964154,-17.03051478481606,-0.8593336511480949,37.57107083150603,39.934314531483736,690.2887743594175,653.05,615.8112256405824,-3.376464282979857,空排
7734,2026-07-24,3166.0,3042.5,3005.25,3309.9166666666665,372503.2,78.26413298601952,65.83268115136568,8.831559800431933,-56.69580024993922,65.52736005037116,75.25129257703087,62.403212385456094,3408.3364475649464,3005.25,2602.1635524350536,15.13185259129856,交叉混雜
7738,2026-07-24,167.9,167.85,168.45,170.25833333333333,16601.2,44.62205034724102,42.2153840440551,-0.5541190877201814,-0.6374526362756322,0.08333354855545083,43.18111017200901,45.720027422451196,173.2611712109422,168.45,163.63882878905778,-0.8607895517957783,交叉混雜
7743,2026-07-24,20.879999923706055,20.7,20.48500003814697,19.799166615804037,10600.0,48.20558149798415,40.07038838802199,0.3169948058990215,0.2917447305114495,0.025250075387572013,59.670151867653495,58.54170482577271,21.37771891651345,20.48500003814697,19.59228115978049,2.514034468606301,多排
7744,2026-07-24,422.3,435.45,446.95,485.8333333333333,36884.6,19.408543212144053,23.454730825320816,-14.30922912077807,-11.421809235503293,-2.8874198852747774,24.76715590021439,31.69674399298391,482.7769231312408,446.95,411.1230768687592,-8.155274639221387,空排
7747,2026-07-24,114.9,114.6,116.36818199157715,116.54696922302246,3434.8,71.21560447552682,56.48431047631489,-0.4385725124208477,-0.33493077735027293,-0.10364173507057478,58.965566826569365,51.631953625871496,120.6551789182331,116.36818199157715,112.08118506492119,-0.31639403939798166,交叉混雜
7751,2026-07-24,1174.0,1184.5,1286.25,1562.0,163612.4,44.74725815022168,36.645937364580895,-90.49628790084125,-90.80752097839498,0.3112330775537231,39.46813254100535,39.602494598585956,1528.8645958207446,1286.25,1043.6354041792554,-10.981535471331389,空排
7753,2026-07-24,40.4,40.83500022888184,41.73000011444092,42.26166661580404,27816.2,36.770834516666596,25.909024253050084,-0.5499819042878045,-0.4301689471485188,-0.11981295713928569,55.67442819635746,47.889069519884295,44.13818778279824,41.73000011444092,39.3218124460836,-1.0304358404053016,空排
7757,2026-07-24,90.83999938964844,91.84999923706054,93.25499954223633,100.33666648864747,13055.6,14.821062495368821,16.99737707112891,-2.4363702772277094,-2.5269149363842045,0.09054465915649512,33.02496587927638,30.836796656056123,96.75566209094022,93.25499954223633,89.75433699353245,-2.418100427114384,空排
7767,2026-07-24,45.95,45.64500007629395,42.854999732971194,43.04916661580403,40824.0,72.37958648687592,75.81387350601601,1.10535252974433,0.711224916158298,0.3941276135860321,61.59041529942503,61.907509314188026,48.71484589974594,42.854999732971194,36.99515356619645,6.988679873554283,交叉混雜
7770,2026-07-24,40.61000061035156,41.330000686645505,41.89000015258789,43.3991668065389,12400.0,43.803359752784345,42.08663607164134,-0.6517870407570925,-0.5262566192178422,-0.12553042153925031,39.414737778701266,40.31442964291886,43.96557215700495,41.89000015258789,39.814428148170826,-2.3633292506632304,空排
7772,2026-07-24,97.13999938964844,100.87999954223633,114.51499977111817,149.29666659037272,69992.4,19.66512312334271,16.574326652793573,-13.135566117971052,-12.265977100729419,-0.8695890172416334,18.199039101158732,25.02643765280311,143.93159243577534,114.51499977111817,85.09840710646101,-18.351307525757303,空排
7777,2026-07-24,39.58000030517578,39.825,40.564999961853026,37.3805744489034,2784905.8,54.76526580956595,51.889850527973955,0.19767977490351996,0.4878595106527282,-0.29017973574920825,45.430731161032654,48.117237745615554,43.33630000023193,40.564999961853026,37.79369992347412,-2.6254159074437142,交叉混雜
7782,2026-07-24,26.250000381469725,26.465000343322753,26.655000305175783,26.526666736602785,3000.0,43.72712459552001,38.52387728737273,-0.09067679999051848,-0.04535526807800794,-0.04532153191251054,50.10740750281741,49.07739999057705,27.66385574587053,26.655000305175783,25.646144864481034,-0.7690847491625179,交叉混雜
7792,2026-07-24,211.0,219.65,233.9,268.10833333333335,103633.2,22.678828902349174,19.347744738684256,-15.249753039376031,-13.949371252475093,-1.3003817869009389,29.498595879688907,30.859243533678097,269.8599192083904,233.9,197.94008079160963,-10.645575032064986,空排
7794,2026-07-24,29.399999618530273,,,,16610.0,50.0,50.0,0.09852820107369098,0.054213532314155606,0.044314668759535374,54.58511283000022,58.79490644470606,,,,,
7805,2026-07-24,613.8,617.2,636.5,695.65,21456.0,45.171964693188514,37.80477860017659,-21.682674415771316,-22.075394571549268,0.39272015577795116,34.555990880707014,33.69728130594751,681.8036538552032,636.5,591.1963461447968,-4.477611940298507,空排
7810,2026-07-24,197.0,198.3,201.025,214.65833333333333,39609.0,28.271633571036702,26.66440993594673,-3.8293928732198026,-4.124166499764262,0.29477362654445916,39.82054395718699,40.641272277239196,208.8418172281924,201.025,193.2081827718076,-2.250963810471337,空排
7811,2026-07-24,71.83999938964844,71.9900001525879,75.5050006866455,78.46500027974447,6000.0,29.12224327175351,19.441173537988238,-2.113097526309147,-1.849747739831885,-0.26334978647726226,37.2660698055013,33.139551480631994,82.99491741173651,75.5050006866455,68.0150839615545,-4.112309294125699,空排
7814,2026-07-24,33.63999977111816,35.02999973297119,36.27499971389771,39.45666666030884,350209.4,31.790822363125912,41.691833827865516,-1.6585094834188183,-1.1393100977691102,-0.5191993856497081,32.15908690266511,37.21235743054567,41.49827695545295,36.27499971389771,31.05172247234246,-14.81736771264028,空排
7819,2026-07-24,36.35999984741211,36.86500015258789,38.13250026702881,48.44916687011719,35891.4,10.917760432463803,13.788222739193904,-2.5637059827509603,-2.8458646634664606,0.2821586807155003,30.197799212881122,30.94207316732154,41.52851600240396,38.13250026702881,34.73648453165366,-6.903560607341019,空排
7820,2026-07-24,108.8,112.15,114.9,124.35833333333333,13838.4,32.85135167856398,32.227033226076855,-3.782817795186233,-3.2355693562619443,-0.5472484389242886,23.415561886137624,31.624073467945777,125.76568718004398,114.9,104.03431281995603,-7.7458659704090564,空排
7828,2026-07-24,1836.0,1930.0,1991.75,1689.1666666666667,285861.6,23.199294369432337,28.28253820672374,-3.849621069983641,44.72811458721359,-48.57773565719723,32.5523676614017,41.55867569654484,2289.3239624999,1991.75,1694.1760375001,-13.141709551901595,交叉混雜
7839,2026-07-24,45.12999954223633,44.47999992370605,44.86499996185303,53.66499996185303,23602.4,76.74261410579597,65.27051434193785,-1.6652823183492984,-2.404455175889045,0.7391728575397467,55.55305181583389,47.73952838947309,47.79238423713693,44.86499996185303,41.93761568656913,1.6382447629399406,交叉混雜
7842,2026-07-24,91.78000030517578,93.6,95.26500015258789,107.68000005086263,11812.4,31.083970227470505,33.04427291387906,-3.5901171866353536,-3.683674127783694,0.09355694114834057,20.521893278997624,29.218438980300903,100.35256077602071,95.26500015258789,90.17743952915507,-6.051540590304907,空排
8024,2026-07-24,15.630000114440918,16.195000171661377,16.045000076293945,13.841666666666667,154579.2,33.87423887239923,40.08887799893515,0.44899313475518277,0.686673689214414,-0.2376805544592312,41.61609863356162,48.6008721728746,17.382279365406426,16.045000076293945,14.707720787181467,-4.019946741643477,交叉混雜
8027,2026-07-24,202.0,218.4,224.125,236.74166666666667,597677.6,26.503253980962416,32.266769097994214,-8.431604772778314,-4.975211473037613,-3.456393299740701,33.42600401176661,38.710815502678365,261.34536086818326,224.125,186.90463913181674,-12.102621305075292,空排
8032,2026-07-24,36.74000015258789,37.62999992370605,40.15749988555908,42.61916656494141,45247.4,23.063805713066834,20.49798072514113,-1.9256627495372172,-1.5313141156930932,-0.394348633844124,27.686753453710566,29.92196637350831,45.77947512203133,40.15749988555908,34.53552464908684,-8.983379589813108,空排
8034,2026-07-24,19.70999946594238,19.844999694824217,20.77249984741211,22.872499910990395,96767.6,44.14261647286936,31.229768234622817,-0.9070723023393015,-0.8928688035678569,-0.014203498771444556,36.44590051440623,30.414511895126978,22.83072505871508,20.77249984741211,18.714274636109142,-4.681673450452425,空排
8038,2026-07-24,37.0,37.85999984741211,39.56750011444092,40.85333360036214,192932.2,17.58054795594448,18.95979090093715,-1.1112216499438006,-0.6915646605000489,-0.4196569894437516,28.6158475566872,36.97207161692876,44.517171434160964,39.56750011444092,34.61782879472087,-7.752574980903014,空排
8040,2026-07-24,75.13999938964844,79.37999954223633,89.40999984741211,95.04666684468587,667798.4,18.99421952871952,17.674620943501342,-6.890544774416725,-4.964564362725671,-1.9259804116910537,20.725613519072212,29.48673536382178,112.90798648489024,89.40999984741211,65.91201320993397,-18.353651577471826,空排
8042,2026-07-24,121.0,134.2,159.7,144.89833335876466,4899330.2,7.286656812498513,9.003624108739377,-12.464299795571463,-5.479586255640807,-6.984713539930657,24.424362780083868,32.624118730532544,221.14436936217743,159.7,98.25563063782256,-28.61615529117094,交叉混雜
8043,2026-07-24,142.2,147.8,168.075,153.77500012715657,6275110.0,28.75342961611097,23.214357662964577,-9.506567137022358,-5.059558052796927,-4.4470090842254315,29.876481099817298,35.50213533458144,215.51834571498426,168.075,120.63165428501573,-17.298824929347013,交叉混雜
8044,2026-07-24,26.65,26.794999885559083,27.217499828338624,27.513333129882813,358246.2,42.74386759183092,40.56497591321221,-0.5262390535741908,-0.44249368969779956,-0.0837453638763912,33.941258864874655,39.557971185282796,28.628835467275017,27.217499828338624,25.80616418940223,-3.3709951210242464,空排
8047,2026-07-24,42.73000030517578,42.73500022888184,44.567500305175784,47.798333422342935,15217.6,63.098730492714715,46.1620564623873,-1.4752151092369132,-1.5374606154723947,0.06224550623548142,47.77222711145916,40.899171292384686,49.41216955885791,44.567500305175784,39.72283105149366,-2.956190713309488,空排
8048,2026-07-24,53.53728103637695,55.61330032348633,57.68529090881348,60.039109738667804,216001.6,17.04855168634115,22.394296953457978,-2.130755188320286,-1.466330567511993,-0.6644246208082931,20.250987018924576,27.942476286149585,63.58221296773447,57.68529090881348,51.788368849892485,-10.722475021563001,空排
8049,2026-07-24,25.979999923706053,26.119999885559082,26.589999866485595,26.581666533152262,106670.2,41.01558406412716,35.91309888770883,-0.27770362664337966,-0.19701838381893275,-0.08068524282444692,40.45442690680166,40.75547806895051,27.759615220821143,26.589999866485595,25.420384512150047,-2.2188787869429025,交叉混雜
8050,2026-07-24,59.97999954223633,60.01999969482422,57.85499992370605,54.601666641235354,3682959.8,55.53083748392619,53.229172816127175,1.5411602297543823,1.4061110510156494,0.1350491787387329,50.03765818969434,53.51989945334161,64.55723022515852,57.85499992370605,51.152769622253594,3.0161585908152917,交叉混雜
8054,2026-07-24,93.5999984741211,94.01999969482422,101.40999984741211,105.09166653951009,1776057.8,52.67638743937677,41.14075696120255,-4.277911816213745,-3.5986541055193584,-0.6792577106943867,45.272384205915905,42.18655969029467,120.44834389127601,101.40999984741211,82.37165580354821,-6.6167073358309985,空排
8059,2026-07-24,15.720000076293946,16.195000076293944,16.239999961853027,18.09666659037272,143266.8,10.993837575271995,17.1829739596813,-0.5139041430010352,-0.5288507593446138,0.014946616343578634,35.108574649497115,38.01655558638734,17.2244044593934,16.239999961853027,15.255595464312654,-4.248767073515636,空排
8064,2026-07-24,110.0,118.65,128.775,134.29166666666666,3346313.2,12.21923612827675,17.35954031515848,-8.305618825176921,-5.286421430587664,-3.0191973945892574,24.293665176354935,32.05185932039883,156.31726417325478,128.775,101.23273582674523,-19.627256843331395,空排
8066,2026-07-24,14.989999961853027,14.885000038146973,14.985000038146973,15.74583330154419,8624.6,42.01844984373277,38.45903237360467,-0.1645258512723622,-0.22645526835246327,0.06192941708010108,48.600250230338176,44.213824254924155,15.299726230521804,14.985000038146973,14.670273845772142,-0.23356842704529202,交叉混雜
8067,2026-07-24,13.35,13.260000038146973,13.275,13.203333346048991,26938.6,34.04109789935533,49.50710656560313,-0.002885224624330718,0.019942349685282575,-0.022827574309613293,35.425465889116865,42.89440053526122,14.16441151577778,13.275,12.38558848422222,-4.708100802031841,交叉混雜
