stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4558,2026-08-21,1000,0,0,0,1000
4561,2026-08-21,10000,0,0,-273,9727
4563,2026-08-21,5000,0,0,656,5656
4568,2026-08-21,1000,0,0,0,1000
4577,2026-08-21,-46000,0,0,-383,-46383
4580,2026-08-21,-9000,0,0,0,-9000
4584,2026-08-21,-1000,0,0,0,-1000
4702,2026-08-21,1000,0,0,0,1000
4706,2026-08-21,-1000,0,0,0,-1000
4707,2026-08-21,106244,0,0,2439,108683
4711,2026-08-21,12000,0,0,0,12000
4714,2026-08-21,226000,0,0,-645,225355
4716,2026-08-21,-31168,0,0,0,-31168
4721,2026-08-21,-36918,0,0,-4,-36922
4726,2026-08-21,18000,0,0,0,18000
4729,2026-08-21,-14000,0,0,861,-13139
4735,2026-08-21,11000,0,0,0,11000
4741,2026-08-21,14000,0,0,0,14000
4743,2026-08-21,667638,0,0,24643,692281
4744,2026-08-21,-35000,0,0,0,-35000
4745,2026-08-21,-1000,0,0,0,-1000
4749,2026-08-21,3341,0,0,-5884,-2543
4754,2026-08-21,-5000,0,0,0,-5000
4760,2026-08-21,33371,0,0,-3848,29523
4767,2026-08-21,1000,0,0,0,1000
4768,2026-08-21,-44970,0,0,96985,52015
4772,2026-08-21,27434,0,0,16943,44377
4806,2026-08-21,-1,0,0,0,-1
4903,2026-08-21,-69000,0,0,0,-69000
4905,2026-08-21,-2000,0,0,2000,0
4907,2026-08-21,7000,0,0,0,7000
4908,2026-08-21,-15808,0,0,-8525,-24333
4909,2026-08-21,-47883,0,0,-1162,-49045
4911,2026-08-21,1920,0,0,-2253,-333
4923,2026-08-21,-13005,0,0,0,-13005
4924,2026-08-21,-3000,0,0,0,-3000
4931,2026-08-21,253030,0,0,30000,283030
4933,2026-08-21,37450,0,0,-49,37401
4939,2026-08-21,1560700,0,0,10219,1570919
4946,2026-08-21,-6000,0,0,990,-5010
4950,2026-08-21,0,0,0,-186,-186
4951,2026-08-21,-17000,0,0,-385,-17385
4953,2026-08-21,26000,0,0,-8,25992
4966,2026-08-21,-74265,0,10000,-826,-65091
4971,2026-08-21,-660845,0,0,-7465,-668310
4972,2026-08-21,0,0,0,188,188
4973,2026-08-21,672706,0,0,29990,702696
4974,2026-08-21,54378,0,0,254,54632
4979,2026-08-21,-898784,0,2360000,-59217,1401999
4991,2026-08-21,-2626062,0,342000,5019,-2279043
4995,2026-08-21,4000,0,0,0,4000
5009,2026-08-21,2415791,0,0,326066,2741857
5011,2026-08-21,28000,0,0,0,28000
5013,2026-08-21,1000,0,0,0,1000
5014,2026-08-21,-39991,0,0,-15,-40006
5016,2026-08-21,-1000,0,0,0,-1000
5201,2026-08-21,-6000,0,0,0,-6000
5202,2026-08-21,11000,0,0,0,11000
5206,2026-08-21,-24000,0,0,0,-24000
5209,2026-08-21,9990,0,0,-16000,-6010
5210,2026-08-21,10999,0,0,0,10999
5211,2026-08-21,0,0,0,0,0
5212,2026-08-21,1000,0,0,0,1000
5213,2026-08-21,203000,0,0,0,203000
5220,2026-08-21,0,0,0,875,875
5227,2026-08-21,-31001,0,0,-957,-31958
5228,2026-08-21,-17801,0,0,512,-17289
5230,2026-08-21,-1000,0,0,0,-1000
5245,2026-08-21,2000,0,0,0,2000
5251,2026-08-21,8000,0,0,693,8693
5263,2026-08-21,175502,0,0,67371,242873
5272,2026-08-21,11000,0,0,-306,10694
5274,2026-08-21,10696,0,-5000,-55,5641
5276,2026-08-21,0,0,0,0,0
5278,2026-08-21,5000,0,0,0,5000
5287,2026-08-21,-5246,0,0,-570,-5816
5289,2026-08-21,792964,0,0,51664,844628
5291,2026-08-21,35078,0,0,317,35395
5299,2026-08-21,-13000,0,0,-1086,-14086
5302,2026-08-21,16000,0,0,0,16000
5309,2026-08-21,12792,0,0,-11666,1126
5312,2026-08-21,24000,0,0,45,24045
5314,2026-08-21,-27000,0,0,-30289,-57289
5315,2026-08-21,10000,0,0,0,10000
5321,2026-08-21,215801,0,0,-1,215800
5324,2026-08-21,24170,0,0,0,24170
5328,2026-08-21,-97327,0,0,-5007,-102334
5340,2026-08-21,-307976,0,0,5268,-302708
5345,2026-08-21,1000,0,0,-209,791
5347,2026-08-21,293425,0,-303000,-123998,-133573
5351,2026-08-21,2562848,0,0,160,2563008
5353,2026-08-21,-6000,0,0,0,-6000
5355,2026-08-21,3000,0,0,0,3000
5356,2026-08-21,-1,0,0,29,28
5364,2026-08-21,-2000,0,0,339,-1661
5371,2026-08-21,-17000,0,0,-16840,-33840
5381,2026-08-21,66000,0,0,0,66000
5386,2026-08-21,61971,0,0,-488,61483
5392,2026-08-21,217308,0,0,4338,221646
5398,2026-08-21,-1001,0,0,-238,-1239
5403,2026-08-21,3985,0,0,0,3985
5410,2026-08-21,87000,0,0,-208,86792
5425,2026-08-21,-1106000,0,0,-541530,-1647530
5426,2026-08-21,109000,0,0,11,109011
5432,2026-08-21,-16000,0,0,-134,-16134
5438,2026-08-21,-13000,0,0,-103,-13103
5439,2026-08-21,-850099,0,0,20917,-829182
5443,2026-08-21,22000,0,0,1819,23819
5450,2026-08-21,-4000,0,0,-40,-4040
5452,2026-08-21,84635,0,0,0,84635
5455,2026-08-21,-1000,0,0,0,-1000
5457,2026-08-21,-15000,0,0,-4408,-19408
5460,2026-08-21,-2000,0,0,58,-1942
5464,2026-08-21,-158000,0,0,-466,-158466
5465,2026-08-21,-1000,0,0,0,-1000
5468,2026-08-21,1000,0,0,683,1683
5474,2026-08-21,16000,0,0,-24838,-8838
5475,2026-08-21,-205015,0,0,15000,-190015
5478,2026-08-21,-8333,0,0,569,-7764
5481,2026-08-21,-18001,0,0,-200,-18201
5483,2026-08-21,-10553412,0,-420000,-1069455,-12042867
5487,2026-08-21,-19000,0,0,2,-18998
5488,2026-08-21,-30871,0,0,49,-30822
5489,2026-08-21,11000,0,0,0,11000
5490,2026-08-21,-348869,0,0,-473,-349342
5493,2026-08-21,-5000,0,0,342,-4658
5498,2026-08-21,-1680000,0,0,3462,-1676538
5508,2026-08-21,79000,0,0,0,79000
5511,2026-08-21,43000,0,0,0,43000
5512,2026-08-21,374000,0,0,683,374683
5514,2026-08-21,-9000,0,0,0,-9000
5516,2026-08-21,23000,0,0,-138,22862
5529,2026-08-21,36346,0,0,0,36346
5530,2026-08-21,51127,0,0,72,51199
5536,2026-08-21,-47308,0,0,17530,-29778
5543,2026-08-21,-1000,0,0,0,-1000
5547,2026-08-21,-1000,0,0,0,-1000
5548,2026-08-21,0,0,0,-20,-20
5603,2026-08-21,-24000,0,0,-452,-24452
5609,2026-08-21,74064,0,0,1335,75399
5704,2026-08-21,-1000,0,0,158,-842
5864,2026-08-21,403379,0,0,0,403379
5903,2026-08-21,3000,0,0,0,3000
5904,2026-08-21,-2106250,0,0,-19683,-2125933
5905,2026-08-21,10000,0,0,-196,9804
6015,2026-08-21,239002,0,0,0,239002
6016,2026-08-21,128125,0,0,0,128125
6020,2026-08-21,-1000,0,0,0,-1000
6021,2026-08-21,86000,0,0,0,86000
6023,2026-08-21,62000,0,0,0,62000
6026,2026-08-21,120000,0,0,0,120000
6028,2026-08-21,-3000,0,0,0,-3000
6101,2026-08-21,-22000,0,0,0,-22000
6104,2026-08-21,357071,0,0,3351,360422
6109,2026-08-21,4999,0,0,-6,4993
6111,2026-08-21,-6001,0,0,697,-5304
6113,2026-08-21,13000,0,0,17,13017
6114,2026-08-21,-3000,0,0,0,-3000
6118,2026-08-21,0,0,0,-585,-585
6121,2026-08-21,-28116,0,2000,-4755,-30871
6122,2026-08-21,11000,0,0,-103,10897
6123,2026-08-21,0,0,0,-105,-105
6124,2026-08-21,0,0,0,-50,-50
6125,2026-08-21,-452200,0,0,1314,-450886
6126,2026-08-21,-23861,0,0,-1350,-25211
6127,2026-08-21,37109,0,0,-3882,33227
6129,2026-08-21,-49001,0,0,-184,-49185
6130,2026-08-21,-41000,0,0,0,-41000
6134,2026-08-21,-20000,0,0,6080,-13920
6138,2026-08-21,-118597,0,-76000,-5507,-200104
6140,2026-08-21,12000,0,0,79,12079
6143,2026-08-21,37999,0,0,60,38059
6144,2026-08-21,-1000,0,0,-10,-1010
6146,2026-08-21,-113406,0,0,-10008,-123414
6147,2026-08-21,-2709362,0,6000,-232256,-2935618
6148,2026-08-21,4000,0,0,-132,3868
6150,2026-08-21,21009,0,0,2410,23419
6151,2026-08-21,24000,0,0,-25,23975
6154,2026-08-21,0,0,0,0,0
6156,2026-08-21,15000,0,0,-5,14995
6158,2026-08-21,4000,0,0,0,4000
6160,2026-08-21,26000,0,0,-531,25469
6161,2026-08-21,-20208,0,0,755,-19453
6163,2026-08-21,-4000,0,0,-5,-4005
6167,2026-08-21,16000,0,0,-418,15582
6169,2026-08-21,0,0,0,-4,-4
6170,2026-08-21,-34000,0,0,-36859,-70859
6171,2026-08-21,2000,0,0,0,2000
6173,2026-08-21,-1214345,0,0,-540800,-1755145
6174,2026-08-21,3759,0,0,229,3988
6175,2026-08-21,14000,0,0,-5503,8497
6179,2026-08-21,695043,0,0,436,695479
6180,2026-08-21,46320,0,0,-525,45795
6182,2026-08-21,-973604,0,0,-109503,-1083107
6185,2026-08-21,7000,0,0,662,7662
6186,2026-08-21,-18728,0,0,42,-18686
6187,2026-08-21,-47063,0,-577000,-34344,-658407
6188,2026-08-21,-144971,0,0,-7583,-152554
6190,2026-08-21,43372,0,0,-6878,36494
6194,2026-08-21,-2000,0,0,0,-2000
6195,2026-08-21,1000,0,0,1,1001
6198,2026-08-21,-1000,0,0,0,-1000
6199,2026-08-21,-36000,0,0,-7374,-43374
6203,2026-08-21,-11000,0,0,-1,-11001
6204,2026-08-21,43000,0,0,-742,42258
6207,2026-08-21,-604528,0,0,9431,-595097
6208,2026-08-21,-55266,0,0,550,-54716
6210,2026-08-21,-1000,0,0,0,-1000
6217,2026-08-21,25010,0,0,534,25544
6218,2026-08-21,71089,0,0,0,71089
6219,2026-08-21,26000,0,0,0,26000
6220,2026-08-21,-2999,0,0,-29,-3028
6221,2026-08-21,3000,0,0,0,3000
6222,2026-08-21,1000,0,0,0,1000
6223,2026-08-21,-124728,0,-33000,3258,-154470
6227,2026-08-21,-78000,0,0,-383,-78383
6228,2026-08-21,1000,0,0,0,1000
6229,2026-08-21,7000,0,0,-8,6992
6231,2026-08-21,-39000,0,0,-2410,-41410
6233,2026-08-21,-14001,0,0,-50,-14051
6234,2026-08-21,18970,0,0,-820,18150
6237,2026-08-21,-35001,0,0,0,-35001
6240,2026-08-21,-1000,0,0,0,-1000
6244,2026-08-21,-219000,0,0,-19375,-238375
6245,2026-08-21,-235000,0,0,21455,-213545
6246,2026-08-21,-1000,0,0,82,-918
6248,2026-08-21,-7000,0,0,0,-7000
6259,2026-08-21,-103060,0,0,-108,-103168
6261,2026-08-21,-14206,0,0,-3838,-18044
6263,2026-08-21,25228,0,0,371,25599
6264,2026-08-21,0,0,0,-284,-284
6265,2026-08-21,801078,0,0,19120,820198
6266,2026-08-21,29000,0,0,-68,28932
6270,2026-08-21,2000,0,0,0,2000
6274,2026-08-21,-1332060,0,425000,-1129,-908189
6275,2026-08-21,-21000,0,0,-307,-21307
6276,2026-08-21,-1000,0,0,-1,-1001
6279,2026-08-21,23054,0,0,118825,141879
6284,2026-08-21,-42204,0,0,-14749,-56953
6290,2026-08-21,-247000,0,0,9381,-237619
6291,2026-08-21,85000,0,-53000,10365,42365
6292,2026-08-21,4065,0,0,-457,3608
6294,2026-08-21,-1000,0,0,0,-1000
6411,2026-08-21,9999,0,0,-1972,8027
6417,2026-08-21,-6000,0,0,-1000,-7000
6418,2026-08-21,4000,0,0,400,4400
6419,2026-08-21,4098,0,0,-3,4095
6423,2026-08-21,10000,0,0,0,10000
6425,2026-08-21,43030,0,0,276,43306
6432,2026-08-21,-55457,0,0,-2000,-57457
6435,2026-08-21,-50378,0,0,-1793,-52171
6441,2026-08-21,2999,0,0,-6,2993
6461,2026-08-21,-86000,0,0,-355,-86355
6462,2026-08-21,47414,0,0,-3128,44286
6465,2026-08-21,6000,0,0,158,6158
6469,2026-08-21,129000,0,0,3519,132519
6470,2026-08-21,4000,0,0,362,4362
6474,2026-08-21,-21000,0,0,0,-21000
6482,2026-08-21,3000,0,0,10,3010
6485,2026-08-21,-23000,0,0,-1073,-24073
6486,2026-08-21,999,0,0,0,999
6488,2026-08-21,-1918836,0,28000,-146140,-2036976
6492,2026-08-21,523316,0,0,-49847,473469
6494,2026-08-21,-4960,0,0,1,-4959
6496,2026-08-21,0,0,0,0,0
6498,2026-08-21,-12121,0,0,3,-12118
6499,2026-08-21,-178000,0,0,-662,-178662
6506,2026-08-21,-12000,0,0,0,-12000
6508,2026-08-21,7000,0,0,579,7579
6509,2026-08-21,-333762,0,0,-28304,-362066
6510,2026-08-21,-40025,0,-44000,-867,-84892
6516,2026-08-21,-1000,0,0,-126,-1126
6517,2026-08-21,-107610,0,0,553,-107057
6523,2026-08-21,1000,0,0,0,1000
6530,2026-08-21,74039,0,0,-870,73169
6532,2026-08-21,-98000,0,0,4174,-93826
6535,2026-08-21,-58201,0,-40000,-109,-98310
6538,2026-08-21,-398001,0,0,22351,-375650
6542,2026-08-21,-1000,0,0,0,-1000
6546,2026-08-21,13305,0,0,1767,15072
6547,2026-08-21,136607,0,0,-232292,-95685
6548,2026-08-21,-54910,0,0,-14492,-69402
6560,2026-08-21,-5000,0,0,0,-5000
6561,2026-08-21,3000,0,0,-1025,1975
6568,2026-08-21,-11000,0,0,566,-10434
6569,2026-08-21,-1000,0,0,-4000,-5000
6570,2026-08-21,-58820,0,0,-10000,-68820
6574,2026-08-21,-37300,0,0,-380,-37680
6576,2026-08-21,42000,0,0,0,42000
6577,2026-08-21,6000,0,0,830,6830
6578,2026-08-21,2000,0,0,5,2005
6584,2026-08-21,-30990,0,2000,-12589,-41579
6588,2026-08-21,-317497,0,0,-697,-318194
6593,2026-08-21,8999,0,0,0,8999
6596,2026-08-21,111221,0,0,1595,112816
6597,2026-08-21,2992,0,0,0,2992
6603,2026-08-21,79415,0,0,-16162,63253
6609,2026-08-21,18090,0,0,0,18090
6612,2026-08-21,2000,0,0,142,2142
6613,2026-08-21,-19000,0,0,1924,-17076
6615,2026-08-21,-1000,0,0,0,-1000
6616,2026-08-21,0,0,0,-750,-750
6617,2026-08-21,-135000,0,0,-1058,-136058
6620,2026-08-21,-8947,0,0,-3001,-11948
6624,2026-08-21,1000,0,0,0,1000
6637,2026-08-21,-1000,0,0,-8,-1008
6640,2026-08-21,26993,0,3000,22621,52614
6642,2026-08-21,-34850,0,0,0,-34850
6643,2026-08-21,4000,0,0,-2052,1948
6649,2026-08-21,-2000,0,0,-293,-2293
6651,2026-08-21,-26840,0,0,-3541,-30381
6654,2026-08-21,-2000,0,0,-71,-2071
6664,2026-08-21,107950,0,0,16648,124598
6667,2026-08-21,-22000,0,0,46,-21954
6679,2026-08-21,8823,0,0,1406,10229
6683,2026-08-21,258150,0,-272000,4477,-9373
6684,2026-08-21,16000,0,0,-137,15863
6690,2026-08-21,-960,0,0,-200,-1160
6692,2026-08-21,-1000,0,0,0,-1000
6693,2026-08-21,101000,0,0,-11022,89978
6697,2026-08-21,2000,0,0,0,2000
6703,2026-08-21,1000,0,0,-1,999
6708,2026-08-21,-2000,0,0,0,-2000
6712,2026-08-21,-25880,0,0,1234,-24646
6716,2026-08-21,76000,0,0,0,76000
6720,2026-08-21,2000,0,0,-101,1899
6721,2026-08-21,1000,0,0,0,1000
6725,2026-08-21,-4000,0,0,428,-3572
6727,2026-08-21,-313959,0,0,-1663,-315622
6728,2026-08-21,1000,0,0,0,1000
6730,2026-08-21,-1000,0,0,0,-1000
6732,2026-08-21,-15753,0,0,-373,-16126
6733,2026-08-21,8000,0,0,60,8060
6735,2026-08-21,-10000,0,0,58,-9942
6739,2026-08-21,-19000,0,0,388,-18612
6741,2026-08-21,-23000,0,0,510,-22490
6751,2026-08-21,1000,0,0,0,1000
6752,2026-08-21,2000,0,0,-292,1708
6761,2026-08-21,-113000,0,0,-3169,-116169
6763,2026-08-21,-5473,0,0,-190,-5663
6785,2026-08-21,3000,0,0,1712,4712
6788,2026-08-21,-4000,0,0,1357,-2643
6791,2026-08-21,1000,0,0,0,1000
6803,2026-08-21,31122,0,0,0,31122
6804,2026-08-21,-18000,0,0,0,-18000
6811,2026-08-21,-32000,0,0,-41,-32041
6821,2026-08-21,30000,0,0,221,30221
6823,2026-08-21,3000,0,0,0,3000
6829,2026-08-21,-151086,0,0,-6880,-157966
6840,2026-08-21,16000,0,0,0,16000
6841,2026-08-21,-33000,0,0,68,-32932
6843,2026-08-21,0,0,0,499,499
6844,2026-08-21,-2000,0,0,0,-2000
6846,2026-08-21,1000,0,0,0,1000
6859,2026-08-21,-8911,0,0,18,-8893
6865,2026-08-21,0,0,0,0,0
6870,2026-08-21,1000,0,0,64,1064
6874,2026-08-21,3000,0,0,0,3000
6875,2026-08-21,-11000,0,0,-100,-11100
6877,2026-08-21,4000,0,0,-837,3163
6881,2026-08-21,-1000,0,0,6000,5000
6884,2026-08-21,0,0,0,0,0
6894,2026-08-21,-13365,0,0,-386,-13751
6895,2026-08-21,-27063,0,0,482,-26581
6899,2026-08-21,5000,0,0,0,5000
6903,2026-08-21,-144106,0,0,-3806,-147912
6907,2026-08-21,-54970,0,0,-21114,-76084
6910,2026-08-21,3000,0,0,0,3000
6913,2026-08-21,-22130,0,0,-3397,-25527
6922,2026-08-21,-24713,0,0,80113,55400
6925,2026-08-21,0,0,0,0,0
6945,2026-08-21,23000,0,0,0,23000
6953,2026-08-21,7000,0,0,-64,6936
6961,2026-08-21,2004,0,0,0,2004
6967,2026-08-21,-6000,0,0,-124,-6124
6968,2026-08-21,-1000,0,0,0,-1000
6971,2026-08-21,1000,0,0,0,1000
6982,2026-08-21,-2000,0,0,0,-2000
6983,2026-08-21,-18000,0,0,-225,-18225
6986,2026-08-21,0,0,0,-2000,-2000
6996,2026-08-21,-19000,0,0,0,-19000
7402,2026-08-21,27060,0,0,-1086,25974
7547,2026-08-21,0,0,0,0,0
7556,2026-08-21,8114,0,0,-129,7985
7584,2026-08-21,0,0,0,-513,-513
7642,2026-08-21,0,0,0,0,0
7703,2026-08-21,-8000,0,0,97,-7903
7704,2026-08-21,-2000,0,0,-11,-2011
7709,2026-08-21,7000,0,0,0,7000
7712,2026-08-21,3021,0,0,1913,4934
7713,2026-08-21,14000,0,0,0,14000
7714,2026-08-21,1960,0,0,5209,7169
7715,2026-08-21,19000,0,0,0,19000
7717,2026-08-21,-30000,0,0,127,-29873
7718,2026-08-21,0,0,0,-29,-29
7723,2026-08-21,23000,0,0,0,23000
7728,2026-08-21,3000,0,0,8,3008
7734,2026-08-21,-31216,0,-50000,6556,-74660
7738,2026-08-21,0,0,0,0,0
7744,2026-08-21,33000,0,0,-1579,31421
7747,2026-08-21,-1000,0,0,0,-1000
7751,2026-08-21,-27245,0,0,13188,-14057
7753,2026-08-21,-1000,0,0,0,-1000
7757,2026-08-21,-1000,0,0,0,-1000
7767,2026-08-21,9000,0,0,0,9000
7772,2026-08-21,10000,0,0,0,10000
7777,2026-08-21,834970,0,0,24130,859100
7792,2026-08-21,23114,0,0,11742,34856
7805,2026-08-21,-92000,0,0,11859,-80141
7810,2026-08-21,37000,0,0,1324,38324
7811,2026-08-21,1000,0,0,0,1000
7814,2026-08-21,-3000,0,0,-1000,-4000
7819,2026-08-21,7000,0,0,0,7000
7820,2026-08-21,4000,0,0,0,4000
7828,2026-08-21,-13370,0,0,-1000,-14370
7839,2026-08-21,-8000,0,0,0,-8000
7842,2026-08-21,-13000,0,0,0,-13000
8024,2026-08-21,-1000,0,0,-104,-1104
8027,2026-08-21,-168719,0,0,-941,-169660
8032,2026-08-21,2000,0,0,0,2000
8034,2026-08-21,10000,0,0,60,10060
8038,2026-08-21,-13905,0,0,-457,-14362
8040,2026-08-21,28950,0,0,10589,39539
8042,2026-08-21,-152000,0,0,-22368,-174368
8043,2026-08-21,-121000,0,0,-8935,-129935
8044,2026-08-21,-177656,0,0,-100,-177756
8047,2026-08-21,-1000,0,0,0,-1000
8048,2026-08-21,-12001,0,0,-572,-12573
8049,2026-08-21,-45000,0,0,-56,-45056
8050,2026-08-21,-121000,0,0,-4763,-125763
8054,2026-08-21,23345,0,0,-520,22825
8059,2026-08-21,31000,0,0,-347,30653
8064,2026-08-21,-79589,0,0,-2971,-82560
8066,2026-08-21,-1000,0,0,92,-908
8068,2026-08-21,-14000,0,0,0,-14000
8069,2026-08-21,-954589,0,0,-283300,-1237889
8071,2026-08-21,107010,0,0,-116,106894
8074,2026-08-21,-45520,0,0,1100,-44420
8076,2026-08-21,-29003,0,0,-5,-29008
8083,2026-08-21,1000,0,0,0,1000
8084,2026-08-21,4000,0,0,315,4315
8085,2026-08-21,51999,0,0,504,52503
8086,2026-08-21,-1270951,0,0,11332,-1259619
8087,2026-08-21,-1000,0,0,-936,-1936
8088,2026-08-21,-1,0,0,106,105
8089,2026-08-21,-10000,0,0,0,-10000
8091,2026-08-21,-37000,0,0,-671,-37671
8092,2026-08-21,-1002,0,0,-4,-1006
8093,2026-08-21,-4000,0,0,5248,1248
8096,2026-08-21,130056,0,0,-12263,117793
8097,2026-08-21,-37000,0,0,-1082,-38082
8099,2026-08-21,-9000,0,0,-1,-9001
8102,2026-08-21,1000,0,0,0,1000
8107,2026-08-21,4999,0,0,-1,4998
8109,2026-08-21,-102000,0,0,-3261,-105261
8111,2026-08-21,276200,0,0,308435,584635
8121,2026-08-21,-144127,0,0,749,-143378
8147,2026-08-21,-1924,0,0,-611,-2535
8155,2026-08-21,-266671,0,0,-35186,-301857
8171,2026-08-21,8000,0,0,-26,7974
8176,2026-08-21,2000,0,0,-3,1997
8182,2026-08-21,-74905,0,0,4442,-70463
8183,2026-08-21,-38000,0,0,0,-38000
8227,2026-08-21,134123,0,0,9497,143620
8234,2026-08-21,-162100,0,0,-8406,-170506
8240,2026-08-21,12999,0,0,-141,12858
8255,2026-08-21,-17532,0,0,-11000,-28532
8277,2026-08-21,10000,0,0,0,10000
8279,2026-08-21,-3000,0,0,0,-3000
8284,2026-08-21,0,0,0,0,0
8289,2026-08-21,52846,0,0,39805,92651
8291,2026-08-21,1000,0,0,0,1000
8299,2026-08-21,659274,0,1000,27810,688084
8349,2026-08-21,8000,0,0,0,8000
8354,2026-08-21,-18000,0,0,0,-18000
8358,2026-08-21,5634307,0,0,-479386,5154921
8383,2026-08-21,-105502,0,0,-28453,-133955
8390,2026-08-21,37815,0,0,-291,37524
8401,2026-08-21,-1000,0,0,745,-255
8403,2026-08-21,32361,0,0,0,32361
8410,2026-08-21,-6000,0,0,-1,-6001
8415,2026-08-21,18000,0,0,0,18000
8421,2026-08-21,24000,0,0,-37,23963
8423,2026-08-21,0,0,0,0,0
8424,2026-08-21,0,0,0,-1,-1
8426,2026-08-21,-4000,0,0,162,-3838
8431,2026-08-21,90999,0,0,-1775,89224
8432,2026-08-21,0,0,0,0,0
8433,2026-08-21,13000,0,0,799,13799
8435,2026-08-21,1000,0,0,0,1000
8436,2026-08-21,-343500,0,0,7105,-336395
8437,2026-08-21,6999,0,0,0,6999
8440,2026-08-21,16000,0,0,565,16565
8446,2026-08-21,10000,0,0,-233,9767
8450,2026-08-21,-1000,0,0,0,-1000
8455,2026-08-21,3000,0,0,0,3000
8489,2026-08-21,999,0,0,0,999
8905,2026-08-21,-1000,0,0,-276,-1276
8906,2026-08-21,1000,0,0,0,1000
8908,2026-08-21,2999,0,0,0,2999
8916,2026-08-21,-25318,0,0,-353,-25671
8917,2026-08-21,-1000,0,0,0,-1000
8924,2026-08-21,3000,0,0,898,3898
8927,2026-08-21,140000,0,0,592,140592
8928,2026-08-21,0,0,0,0,0
8929,2026-08-21,2000,0,0,-524,1476
8930,2026-08-21,-2000,0,0,0,-2000
8932,2026-08-21,-116681,0,0,-210139,-326820
8933,2026-08-21,-5000,0,0,0,-5000
8935,2026-08-21,12000,0,0,0,12000
8936,2026-08-21,-1000,0,0,64430,63430
8937,2026-08-21,27000,0,0,-550,26450
8938,2026-08-21,-13000,0,0,-169,-13169
8941,2026-08-21,-1000,0,0,0,-1000
8942,2026-08-21,89534,0,0,-1041,88493
9949,2026-08-21,0,0,0,0,0
9950,2026-08-21,0,0,0,-116,-116
9951,2026-08-21,-2000,0,0,-141,-2141
9962,2026-08-21,-1000,0,0,0,-1000
