stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4416,2026-09-01,98000,0,0,0,98000
4417,2026-09-01,31000,0,0,0,31000
4419,2026-09-01,-1000,0,0,0,-1000
4420,2026-09-01,43000,0,0,0,43000
4430,2026-09-01,-1000,0,0,0,-1000
4432,2026-09-01,-1000,0,0,-63,-1063
4433,2026-09-01,-3000,0,0,0,-3000
4442,2026-09-01,-1000,0,0,0,-1000
4502,2026-09-01,-2000,0,0,203,-1797
4503,2026-09-01,-10656,0,0,-181,-10837
4506,2026-09-01,12000,0,0,0,12000
4510,2026-09-01,-114000,0,0,803,-113197
4513,2026-09-01,24000,0,0,0,24000
4523,2026-09-01,14000,0,0,-66,13934
4527,2026-09-01,10000,0,0,0,10000
4528,2026-09-01,-1000,0,0,-263,-1263
4533,2026-09-01,-276800,0,0,-38909,-315709
4534,2026-09-01,33998,0,0,-555,33443
4538,2026-09-01,-3000,0,0,0,-3000
4541,2026-09-01,-114342,0,0,-8000,-122342
4542,2026-09-01,-217486,0,0,1862,-215624
4543,2026-09-01,27000,0,0,100,27100
4549,2026-09-01,14030,0,0,-155,13875
4554,2026-09-01,11000,0,0,-205,10795
4556,2026-09-01,30913,0,0,53,30966
4558,2026-09-01,14000,0,0,2000,16000
4561,2026-09-01,30000,0,0,-222,29778
4563,2026-09-01,14000,0,0,999,14999
4568,2026-09-01,-2000,0,0,0,-2000
4577,2026-09-01,-7184,0,0,2670,-4514
4580,2026-09-01,-3000,0,0,220000,217000
4702,2026-09-01,-2000,0,0,0,-2000
4707,2026-09-01,-1460715,0,0,38532,-1422183
4711,2026-09-01,-2000,0,0,-100,-2100
4714,2026-09-01,-35000,0,0,-9939,-44939
4716,2026-09-01,5772,0,0,321,6093
4721,2026-09-01,-101000,0,0,-772,-101772
4726,2026-09-01,0,0,0,-30,-30
4729,2026-09-01,14000,0,0,0,14000
4735,2026-09-01,-4000,0,0,-20,-4020
4741,2026-09-01,-24156,0,0,-318,-24474
4743,2026-09-01,-108031,0,0,-5912,-113943
4744,2026-09-01,0,0,0,0,0
4745,2026-09-01,0,0,0,-119,-119
4747,2026-09-01,-3000,0,0,120,-2880
4749,2026-09-01,95186,0,15000,27564,137750
4754,2026-09-01,-1000,0,0,0,-1000
4760,2026-09-01,86000,0,0,22678,108678
4767,2026-09-01,-1000,0,0,988,-12
4768,2026-09-01,-13474,0,0,-1787,-15261
4772,2026-09-01,123050,0,0,9123,132173
4903,2026-09-01,235810,0,0,0,235810
4905,2026-09-01,-4000,0,0,0,-4000
4907,2026-09-01,9000,0,0,0,9000
4908,2026-09-01,78000,0,0,46252,124252
4909,2026-09-01,-81949,0,0,-11688,-93637
4911,2026-09-01,8921,0,0,0,8921
4923,2026-09-01,-84000,0,0,1,-83999
4924,2026-09-01,9000,0,0,0,9000
4931,2026-09-01,-450468,0,0,28958,-421510
4933,2026-09-01,0,0,0,-9,-9
4939,2026-09-01,277597,0,0,-96294,181303
4946,2026-09-01,-1000,0,0,0,-1000
4951,2026-09-01,19950,0,0,214,20164
4953,2026-09-01,-50140,0,8000,-2367,-44507
4966,2026-09-01,199848,0,-162000,6759,44607
4971,2026-09-01,288173,0,0,-13426,274747
4972,2026-09-01,3000,0,0,677,3677
4973,2026-09-01,-44711,0,0,-3124,-47835
4974,2026-09-01,2572,0,0,112,2684
4979,2026-09-01,145590,0,-1127000,179578,-801832
4991,2026-09-01,-1436420,0,178000,965,-1257455
4995,2026-09-01,1000,0,0,0,1000
5009,2026-09-01,876559,0,0,-36813,839746
5011,2026-09-01,-25000,0,0,130,-24870
5013,2026-09-01,0,0,0,3000,3000
5014,2026-09-01,5000,0,0,0,5000
5015,2026-09-01,0,0,0,70,70
5016,2026-09-01,-1000,0,0,0,-1000
5201,2026-09-01,-1000,0,0,0,-1000
5202,2026-09-01,5000,0,0,0,5000
5206,2026-09-01,7530,0,0,0,7530
5209,2026-09-01,-20000,0,0,-23680,-43680
5210,2026-09-01,-19853,0,0,0,-19853
5211,2026-09-01,3000,0,0,200,3200
5212,2026-09-01,1000,0,0,0,1000
5213,2026-09-01,116000,0,0,-353,115647
5227,2026-09-01,83865,0,0,0,83865
5228,2026-09-01,6001,0,0,-2390,3611
5230,2026-09-01,4000,0,0,8,4008
5245,2026-09-01,4000,0,0,0,4000
5251,2026-09-01,11000,0,0,762,11762
5263,2026-09-01,32252,0,0,954,33206
5272,2026-09-01,19000,0,0,-18,18982
5274,2026-09-01,-81359,0,48211,10611,-22537
5276,2026-09-01,1000,0,0,0,1000
5278,2026-09-01,19000,0,0,288,19288
5287,2026-09-01,-45000,0,0,712,-44288
5289,2026-09-01,-93836,0,-30000,10240,-113596
5291,2026-09-01,475038,0,0,7743,482781
5299,2026-09-01,33082,0,0,-1426,31656
5302,2026-09-01,83000,0,0,50,83050
5309,2026-09-01,16390,0,0,-21833,-5443
5310,2026-09-01,-1000,0,0,0,-1000
5312,2026-09-01,-3000,0,0,0,-3000
5314,2026-09-01,344000,0,27000,-868363,-497363
5315,2026-09-01,18000,0,0,0,18000
5321,2026-09-01,-821631,0,0,-11165,-832796
5324,2026-09-01,-27000,0,0,0,-27000
5328,2026-09-01,-129000,0,0,-6329,-135329
5340,2026-09-01,333312,0,0,-1511,331801
5344,2026-09-01,3000,0,0,0,3000
5345,2026-09-01,0,0,0,560,560
5347,2026-09-01,49101,0,452893,163657,665651
5351,2026-09-01,-3212658,0,-79000,972,-3290686
5353,2026-09-01,19000,0,0,0,19000
5356,2026-09-01,-1000,0,0,0,-1000
5364,2026-09-01,2000,0,0,0,2000
5381,2026-09-01,-139092,0,0,-400,-139492
5386,2026-09-01,-49199,0,0,-5199,-54398
5392,2026-09-01,-611824,0,0,-71267,-683091
5398,2026-09-01,11000,0,0,-628,10372
5403,2026-09-01,74000,0,0,0,74000
5410,2026-09-01,-93334,0,0,-52,-93386
5425,2026-09-01,-1681405,0,0,-394518,-2075923
5426,2026-09-01,-96080,0,0,4821,-91259
5432,2026-09-01,-45000,0,0,240,-44760
5438,2026-09-01,3000,0,0,0,3000
5439,2026-09-01,-245489,0,0,-16409,-261898
5443,2026-09-01,-1388248,0,0,-22968,-1411216
5450,2026-09-01,0,0,0,5620,5620
5452,2026-09-01,-60070,0,0,-1000,-61070
5455,2026-09-01,-1000,0,0,0,-1000
5457,2026-09-01,-23000,0,0,-10366,-33366
5460,2026-09-01,-4000,0,0,145,-3855
5464,2026-09-01,-42412,0,0,-17000,-59412
5465,2026-09-01,19000,0,0,0,19000
5468,2026-09-01,-20000,0,0,5095,-14905
5474,2026-09-01,6351,0,0,-683,5668
5475,2026-09-01,-284165,0,0,-5745,-289910
5478,2026-09-01,-17024,0,0,800,-16224
5481,2026-09-01,-29001,0,0,0,-29001
5483,2026-09-01,4974118,0,-68850,418053,5323321
5487,2026-09-01,-1000,0,0,144,-856
5488,2026-09-01,35000,0,0,318,35318
5489,2026-09-01,4000,0,0,-10878,-6878
5490,2026-09-01,-77378,0,0,157,-77221
5493,2026-09-01,-20000,0,0,947,-19053
5498,2026-09-01,-219975,0,0,6483,-213492
5508,2026-09-01,-40000,0,0,0,-40000
5511,2026-09-01,-15686,0,0,-719,-16405
5512,2026-09-01,-31000,0,0,-531,-31531
5514,2026-09-01,-1000,0,0,0,-1000
5516,2026-09-01,3000,0,0,33,3033
5529,2026-09-01,16000,0,0,-2,15998
5530,2026-09-01,-80000,0,0,0,-80000
5536,2026-09-01,136814,0,-27939,15829,124704
5543,2026-09-01,-1000,0,0,0,-1000
5547,2026-09-01,4000,0,0,0,4000
5548,2026-09-01,1000,0,0,0,1000
5603,2026-09-01,3000,0,0,512,3512
5604,2026-09-01,7000,0,0,0,7000
5609,2026-09-01,-3000,0,0,-611,-3611
5701,2026-09-01,1000,0,0,0,1000
5704,2026-09-01,-2000,0,0,584,-1416
5864,2026-09-01,837288,0,0,0,837288
5902,2026-09-01,50,0,0,0,50
5903,2026-09-01,3000,0,-12000,489,-8511
5904,2026-09-01,-4304690,0,-241000,6534,-4539156
5905,2026-09-01,-17000,0,0,-569,-17569
6015,2026-09-01,927305,0,0,0,927305
6016,2026-09-01,337308,0,0,0,337308
6020,2026-09-01,2000,0,0,0,2000
6021,2026-09-01,42000,0,0,0,42000
6023,2026-09-01,-69450,0,0,0,-69450
6026,2026-09-01,359000,0,0,0,359000
6101,2026-09-01,-51986,0,0,-1,-51987
6104,2026-09-01,-14984,0,0,-2361,-17345
6109,2026-09-01,-2000,0,0,-440,-2440
6111,2026-09-01,-74950,0,0,-90,-75040
6113,2026-09-01,8000,0,0,-1000,7000
6114,2026-09-01,-1000,0,0,0,-1000
6118,2026-09-01,10000,0,0,-60,9940
6121,2026-09-01,48106,0,18088,-2032,64162
6122,2026-09-01,17000,0,0,97,17097
6123,2026-09-01,9000,0,0,0,9000
6124,2026-09-01,1000,0,0,0,1000
6125,2026-09-01,70469,0,0,-14171,56298
6126,2026-09-01,41034,0,0,23,41057
6127,2026-09-01,766224,0,0,19164,785388
6129,2026-09-01,176002,0,0,62,176064
6130,2026-09-01,23000,0,0,0,23000
6134,2026-09-01,31047,0,0,-8795,22252
6138,2026-09-01,84561,0,5000,7963,97524
6140,2026-09-01,-6900,0,0,0,-6900
6143,2026-09-01,-107000,0,0,-18662,-125662
6146,2026-09-01,38000,0,0,-2171,35829
6147,2026-09-01,-1218,0,-969305,529926,-440597
6148,2026-09-01,12000,0,0,233,12233
6150,2026-09-01,41000,0,0,315,41315
6151,2026-09-01,28000,0,0,-1081,26919
6154,2026-09-01,0,0,0,0,0
6156,2026-09-01,-61000,0,0,146,-60854
6158,2026-09-01,30000,0,0,-752,29248
6160,2026-09-01,-5000,0,0,5,-4995
6161,2026-09-01,6000,0,0,0,6000
6163,2026-09-01,77000,0,0,-8091,68909
6167,2026-09-01,5000,0,0,7,5007
6169,2026-09-01,0,0,0,-1,-1
6170,2026-09-01,-19080,0,0,-75,-19155
6171,2026-09-01,2000,0,0,0,2000
6173,2026-09-01,1027418,0,66000,-34989,1058429
6174,2026-09-01,-122892,0,0,-797,-123689
6175,2026-09-01,31246,0,0,-11111,20135
6179,2026-09-01,-849898,0,0,75081,-774817
6180,2026-09-01,-210249,0,0,213,-210036
6182,2026-09-01,10546025,0,-157000,400864,10789889
6185,2026-09-01,2000,0,0,443,2443
6186,2026-09-01,-246661,0,0,-214,-246875
6187,2026-09-01,-631904,0,363000,40919,-227985
6188,2026-09-01,75247,0,0,5114,80361
6190,2026-09-01,443533,0,0,66236,509769
6194,2026-09-01,4000,0,0,50,4050
6195,2026-09-01,-2000,0,0,-298,-2298
6199,2026-09-01,25000,0,0,-4105,20895
6203,2026-09-01,16000,0,0,-990,15010
6204,2026-09-01,111000,0,0,-146,110854
6207,2026-09-01,90783,0,0,-10427,80356
6208,2026-09-01,49000,0,0,15,49015
6210,2026-09-01,0,0,0,-204,-204
6217,2026-09-01,1263932,0,0,51944,1315876
6218,2026-09-01,484173,0,0,1000,485173
6219,2026-09-01,1000,0,0,100,1100
6220,2026-09-01,-98999,0,0,30001,-68998
6221,2026-09-01,0,0,0,0,0
6222,2026-09-01,2000,0,0,0,2000
6223,2026-09-01,-308203,0,12029,17271,-278903
6227,2026-09-01,32496,0,0,3705,36201
6229,2026-09-01,8000,0,0,0,8000
6231,2026-09-01,38446,0,0,2881,41327
6233,2026-09-01,18000,0,0,-37,17963
6234,2026-09-01,54071,0,0,24,54095
6237,2026-09-01,34102,0,0,0,34102
6240,2026-09-01,-11000,0,0,-454,-11454
6241,2026-09-01,-12000,0,0,0,-12000
6244,2026-09-01,-348196,0,0,-9369,-357565
6245,2026-09-01,-172482,0,0,-3061,-175543
6246,2026-09-01,8000,0,0,-288,7712
6248,2026-09-01,0,0,0,0,0
6259,2026-09-01,40000,0,0,-480,39520
6261,2026-09-01,198146,0,0,34222,232368
6263,2026-09-01,72120,0,0,11,72131
6265,2026-09-01,-585000,0,0,-4309,-589309
6266,2026-09-01,-3000,0,0,-890,-3890
6270,2026-09-01,73102,0,0,-701,72401
6274,2026-09-01,526168,0,-832000,110247,-195585
6275,2026-09-01,-12000,0,0,-61,-12061
6276,2026-09-01,1000,0,0,0,1000
6279,2026-09-01,-554,0,-3093,243418,239771
6284,2026-09-01,-191855,0,8000,15950,-167905
6290,2026-09-01,-215101,0,0,75686,-139415
6291,2026-09-01,102247,0,2000,36482,140729
6292,2026-09-01,1000,0,0,-10,990
6294,2026-09-01,-2000,0,0,512,-1488
6411,2026-09-01,47500,0,0,507,48007
6417,2026-09-01,-9000,0,0,-1189,-10189
6418,2026-09-01,24000,0,0,-2559,21441
6419,2026-09-01,-28403,0,0,603,-27800
6423,2026-09-01,24000,0,0,0,24000
6425,2026-09-01,-654500,0,0,-10461,-664961
6432,2026-09-01,-12023,0,0,346,-11677
6435,2026-09-01,156139,0,-65000,6672,97811
6441,2026-09-01,16000,0,0,200,16200
6461,2026-09-01,-16000,0,0,0,-16000
6462,2026-09-01,119031,0,0,-729,118302
6465,2026-09-01,18000,0,0,-1972,16028
6469,2026-09-01,-119781,0,-163000,110,-282671
6470,2026-09-01,14000,0,0,926,14926
6474,2026-09-01,0,0,0,0,0
6482,2026-09-01,0,0,0,19,19
6485,2026-09-01,-5970,0,0,280,-5690
6486,2026-09-01,5000,0,0,567,5567
6488,2026-09-01,3545739,0,47580,137049,3730368
6492,2026-09-01,10629,0,0,-40,10589
6494,2026-09-01,32000,0,0,78,32078
6498,2026-09-01,-8000,0,0,0,-8000
6499,2026-09-01,-201730,0,0,-1070,-202800
6506,2026-09-01,8000,0,0,0,8000
6508,2026-09-01,2000,0,0,0,2000
6509,2026-09-01,-161000,0,0,-3150,-164150
6510,2026-09-01,-113907,0,40000,29439,-44468
6516,2026-09-01,-9000,0,0,908,-8092
6517,2026-09-01,-83933,0,0,-423,-84356
6523,2026-09-01,3000,0,0,0,3000
6530,2026-09-01,-301926,0,0,-236,-302162
6532,2026-09-01,130281,0,0,14655,144936
6535,2026-09-01,105000,0,-30000,-17,74983
6538,2026-09-01,41000,0,0,19067,60067
6542,2026-09-01,2000,0,0,0,2000
6546,2026-09-01,30450,0,0,3097,33547
6547,2026-09-01,-121708,0,0,-174319,-296027
6548,2026-09-01,77371,0,404000,-13835,467536
6556,2026-09-01,0,0,0,-1000,-1000
6560,2026-09-01,5000,0,0,0,5000
6561,2026-09-01,1051,0,2000,0,3051
6568,2026-09-01,0,0,0,-1456,-1456
6569,2026-09-01,-1000,0,0,-6383,-7383
6570,2026-09-01,27000,0,0,-2000,25000
6574,2026-09-01,-6000,0,0,-41,-6041
6576,2026-09-01,-23000,0,0,0,-23000
6577,2026-09-01,-3000,0,0,-217,-3217
6578,2026-09-01,7000,0,0,0,7000
6584,2026-09-01,233530,0,28000,6494,268024
6588,2026-09-01,-73199,0,0,-1608,-74807
6590,2026-09-01,1000,0,0,0,1000
6593,2026-09-01,10000,0,0,0,10000
6596,2026-09-01,4930,0,0,0,4930
6603,2026-09-01,33153,0,0,10765,43918
6609,2026-09-01,84188,0,0,22,84210
6612,2026-09-01,3000,0,0,23,3023
6613,2026-09-01,-259990,0,0,-1941,-261931
6615,2026-09-01,-1000,0,0,0,-1000
6617,2026-09-01,-159050,0,0,826,-158224
6620,2026-09-01,-61881,0,0,23804,-38077
6629,2026-09-01,-1000,0,0,-1,-1001
6637,2026-09-01,1000,0,0,0,1000
6640,2026-09-01,-96625,0,23000,-5827,-79452
6642,2026-09-01,46250,0,0,619,46869
6643,2026-09-01,92638,0,0,-719,91919
6649,2026-09-01,5000,0,0,0,5000
6651,2026-09-01,117845,0,0,9875,127720
6654,2026-09-01,14000,0,0,486,14486
6664,2026-09-01,199552,0,0,37377,236929
6667,2026-09-01,-47000,0,0,-3925,-50925
6679,2026-09-01,75113,0,0,833,75946
6683,2026-09-01,-8000,0,0,15076,7076
6684,2026-09-01,18000,0,0,-30,17970
6690,2026-09-01,0,0,0,0,0
6692,2026-09-01,1000,0,0,-16,984
6693,2026-09-01,-191250,0,0,99083,-92167
6697,2026-09-01,33000,0,0,0,33000
6703,2026-09-01,3000,0,0,0,3000
6708,2026-09-01,-1000,0,0,0,-1000
6712,2026-09-01,-53884,0,0,-374,-54258
6716,2026-09-01,5859,0,0,-641,5218
6720,2026-09-01,-3000,0,0,264,-2736
6725,2026-09-01,28800,0,0,-2995,25805
6727,2026-09-01,193260,0,0,36749,230009
6728,2026-09-01,0,0,0,259,259
6732,2026-09-01,4299,0,0,-262,4037
6733,2026-09-01,95000,0,0,187,95187
6735,2026-09-01,54000,0,0,663,54663
6739,2026-09-01,17613,0,0,-1292,16321
6741,2026-09-01,-98825,0,0,-641,-99466
6751,2026-09-01,-2000,0,0,0,-2000
6761,2026-09-01,116215,0,0,2466,118681
6763,2026-09-01,-97619,0,15000,-1119,-83738
6785,2026-09-01,-18000,0,0,419,-17581
6788,2026-09-01,81352,0,2000,18090,101442
6791,2026-09-01,-1000,0,0,0,-1000
6803,2026-09-01,-5000,0,0,-183,-5183
6804,2026-09-01,14000,0,0,0,14000
6811,2026-09-01,-9930,0,0,883,-9047
6821,2026-09-01,25000,0,0,-204,24796
6823,2026-09-01,-11000,0,0,-387,-11387
6829,2026-09-01,125453,0,0,18692,144145
6840,2026-09-01,60158,0,0,-5654,54504
6841,2026-09-01,2000,0,0,-300,1700
6843,2026-09-01,-1000,0,0,0,-1000
6846,2026-09-01,4000,0,0,0,4000
6859,2026-09-01,6000,0,0,-180,5820
6865,2026-09-01,0,0,0,1,1
6870,2026-09-01,35160,0,0,-2551,32609
6872,2026-09-01,0,0,0,-110,-110
6874,2026-09-01,8000,0,0,0,8000
6875,2026-09-01,-5000,0,0,5,-4995
6877,2026-09-01,36000,0,0,-2147,33853
6894,2026-09-01,0,0,0,836,836
6895,2026-09-01,-38638,0,0,-122,-38760
6903,2026-09-01,65146,0,0,7683,72829
6907,2026-09-01,20285,0,0,11886,32171
6910,2026-09-01,7000,0,0,0,7000
6913,2026-09-01,-154444,0,0,-14043,-168487
6922,2026-09-01,-40963,0,0,491,-40472
6925,2026-09-01,10000,0,0,0,10000
6945,2026-09-01,-193000,0,0,0,-193000
6953,2026-09-01,56000,0,0,2752,58752
6967,2026-09-01,-9000,0,0,-14,-9014
6968,2026-09-01,-3000,0,0,-10000,-13000
6982,2026-09-01,5000,0,0,0,5000
6983,2026-09-01,14000,0,0,-171,13829
6986,2026-09-01,13000,0,0,0,13000
6996,2026-09-01,-1000,0,0,0,-1000
7402,2026-09-01,-16535,0,0,2474,-14061
7547,2026-09-01,0,0,0,0,0
7556,2026-09-01,7000,0,0,310,7310
7584,2026-09-01,1000,0,0,1000,2000
7642,2026-09-01,8000,0,0,0,8000
7703,2026-09-01,9000,0,0,1,9001
7704,2026-09-01,2000,0,0,28,2028
7709,2026-09-01,17000,0,0,1140,18140
7712,2026-09-01,36430,0,0,4067,40497
7713,2026-09-01,0,0,0,0,0
7714,2026-09-01,9011,0,0,-1975,7036
7715,2026-09-01,-5000,0,0,0,-5000
7717,2026-09-01,49100,0,0,-1150,47950
7718,2026-09-01,0,0,0,75,75
7723,2026-09-01,0,0,0,0,0
7728,2026-09-01,8000,0,0,85,8085
7734,2026-09-01,64720,0,-75250,30,-10500
7738,2026-09-01,2000,0,0,0,2000
7744,2026-09-01,-1990,0,0,36,-1954
7751,2026-09-01,-56731,0,-75000,3605,-128126
7753,2026-09-01,1000,0,0,0,1000
7757,2026-09-01,0,0,0,0,0
7767,2026-09-01,3000,0,0,0,3000
7770,2026-09-01,-1000,0,0,0,-1000
7772,2026-09-01,32000,0,0,-32,31968
7777,2026-09-01,-432022,0,0,-3435,-435457
7792,2026-09-01,55246,0,0,3292,58538
7805,2026-09-01,-20000,0,0,0,-20000
7810,2026-09-01,10249,0,0,-3218,7031
7814,2026-09-01,6000,0,0,0,6000
7819,2026-09-01,13000,0,0,0,13000
7820,2026-09-01,1000,0,0,0,1000
7828,2026-09-01,22894,0,0,-52,22842
7842,2026-09-01,-6000,0,0,0,-6000
8024,2026-09-01,-1000,0,0,789,-211
8027,2026-09-01,568730,0,0,304,569034
8032,2026-09-01,7000,0,0,634,7634
8034,2026-09-01,3000,0,0,2,3002
8038,2026-09-01,36000,0,0,-39,35961
8040,2026-09-01,-4000,0,0,20784,16784
8042,2026-09-01,568049,0,0,8819,576868
8043,2026-09-01,-175514,0,0,730,-174784
8044,2026-09-01,-2883,0,0,4952,2069
8048,2026-09-01,8420,0,0,165,8585
8049,2026-09-01,-15453,0,0,-59,-15512
8050,2026-09-01,11000,0,0,4074,15074
8054,2026-09-01,195577,0,0,-2111,193466
8059,2026-09-01,24000,0,0,-500,23500
8064,2026-09-01,-25569,0,0,47212,21643
8066,2026-09-01,3000,0,0,-146,2854
8068,2026-09-01,21000,0,0,0,21000
8069,2026-09-01,719270,0,56892,229302,1005464
8071,2026-09-01,-67966,0,0,0,-67966
8074,2026-09-01,57000,0,0,57204,114204
8076,2026-09-01,-223000,0,0,1,-222999
8080,2026-09-01,-1000,0,0,43,-957
8083,2026-09-01,-20000,0,0,0,-20000
8084,2026-09-01,-8000,0,0,-452,-8452
8085,2026-09-01,132666,0,0,0,132666
8086,2026-09-01,1178264,0,0,231840,1410104
8087,2026-09-01,0,0,0,23,23
8088,2026-09-01,-171905,0,0,-970,-172875
8089,2026-09-01,-36000,0,0,514,-35486
8091,2026-09-01,15161,0,0,-2030,13131
8092,2026-09-01,-217,0,0,350,133
8093,2026-09-01,-6000,0,0,0,-6000
8096,2026-09-01,79637,0,0,72315,151952
8097,2026-09-01,4000,0,0,0,4000
8099,2026-09-01,-24960,0,0,-854,-25814
8102,2026-09-01,-1000,0,0,-1000,-2000
8107,2026-09-01,0,0,0,107,107
8109,2026-09-01,81000,0,0,6400,87400
8111,2026-09-01,-1793239,0,0,467206,-1326033
8121,2026-09-01,92601,0,0,-496,92105
8147,2026-09-01,-25402,0,0,-4533,-29935
8155,2026-09-01,58237,0,0,-27504,30733
8171,2026-09-01,16000,0,0,0,16000
8176,2026-09-01,-4000,0,0,-803,-4803
8182,2026-09-01,41051,0,0,494,41545
8183,2026-09-01,18000,0,0,-944,17056
8227,2026-09-01,-45850,0,0,6890,-38960
8234,2026-09-01,113150,0,0,-15999,97151
8240,2026-09-01,-136000,0,0,258,-135742
8255,2026-09-01,75486,0,0,4025,79511
8277,2026-09-01,-1000,0,0,0,-1000
8279,2026-09-01,6000,0,0,477,6477
8284,2026-09-01,2000,0,0,882,2882
8289,2026-09-01,163001,0,0,1384,164385
8291,2026-09-01,6000,0,0,0,6000
8299,2026-09-01,-788377,0,-1314,-99886,-889577
8349,2026-09-01,24000,0,0,0,24000
8354,2026-09-01,5000,0,0,186,5186
8358,2026-09-01,-3546703,0,101000,-757082,-4202785
8383,2026-09-01,-31154,0,0,200783,169629
8390,2026-09-01,-85379,0,0,-441,-85820
8401,2026-09-01,11000,0,0,0,11000
8403,2026-09-01,-3000,0,0,0,-3000
8409,2026-09-01,0,0,0,-1,-1
8410,2026-09-01,2000,0,0,883,2883
8415,2026-09-01,22000,0,175000,0,197000
8421,2026-09-01,-103000,0,0,38,-102962
8431,2026-09-01,39280,0,0,-189,39091
8433,2026-09-01,1000,0,0,0,1000
8435,2026-09-01,6000,0,0,-55,5945
8436,2026-09-01,57015,0,-105767,-9282,-58034
8437,2026-09-01,0,0,0,-3,-3
8440,2026-09-01,1000,0,0,0,1000
8444,2026-09-01,8000,0,0,0,8000
8446,2026-09-01,7000,0,0,-622,6378
8450,2026-09-01,1000,0,0,-48,952
8472,2026-09-01,5000,0,0,0,5000
8477,2026-09-01,-1000,0,0,0,-1000
8489,2026-09-01,6000,0,0,0,6000
8905,2026-09-01,1010,0,0,-247,763
8906,2026-09-01,5000,0,0,351,5351
8908,2026-09-01,47000,0,0,-100,46900
8916,2026-09-01,2000,0,0,-5,1995
8924,2026-09-01,18015,0,0,696,18711
8927,2026-09-01,75160,0,0,-729,74431
8928,2026-09-01,-2000,0,0,-958,-2958
8929,2026-09-01,1000,0,0,100,1100
8930,2026-09-01,-2000,0,0,0,-2000
8931,2026-09-01,5000,0,0,0,5000
8932,2026-09-01,-726951,0,0,-9755,-736706
8933,2026-09-01,-3000,0,0,0,-3000
8935,2026-09-01,11000,0,0,0,11000
8936,2026-09-01,142020,0,-6390,8579,144209
8937,2026-09-01,-40000,0,0,0,-40000
8938,2026-09-01,4015,0,0,-143,3872
8942,2026-09-01,-19940,0,0,-112,-20052
9949,2026-09-01,-11000,0,0,-17,-11017
9950,2026-09-01,0,0,0,200,200
9951,2026-09-01,28000,0,0,39999,67999
9960,2026-09-01,0,0,0,40,40
9962,2026-09-01,-1000,0,0,0,-1000
