stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4205,2026-09-11,2000,0,0,0,2000
4207,2026-09-11,30000,0,0,-2000,28000
4303,2026-09-11,76000,0,0,158,76158
4304,2026-09-11,-1000,0,0,0,-1000
4401,2026-09-11,3000,0,0,201,3201
4402,2026-09-11,-1000,0,0,-52,-1052
4406,2026-09-11,9000,0,0,0,9000
4413,2026-09-11,1000,0,0,0,1000
4416,2026-09-11,75000,0,0,0,75000
4417,2026-09-11,190000,0,0,-477,189523
4420,2026-09-11,1000,0,1243,0,2243
4430,2026-09-11,-1000,0,0,0,-1000
4432,2026-09-11,-1000,0,0,0,-1000
4433,2026-09-11,5110,0,0,-80,5030
4442,2026-09-11,-101000,0,0,-245670,-346670
4502,2026-09-11,1000,0,0,0,1000
4503,2026-09-11,-8000,0,0,217,-7783
4506,2026-09-11,-5953,0,0,-1967,-7920
4510,2026-09-11,44394,0,0,-7671,36723
4513,2026-09-11,-11000,0,0,-11,-11011
4523,2026-09-11,-21000,0,0,370,-20630
4527,2026-09-11,2000,0,0,0,2000
4528,2026-09-11,0,0,0,87,87
4530,2026-09-11,-10000,0,0,0,-10000
4533,2026-09-11,-12000,0,0,-851,-12851
4534,2026-09-11,-336938,0,0,-483,-337421
4535,2026-09-11,-3000,0,0,-7,-3007
4538,2026-09-11,0,0,0,-100,-100
4541,2026-09-11,-498862,0,0,-899,-499761
4542,2026-09-11,-29000,0,0,495,-28505
4543,2026-09-11,6000,0,0,939,6939
4549,2026-09-11,-3000,0,0,2138,-862
4550,2026-09-11,-8000,0,0,-131,-8131
4554,2026-09-11,3000,0,0,-184,2816
4556,2026-09-11,-51087,0,0,-15319,-66406
4558,2026-09-11,-1000,0,0,0,-1000
4561,2026-09-11,33000,0,0,-46,32954
4563,2026-09-11,30000,0,0,602,30602
4577,2026-09-11,-14930,0,0,-27484,-42414
4580,2026-09-11,-6000,0,0,-3201,-9201
4584,2026-09-11,1000,0,0,0,1000
4702,2026-09-11,-5000,0,0,2,-4998
4706,2026-09-11,1000,0,0,-1000,0
4707,2026-09-11,-389969,0,0,-54350,-444319
4711,2026-09-11,1000,0,0,805,1805
4714,2026-09-11,165000,0,0,522,165522
4716,2026-09-11,66000,0,0,495,66495
4721,2026-09-11,38974,0,0,-8070,30904
4726,2026-09-11,-90000,0,0,-581,-90581
4729,2026-09-11,13000,0,0,-271,12729
4735,2026-09-11,2000,0,0,2017,4017
4741,2026-09-11,-9000,0,0,6219,-2781
4743,2026-09-11,-746643,0,0,-43385,-790028
4744,2026-09-11,-5999,0,0,0,-5999
4745,2026-09-11,-1000,0,0,0,-1000
4747,2026-09-11,0,0,0,-10,-10
4749,2026-09-11,-131444,0,0,-62052,-193496
4754,2026-09-11,1000,0,0,0,1000
4760,2026-09-11,-80796,0,0,9206,-71590
4767,2026-09-11,7000,0,0,0,7000
4768,2026-09-11,-145000,0,0,-8483,-153483
4772,2026-09-11,-169000,0,0,-19197,-188197
4903,2026-09-11,-190000,0,0,0,-190000
4905,2026-09-11,-4000,0,0,-7457,-11457
4907,2026-09-11,5000,0,0,-101,4899
4908,2026-09-11,121791,0,0,-10511,111280
4909,2026-09-11,-85000,0,0,37,-84963
4911,2026-09-11,1000,0,0,0,1000
4923,2026-09-11,-57416,0,0,-38640,-96056
4924,2026-09-11,-16000,0,0,-12,-16012
4931,2026-09-11,-401170,0,0,-45021,-446191
4933,2026-09-11,21000,0,0,-211,20789
4939,2026-09-11,-1418999,0,0,116213,-1302786
4946,2026-09-11,-1000,0,0,50,-950
4951,2026-09-11,-139190,0,0,-1768,-140958
4953,2026-09-11,-56840,0,0,-2019,-58859
4966,2026-09-11,990,0,0,-13596,-12606
4971,2026-09-11,165458,0,0,3118,168576
4972,2026-09-11,0,0,0,-240,-240
4973,2026-09-11,377961,0,0,-6649,371312
4974,2026-09-11,-33732,0,0,-628,-34360
4979,2026-09-11,214086,0,-70000,25751,169837
4991,2026-09-11,-415801,0,0,-18128,-433929
4995,2026-09-11,1000,0,0,0,1000
5009,2026-09-11,-670000,0,0,119149,-550851
5011,2026-09-11,-16000,0,0,0,-16000
5013,2026-09-11,-11000,0,0,0,-11000
5014,2026-09-11,-60000,0,0,-93,-60093
5201,2026-09-11,-1000,0,0,1,-999
5202,2026-09-11,-24000,0,0,-19,-24019
5206,2026-09-11,-32450,0,0,-231,-32681
5209,2026-09-11,126610,0,735,-39817,87528
5210,2026-09-11,-71000,0,0,0,-71000
5211,2026-09-11,9000,0,0,-147,8853
5212,2026-09-11,-2000,0,0,0,-2000
5213,2026-09-11,-47000,0,0,-269,-47269
5220,2026-09-11,-2000,0,0,0,-2000
5223,2026-09-11,0,0,0,-1,-1
5227,2026-09-11,-24155,0,0,668,-23487
5228,2026-09-11,-4000,0,0,0,-4000
5230,2026-09-11,-101000,0,0,0,-101000
5245,2026-09-11,17000,0,0,-35070,-18070
5251,2026-09-11,4000,0,0,-139,3861
5263,2026-09-11,-260310,0,0,-21827,-282137
5272,2026-09-11,1000,0,0,-10,990
5274,2026-09-11,-43503,0,400,-720,-43823
5278,2026-09-11,5000,0,0,-329,4671
5287,2026-09-11,-23926,0,1925,0,-22001
5289,2026-09-11,196787,0,0,23537,220324
5291,2026-09-11,30077,0,0,-974,29103
5299,2026-09-11,-29000,0,0,-661,-29661
5301,2026-09-11,-3000,0,0,0,-3000
5302,2026-09-11,-64000,0,0,350,-63650
5309,2026-09-11,-30960,0,42000,-7193,3847
5312,2026-09-11,3000,0,0,-50,2950
5314,2026-09-11,7045506,0,0,-375013,6670493
5315,2026-09-11,-44311,0,0,0,-44311
5321,2026-09-11,-611981,0,0,3336,-608645
5324,2026-09-11,-32000,0,0,149,-31851
5328,2026-09-11,-158360,0,0,7341,-151019
5340,2026-09-11,-209764,0,0,-6940,-216704
5344,2026-09-11,-4000,0,0,0,-4000
5345,2026-09-11,-2000,0,0,-25,-2025
5347,2026-09-11,-608481,0,233348,-272643,-647776
5351,2026-09-11,-1529105,0,0,164,-1528941
5353,2026-09-11,8000,0,0,0,8000
5356,2026-09-11,1,0,0,0,1
5364,2026-09-11,-3000,0,0,0,-3000
5381,2026-09-11,-270772,0,0,496,-270276
5386,2026-09-11,-43015,0,0,-35797,-78812
5392,2026-09-11,-72890,0,0,-7371,-80261
5398,2026-09-11,1000,0,0,-1,999
5403,2026-09-11,4000,0,0,0,4000
5410,2026-09-11,-334174,0,0,-751,-334925
5425,2026-09-11,-283880,0,0,-149032,-432912
5426,2026-09-11,-18000,0,0,71,-17929
5432,2026-09-11,-6000,0,0,3833,-2167
5438,2026-09-11,-1000,0,0,1,-999
5439,2026-09-11,361300,0,0,-31455,329845
5443,2026-09-11,127050,0,0,-34093,92957
5450,2026-09-11,-19000,0,0,255,-18745
5452,2026-09-11,10939,0,0,-3298,7641
5457,2026-09-11,-148000,0,0,888,-147112
5460,2026-09-11,11000,0,0,-306,10694
5464,2026-09-11,20107,0,0,-10015,10092
5465,2026-09-11,-26000,0,0,0,-26000
5468,2026-09-11,-17000,0,0,370,-16630
5474,2026-09-11,25886,0,0,-245,25641
5475,2026-09-11,-1011492,0,0,20095,-991397
5478,2026-09-11,-12774,0,0,-2128,-14902
5481,2026-09-11,18000,0,0,16,18016
5483,2026-09-11,-1105069,0,269000,-23961,-860030
5487,2026-09-11,0,0,0,0,0
5488,2026-09-11,-4000,0,0,0,-4000
5489,2026-09-11,-8000,0,0,100,-7900
5490,2026-09-11,-128000,0,0,455,-127545
5493,2026-09-11,-15000,0,0,-353,-15353
5498,2026-09-11,74415,0,0,-11833,62582
5508,2026-09-11,6408,0,0,-10,6398
5511,2026-09-11,-40626,0,0,0,-40626
5512,2026-09-11,-33000,0,0,-274,-33274
5514,2026-09-11,1000,0,0,0,1000
5520,2026-09-11,1000,0,0,0,1000
5529,2026-09-11,10000,0,0,0,10000
5530,2026-09-11,104000,0,0,0,104000
5536,2026-09-11,-173404,0,-5000,-2542,-180946
5543,2026-09-11,2000,0,0,10,2010
5547,2026-09-11,5000,0,0,0,5000
5601,2026-09-11,-4000,0,0,0,-4000
5603,2026-09-11,-16990,0,0,246,-16744
5604,2026-09-11,1000,0,0,0,1000
5609,2026-09-11,29289,0,0,1960,31249
5701,2026-09-11,20000,0,0,0,20000
5704,2026-09-11,-1000,0,0,0,-1000
5864,2026-09-11,1071000,0,0,0,1071000
5878,2026-09-11,0,0,0,-3000,-3000
5903,2026-09-11,0,0,0,745,745
5904,2026-09-11,1792785,0,0,18167,1810952
5905,2026-09-11,-105480,0,0,254,-105226
6015,2026-09-11,104779,0,0,0,104779
6016,2026-09-11,402677,0,0,0,402677
6020,2026-09-11,-1000,0,0,0,-1000
6021,2026-09-11,-22643,0,0,0,-22643
6023,2026-09-11,5404,0,0,0,5404
6026,2026-09-11,373000,0,25205,0,398205
6101,2026-09-11,-12000,0,0,0,-12000
6103,2026-09-11,1000,0,0,0,1000
6104,2026-09-11,-90352,0,0,-12524,-102876
6109,2026-09-11,-17000,0,0,-20,-17020
6111,2026-09-11,-66000,0,0,-486,-66486
6113,2026-09-11,-6000,0,0,179,-5821
6114,2026-09-11,-8000,0,0,572,-7428
6118,2026-09-11,-7000,0,0,-6,-7006
6121,2026-09-11,-397083,0,319000,-38,-78121
6122,2026-09-11,37001,0,4320,3000,44321
6123,2026-09-11,2000,0,0,-60,1940
6124,2026-09-11,1000,0,0,-33,967
6125,2026-09-11,-240956,0,0,-5953,-246909
6126,2026-09-11,30001,0,0,0,30001
6127,2026-09-11,-806172,0,0,-9310,-815482
6130,2026-09-11,3000,0,0,0,3000
6134,2026-09-11,22784,0,0,-316,22468
6138,2026-09-11,-108964,0,0,-7943,-116907
6140,2026-09-11,-19000,0,0,3,-18997
6143,2026-09-11,-60000,0,0,-1547,-61547
6146,2026-09-11,-108000,0,0,-636,-108636
6147,2026-09-11,-5900283,0,-8000,-459279,-6367562
6148,2026-09-11,-152500,0,0,-405,-152905
6150,2026-09-11,60000,0,0,4152,64152
6151,2026-09-11,-15110,0,0,0,-15110
6154,2026-09-11,1000,0,0,0,1000
6156,2026-09-11,-72000,0,0,-111,-72111
6158,2026-09-11,4000,0,0,0,4000
6160,2026-09-11,1000,0,0,86,1086
6161,2026-09-11,-60000,0,0,-24,-60024
6163,2026-09-11,-329982,0,0,-11878,-341860
6167,2026-09-11,-19472,0,0,196,-19276
6169,2026-09-11,0,0,0,-1,-1
6170,2026-09-11,-15467,0,0,1917,-13550
6171,2026-09-11,2000,0,0,0,2000
6173,2026-09-11,1569029,0,0,503145,2072174
6174,2026-09-11,-135000,0,0,-1962,-136962
6175,2026-09-11,-27966,0,0,-4555,-32521
6179,2026-09-11,993090,0,0,-25095,967995
6180,2026-09-11,5420,0,0,-356,5064
6182,2026-09-11,-1465679,0,0,-648611,-2114290
6185,2026-09-11,5999,0,0,156,6155
6186,2026-09-11,-47000,0,0,-158,-47158
6187,2026-09-11,208370,0,1000,-39720,169650
6188,2026-09-11,129686,0,0,-3124,126562
6190,2026-09-11,-61872,0,0,-22207,-84079
6194,2026-09-11,6000,0,0,0,6000
6195,2026-09-11,0,0,0,364,364
6199,2026-09-11,-38151,0,0,-2980,-41131
6203,2026-09-11,11000,0,0,-1,10999
6204,2026-09-11,26003,0,0,-471,25532
6207,2026-09-11,-245952,0,0,33994,-211958
6208,2026-09-11,-20000,0,0,-5331,-25331
6210,2026-09-11,0,0,0,872,872
6217,2026-09-11,103570,0,0,2065,105635
6218,2026-09-11,-8319,0,0,-238,-8557
6219,2026-09-11,-20000,0,0,-118,-20118
6220,2026-09-11,-5000,0,0,0,-5000
6221,2026-09-11,0,0,0,999,999
6222,2026-09-11,1000,0,0,0,1000
6223,2026-09-11,-717,0,49100,-639,47744
6227,2026-09-11,1011986,0,0,83526,1095512
6229,2026-09-11,9000,0,0,-21,8979
6231,2026-09-11,-113384,0,0,1398,-111986
6233,2026-09-11,-20000,0,0,-605,-20605
6234,2026-09-11,-81030,0,0,-3293,-84323
6237,2026-09-11,-17000,0,0,-2122,-19122
6240,2026-09-11,-2000,0,0,0,-2000
6241,2026-09-11,-14000,0,0,148,-13852
6244,2026-09-11,34968,0,0,14712,49680
6245,2026-09-11,72451,0,0,-7020,65431
6246,2026-09-11,1000,0,0,-61,939
6248,2026-09-11,11000,0,0,490,11490
6259,2026-09-11,-20062,0,0,-506,-20568
6261,2026-09-11,99000,0,0,-34705,64295
6263,2026-09-11,-10000,0,0,1065,-8935
6265,2026-09-11,-2475685,0,0,-97549,-2573234
6266,2026-09-11,-5000,0,0,-199,-5199
6270,2026-09-11,22035,0,0,-64,21971
6274,2026-09-11,836585,0,-889000,19088,-33327
6275,2026-09-11,23000,0,0,-752,22248
6276,2026-09-11,-2000,0,0,0,-2000
6279,2026-09-11,-7000,0,0,-4121,-11121
6284,2026-09-11,66458,0,0,-13629,52829
6290,2026-09-11,-1259600,0,0,-248805,-1508405
6291,2026-09-11,-66900,0,-79000,-26063,-171963
6292,2026-09-11,36950,0,0,3000,39950
6294,2026-09-11,4000,0,0,0,4000
6411,2026-09-11,-18642,0,0,2666,-15976
6417,2026-09-11,-23920,0,0,265,-23655
6418,2026-09-11,-12000,0,0,0,-12000
6419,2026-09-11,-144920,0,0,418,-144502
6423,2026-09-11,-3000,0,0,0,-3000
6425,2026-09-11,-2000,0,0,-3649,-5649
6432,2026-09-11,-10785,0,0,-3615,-14400
6435,2026-09-11,2446,0,0,-4314,-1868
6441,2026-09-11,-164999,0,0,-928,-165927
6461,2026-09-11,-13000,0,0,793,-12207
6462,2026-09-11,-170000,0,0,2837,-167163
6465,2026-09-11,-3000,0,0,-125,-3125
6469,2026-09-11,-334000,0,0,-1049,-335049
6470,2026-09-11,2000,0,0,-20,1980
6474,2026-09-11,14000,0,0,0,14000
6482,2026-09-11,-3000,0,0,0,-3000
6485,2026-09-11,-11000,0,0,-842,-11842
6486,2026-09-11,5000,0,0,182,5182
6488,2026-09-11,-172859,0,-41971,-17045,-231875
6492,2026-09-11,34000,0,0,-121,33879
6494,2026-09-11,-9001,0,0,525,-8476
6498,2026-09-11,-109533,0,0,0,-109533
6499,2026-09-11,-59400,0,0,380,-59020
6506,2026-09-11,-1000,0,0,0,-1000
6508,2026-09-11,3000,0,0,-140,2860
6509,2026-09-11,-249404,0,62000,-6525,-193929
6510,2026-09-11,389662,0,-83716,23295,329241
6516,2026-09-11,-2000,0,0,-38,-2038
6517,2026-09-11,-21800,0,0,510,-21290
6523,2026-09-11,1000,0,0,0,1000
6527,2026-09-11,-3000,0,0,0,-3000
6530,2026-09-11,-52770,0,0,769,-52001
6532,2026-09-11,106560,0,0,1090,107650
6535,2026-09-11,-84916,0,-40000,113,-124803
6538,2026-09-11,-9715,0,0,15899,6184
6546,2026-09-11,7000,0,0,2074,9074
6547,2026-09-11,-500199,0,0,-51636,-551835
6548,2026-09-11,245010,0,-3000,-26551,215459
6556,2026-09-11,3000,0,0,7000,10000
6560,2026-09-11,1000,0,0,0,1000
6561,2026-09-11,-6000,0,0,-297,-6297
6568,2026-09-11,-3000,0,0,-529,-3529
6569,2026-09-11,2000,0,0,286,2286
6570,2026-09-11,9000,0,0,-280,8720
6574,2026-09-11,-1000,0,0,27,-973
6576,2026-09-11,-38730,0,0,0,-38730
6577,2026-09-11,0,0,759,0,759
6578,2026-09-11,-11000,0,0,501,-10499
6584,2026-09-11,-1665,0,0,-2726,-4391
6588,2026-09-11,35436,0,0,118,35554
6593,2026-09-11,4000,0,0,0,4000
6596,2026-09-11,54030,0,0,101,54131
6603,2026-09-11,-154900,0,0,-36696,-191596
6609,2026-09-11,-12946,0,0,0,-12946
6612,2026-09-11,11000,0,0,14981,25981
6613,2026-09-11,0,0,0,-4736,-4736
6617,2026-09-11,-88658,0,0,207,-88451
6620,2026-09-11,-69300,0,0,3000,-66300
6624,2026-09-11,-1000,0,0,0,-1000
6629,2026-09-11,-1000,0,0,-30,-1030
6637,2026-09-11,-1000,0,0,0,-1000
6640,2026-09-11,-71474,0,0,-12767,-84241
6642,2026-09-11,-8000,0,0,0,-8000
6643,2026-09-11,-161945,0,0,-40655,-202600
6649,2026-09-11,4000,0,0,0,4000
6651,2026-09-11,21000,0,0,-28397,-7397
6654,2026-09-11,-2000,0,0,-105,-2105
6664,2026-09-11,-17800,0,0,-19835,-37635
6667,2026-09-11,-10000,0,0,10035,35
6679,2026-09-11,-46486,0,0,-1773,-48259
6683,2026-09-11,49636,0,0,-1961,47675
6684,2026-09-11,9000,0,0,-47,8953
6690,2026-09-11,107063,0,0,4188,111251
6693,2026-09-11,-177593,0,0,-104132,-281725
6703,2026-09-11,3000,0,1500,0,4500
6708,2026-09-11,-1000,0,0,0,-1000
6712,2026-09-11,-34786,0,0,-138,-34924
6716,2026-09-11,4987,0,0,-216,4771
6721,2026-09-11,0,0,0,0,0
6725,2026-09-11,-3000,0,0,-8000,-11000
6727,2026-09-11,-95682,0,0,-1772,-97454
6728,2026-09-11,0,0,0,0,0
6732,2026-09-11,-13000,0,0,-334,-13334
6733,2026-09-11,-7000,0,0,209,-6791
6735,2026-09-11,-22000,0,0,494,-21506
6739,2026-09-11,101708,0,16000,-28943,88765
6741,2026-09-11,-117631,0,0,-1285,-118916
6751,2026-09-11,1000,0,0,0,1000
6752,2026-09-11,1000,0,0,0,1000
6761,2026-09-11,-39000,0,0,-1886,-40886
6763,2026-09-11,-34000,0,0,713,-33287
6785,2026-09-11,-5000,0,0,-345,-5345
6788,2026-09-11,2045,0,0,-8066,-6021
6791,2026-09-11,1000,0,0,0,1000
6803,2026-09-11,16756,0,0,0,16756
6804,2026-09-11,-2000,0,0,0,-2000
6811,2026-09-11,57604,0,0,1346,58950
6821,2026-09-11,-24000,0,0,-129,-24129
6823,2026-09-11,-10000,0,0,-70,-10070
6829,2026-09-11,40121,0,0,-8429,31692
6840,2026-09-11,-70800,0,0,1161,-69639
6841,2026-09-11,-72000,0,0,-1895,-73895
6846,2026-09-11,1000,0,0,0,1000
6855,2026-09-11,1000,0,0,0,1000
6856,2026-09-11,-1000,0,0,0,-1000
6859,2026-09-11,-9350,0,0,320,-9030
6865,2026-09-11,0,0,0,243,243
6870,2026-09-11,55000,0,0,1423,56423
6872,2026-09-11,1000,0,0,0,1000
6874,2026-09-11,-1000,0,0,0,-1000
6875,2026-09-11,82000,0,0,-257,81743
6877,2026-09-11,3000,0,0,1091,4091
6881,2026-09-11,0,0,0,0,0
6894,2026-09-11,-18923,0,0,-1375,-20298
6895,2026-09-11,-3000,0,0,658,-2342
6899,2026-09-11,-2000,0,0,0,-2000
6903,2026-09-11,-19986,0,0,36440,16454
6904,2026-09-11,1000,0,0,0,1000
6907,2026-09-11,-4992,0,0,-4371,-9363
6910,2026-09-11,0,0,0,0,0
6913,2026-09-11,-48840,0,0,-8474,-57314
6922,2026-09-11,-19033,0,0,-6529,-25562
6925,2026-09-11,4000,0,0,0,4000
6945,2026-09-11,-26000,0,0,0,-26000
6953,2026-09-11,-2550,0,0,-732,-3282
6967,2026-09-11,-9549,0,0,54,-9495
6968,2026-09-11,6000,0,0,-4000,2000
6982,2026-09-11,4000,0,0,0,4000
6983,2026-09-11,-6000,0,0,32,-5968
6986,2026-09-11,-3000,0,0,0,-3000
6996,2026-09-11,-19630,0,0,-4541,-24171
7402,2026-09-11,-44560,0,0,-27,-44587
7547,2026-09-11,-1000,0,0,0,-1000
7556,2026-09-11,-10,0,0,-452,-462
7584,2026-09-11,-1000,0,0,0,-1000
7642,2026-09-11,1000,0,0,-1656,-656
7703,2026-09-11,-6625,0,0,410,-6215
7704,2026-09-11,-6000,0,0,-100,-6100
7708,2026-09-11,-2000,0,0,0,-2000
7709,2026-09-11,13000,0,0,-499,12501
7712,2026-09-11,-24935,0,0,-25933,-50868
7714,2026-09-11,82000,0,0,4882,86882
7715,2026-09-11,-17000,0,0,-50,-17050
7717,2026-09-11,53120,0,0,17910,71030
7723,2026-09-11,-1000,0,0,0,-1000
7728,2026-09-11,6000,0,0,-341,5659
7734,2026-09-11,-13376,0,-30000,1439,-41937
7738,2026-09-11,-4995,0,0,0,-4995
7743,2026-09-11,-3000,0,0,0,-3000
7744,2026-09-11,-27810,0,0,-3694,-31504
7751,2026-09-11,24000,0,0,-13384,10616
7753,2026-09-11,-1000,0,0,0,-1000
7757,2026-09-11,-3000,0,0,0,-3000
7767,2026-09-11,2000,0,0,0,2000
7770,2026-09-11,0,0,0,0,0
7772,2026-09-11,-4000,0,0,0,-4000
7777,2026-09-11,-141000,0,0,-3932,-144932
7782,2026-09-11,-1000,0,0,0,-1000
7792,2026-09-11,-71097,0,0,-5451,-76548
7794,2026-09-11,-4000,0,0,0,-4000
7805,2026-09-11,-7000,0,0,-1834,-8834
7810,2026-09-11,11006,0,0,-4772,6234
7814,2026-09-11,-3000,0,0,0,-3000
7819,2026-09-11,-1000,0,0,0,-1000
7820,2026-09-11,-3000,0,0,0,-3000
7825,2026-09-11,178061,0,0,0,178061
7828,2026-09-11,58429,0,0,-16158,42271
7839,2026-09-11,5000,0,0,0,5000
7842,2026-09-11,-16000,0,0,0,-16000
8024,2026-09-11,3000,0,0,-369,2631
8027,2026-09-11,-217457,0,0,-676,-218133
8032,2026-09-11,0,0,0,0,0
8034,2026-09-11,-16000,0,0,0,-16000
8038,2026-09-11,-45000,0,0,445,-44555
8040,2026-09-11,-329905,0,0,7950,-321955
8042,2026-09-11,-154947,0,0,-100590,-255537
8043,2026-09-11,-107850,0,0,-10135,-117985
8044,2026-09-11,68000,0,0,-428,67572
8047,2026-09-11,0,0,0,1000,1000
8048,2026-09-11,-90000,0,0,-1762,-91762
8049,2026-09-11,26000,0,0,-54,25946
8050,2026-09-11,238289,0,0,-16483,221806
8054,2026-09-11,-340316,0,0,-12826,-353142
8064,2026-09-11,524943,0,0,-50344,474599
8066,2026-09-11,2000,0,0,0,2000
8068,2026-09-11,-7000,0,0,0,-7000
8069,2026-09-11,-228894,0,-29405,-35456,-293755
8071,2026-09-11,16956,0,0,781,17737
8074,2026-09-11,-20729,0,0,-7641,-28370
8076,2026-09-11,-245999,0,0,194,-245805
8080,2026-09-11,-2000,0,0,17,-1983
8083,2026-09-11,-12000,0,0,-165,-12165
8084,2026-09-11,-173000,0,0,-276,-173276
8085,2026-09-11,-44000,0,0,-233,-44233
8086,2026-09-11,-480838,0,0,-4298,-485136
8087,2026-09-11,-2000,0,0,-341,-2341
8088,2026-09-11,-64000,0,0,-274,-64274
8089,2026-09-11,24000,0,0,0,24000
8091,2026-09-11,20000,0,0,-12251,7749
8093,2026-09-11,5000,0,0,-90,4910
8096,2026-09-11,26080,0,0,-54246,-28166
8097,2026-09-11,-11000,0,0,-4000,-15000
8099,2026-09-11,64998,0,0,-149,64849
8102,2026-09-11,-5000,0,0,0,-5000
8107,2026-09-11,0,0,0,-114,-114
8109,2026-09-11,0,0,21000,8705,29705
8111,2026-09-11,203894,0,0,-160830,43064
8121,2026-09-11,-372890,0,0,-1102,-373992
8147,2026-09-11,32469,0,0,-6517,25952
8155,2026-09-11,128826,0,0,-11678,117148
8171,2026-09-11,-25000,0,0,4,-24996
8176,2026-09-11,1000,0,0,-34,966
8182,2026-09-11,-31988,0,0,-7896,-39884
8183,2026-09-11,140000,0,0,-198,139802
8227,2026-09-11,1095400,0,0,49725,1145125
8234,2026-09-11,2000,0,0,-3996,-1996
8240,2026-09-11,-26649,0,0,-1475,-28124
8255,2026-09-11,-76897,0,0,-8025,-84922
8279,2026-09-11,-2000,0,0,0,-2000
8284,2026-09-11,-3000,0,0,-6106,-9106
8289,2026-09-11,65000,0,0,-5523,59477
8291,2026-09-11,-2000,0,0,0,-2000
8299,2026-09-11,317088,0,-772953,-51680,-507545
8349,2026-09-11,0,0,0,-85,-85
8354,2026-09-11,-999,0,0,0,-999
8358,2026-09-11,-2088967,0,23000,-502607,-2568574
8383,2026-09-11,-454083,0,0,-6938,-461021
8390,2026-09-11,-140000,0,0,-11013,-151013
8401,2026-09-11,1000,0,0,0,1000
8403,2026-09-11,3000,0,0,0,3000
8415,2026-09-11,-44197,0,0,55000,10803
8421,2026-09-11,3000,0,0,-54,2946
8423,2026-09-11,0,0,0,0,0
8424,2026-09-11,-2000,0,0,0,-2000
8426,2026-09-11,17000,0,0,0,17000
8431,2026-09-11,-294420,0,0,-5531,-299951
8432,2026-09-11,2000,0,0,0,2000
8433,2026-09-11,1000,0,0,-201,799
8436,2026-09-11,-111000,0,0,-187176,-298176
8437,2026-09-11,1000,0,0,107,1107
8440,2026-09-11,9000,0,0,0,9000
8446,2026-09-11,-1000,0,0,174,-826
8450,2026-09-11,4200,0,0,928,5128
8472,2026-09-11,1000,0,0,131,1131
8489,2026-09-11,-2000,0,0,0,-2000
8905,2026-09-11,0,0,0,-137,-137
8908,2026-09-11,-999,0,0,156,-843
8916,2026-09-11,-3000,0,0,2999,-1
8924,2026-09-11,13000,0,3174,0,16174
8927,2026-09-11,17000,0,0,0,17000
8928,2026-09-11,-1000,0,0,0,-1000
8929,2026-09-11,0,0,0,206,206
8931,2026-09-11,7000,0,0,24,7024
8932,2026-09-11,-454735,0,0,-108771,-563506
8935,2026-09-11,-13000,0,0,0,-13000
8936,2026-09-11,82000,0,0,3000,85000
8937,2026-09-11,-52000,0,0,3955,-48045
8938,2026-09-11,36000,0,6116,819,42935
8942,2026-09-11,3000,0,0,-1870,1130
9950,2026-09-11,1000,0,0,0,1000
9951,2026-09-11,-8000,0,0,305,-7695
9960,2026-09-11,-8000,0,0,-213,-8213
9962,2026-09-11,-3000,0,0,0,-3000
