stock_code,data_date,tier,holders,shares,pct
YFC5,2026-09-04,5,0,0,0.0
YFC5,2026-09-04,6,0,0,0.0
YFC5,2026-09-04,7,0,0,0.0
YFC5,2026-09-04,8,0,0,0.0
YFC5,2026-09-04,9,0,0,0.0
YFC5,2026-09-04,10,0,0,0.0
YFC5,2026-09-04,11,0,0,0.0
YFC5,2026-09-04,12,0,0,0.0
YFC5,2026-09-04,13,0,0,0.0
YFC5,2026-09-04,14,0,0,0.0
YFC5,2026-09-04,15,1,25200000,100.0
YFC5,2026-09-04,16,0,0,0.0
YFC5,2026-09-04,17,1,25200000,100.0
YFC9,2026-09-04,1,0,0,0.0
YFC9,2026-09-04,2,0,0,0.0
YFC9,2026-09-04,3,0,0,0.0
YFC9,2026-09-04,4,0,0,0.0
YFC9,2026-09-04,5,0,0,0.0
YFC9,2026-09-04,6,0,0,0.0
YFC9,2026-09-04,7,0,0,0.0
YFC9,2026-09-04,8,0,0,0.0
YFC9,2026-09-04,9,0,0,0.0
YFC9,2026-09-04,10,0,0,0.0
YFC9,2026-09-04,11,0,0,0.0
YFC9,2026-09-04,12,0,0,0.0
YFC9,2026-09-04,13,0,0,0.0
YFC9,2026-09-04,14,0,0,0.0
YFC9,2026-09-04,15,1,60000000,100.0
YFC9,2026-09-04,16,0,0,0.0
YFC9,2026-09-04,17,1,60000000,100.0
YFD5,2026-09-04,1,0,0,0.0
YFD5,2026-09-04,2,0,0,0.0
YFD5,2026-09-04,3,0,0,0.0
YFD5,2026-09-04,4,0,0,0.0
YFD5,2026-09-04,5,0,0,0.0
YFD5,2026-09-04,6,0,0,0.0
YFD5,2026-09-04,7,0,0,0.0
YFD5,2026-09-04,8,0,0,0.0
YFD5,2026-09-04,9,0,0,0.0
YFD5,2026-09-04,10,0,0,0.0
YFD5,2026-09-04,11,0,0,0.0
YFD5,2026-09-04,12,0,0,0.0
YFD5,2026-09-04,13,0,0,0.0
YFD5,2026-09-04,14,0,0,0.0
YFD5,2026-09-04,15,1,122526557,100.0
YFD5,2026-09-04,16,0,0,0.0
YFD5,2026-09-04,17,1,122526557,100.0
YFE2,2026-09-04,1,0,0,0.0
YFE2,2026-09-04,2,0,0,0.0
YFE2,2026-09-04,3,0,0,0.0
YFE2,2026-09-04,4,0,0,0.0
YFE2,2026-09-04,5,0,0,0.0
YFE2,2026-09-04,6,0,0,0.0
YFE2,2026-09-04,7,0,0,0.0
YFE2,2026-09-04,8,0,0,0.0
YFE2,2026-09-04,9,0,0,0.0
YFE2,2026-09-04,10,0,0,0.0
YFE2,2026-09-04,11,0,0,0.0
YFE2,2026-09-04,12,0,0,0.0
YFE2,2026-09-04,13,0,0,0.0
YFE2,2026-09-04,14,0,0,0.0
YFE2,2026-09-04,15,1,30000000,100.0
YFE2,2026-09-04,16,0,0,0.0
YFE2,2026-09-04,17,1,30000000,100.0
YFE9,2026-09-04,1,0,0,0.0
YFE9,2026-09-04,2,0,0,0.0
YFE9,2026-09-04,3,0,0,0.0
YFE9,2026-09-04,4,0,0,0.0
YFE9,2026-09-04,5,0,0,0.0
YFE9,2026-09-04,6,0,0,0.0
YFE9,2026-09-04,7,0,0,0.0
YFE9,2026-09-04,8,0,0,0.0
YFE9,2026-09-04,9,0,0,0.0
YFE9,2026-09-04,10,0,0,0.0
YFE9,2026-09-04,11,0,0,0.0
YFE9,2026-09-04,12,0,0,0.0
YFE9,2026-09-04,13,0,0,0.0
YFE9,2026-09-04,14,0,0,0.0
YFE9,2026-09-04,15,1,4185000,100.0
YFE9,2026-09-04,16,0,0,0.0
YFE9,2026-09-04,17,1,4185000,100.0
YFF2,2026-09-04,1,0,0,0.0
YFF2,2026-09-04,2,0,0,0.0
YFF2,2026-09-04,3,0,0,0.0
YFF2,2026-09-04,4,0,0,0.0
YFF2,2026-09-04,5,0,0,0.0
YFF2,2026-09-04,6,0,0,0.0
YFF2,2026-09-04,7,0,0,0.0
YFF2,2026-09-04,8,0,0,0.0
YFF2,2026-09-04,9,0,0,0.0
YFF2,2026-09-04,10,0,0,0.0
YFF2,2026-09-04,11,0,0,0.0
YFF2,2026-09-04,12,0,0,0.0
YFF2,2026-09-04,13,0,0,0.0
YFF2,2026-09-04,14,0,0,0.0
YFF2,2026-09-04,15,1,12605950,100.0
YFF2,2026-09-04,16,0,0,0.0
YFF2,2026-09-04,17,1,12605950,100.0
YFF3,2026-09-04,1,0,0,0.0
YFF3,2026-09-04,2,0,0,0.0
YFF3,2026-09-04,3,0,0,0.0
YFF3,2026-09-04,4,0,0,0.0
YFF3,2026-09-04,5,0,0,0.0
YFF3,2026-09-04,6,0,0,0.0
YFF3,2026-09-04,7,0,0,0.0
YFF3,2026-09-04,8,0,0,0.0
YFF3,2026-09-04,9,0,0,0.0
YFF3,2026-09-04,10,0,0,0.0
YFF3,2026-09-04,11,0,0,0.0
YFF3,2026-09-04,12,0,0,0.0
YFF3,2026-09-04,13,0,0,0.0
YFF3,2026-09-04,14,0,0,0.0
YFF3,2026-09-04,15,1,20000000,100.0
YFF3,2026-09-04,16,0,0,0.0
YFF3,2026-09-04,17,1,20000000,100.0
YFF7,2026-09-04,1,0,0,0.0
YFF7,2026-09-04,2,0,0,0.0
YFF7,2026-09-04,3,0,0,0.0
YFF7,2026-09-04,4,0,0,0.0
YFF7,2026-09-04,5,0,0,0.0
YFF7,2026-09-04,6,0,0,0.0
YFF7,2026-09-04,7,0,0,0.0
YFF7,2026-09-04,8,0,0,0.0
YFF7,2026-09-04,9,0,0,0.0
YFF7,2026-09-04,10,0,0,0.0
YFF7,2026-09-04,11,0,0,0.0
YFF7,2026-09-04,12,0,0,0.0
YFF7,2026-09-04,13,0,0,0.0
YFF7,2026-09-04,14,0,0,0.0
YFF7,2026-09-04,15,1,85766666,100.0
YFF7,2026-09-04,16,0,0,0.0
YFF7,2026-09-04,17,1,85766666,100.0
YFG9,2026-09-04,1,0,0,0.0
YFG9,2026-09-04,2,0,0,0.0
YFG9,2026-09-04,3,0,0,0.0
YFG9,2026-09-04,4,0,0,0.0
YFG9,2026-09-04,5,0,0,0.0
YFG9,2026-09-04,6,0,0,0.0
YFG9,2026-09-04,7,0,0,0.0
YFG9,2026-09-04,8,0,0,0.0
YFG9,2026-09-04,9,0,0,0.0
YFG9,2026-09-04,10,0,0,0.0
YFG9,2026-09-04,11,0,0,0.0
YFG9,2026-09-04,12,0,0,0.0
YFG9,2026-09-04,13,0,0,0.0
YFG9,2026-09-04,14,0,0,0.0
YFG9,2026-09-04,15,1,50200000,100.0
YFG9,2026-09-04,16,0,0,0.0
YFG9,2026-09-04,17,1,50200000,100.0
YFJ1,2026-09-04,1,0,0,0.0
YFJ1,2026-09-04,2,0,0,0.0
YFJ1,2026-09-04,3,0,0,0.0
YFJ1,2026-09-04,4,0,0,0.0
YFJ1,2026-09-04,5,0,0,0.0
YFJ1,2026-09-04,6,0,0,0.0
YFJ1,2026-09-04,7,0,0,0.0
YFJ1,2026-09-04,8,0,0,0.0
YFJ1,2026-09-04,9,0,0,0.0
YFJ1,2026-09-04,10,0,0,0.0
YFJ1,2026-09-04,11,0,0,0.0
YFJ1,2026-09-04,12,0,0,0.0
YFJ1,2026-09-04,13,0,0,0.0
YFJ1,2026-09-04,14,0,0,0.0
YFJ1,2026-09-04,15,1,21000000,100.0
YFJ1,2026-09-04,16,0,0,0.0
YFJ1,2026-09-04,17,1,21000000,100.0
YFK1,2026-09-04,1,0,0,0.0
YFK1,2026-09-04,2,0,0,0.0
YFK1,2026-09-04,3,0,0,0.0
YFK1,2026-09-04,4,0,0,0.0
YFK1,2026-09-04,5,0,0,0.0
YFK1,2026-09-04,6,0,0,0.0
YFK1,2026-09-04,7,0,0,0.0
YFK1,2026-09-04,8,0,0,0.0
YFK1,2026-09-04,9,0,0,0.0
YFK1,2026-09-04,10,0,0,0.0
YFK1,2026-09-04,11,0,0,0.0
YFK1,2026-09-04,12,0,0,0.0
YFK1,2026-09-04,13,0,0,0.0
YFK1,2026-09-04,14,0,0,0.0
YFK1,2026-09-04,15,1,319418495,100.0
YFK1,2026-09-04,16,0,0,0.0
YFK1,2026-09-04,17,1,319418495,100.0
YFK2,2026-09-04,1,0,0,0.0
YFK2,2026-09-04,2,0,0,0.0
YFK2,2026-09-04,3,0,0,0.0
YFK2,2026-09-04,4,0,0,0.0
YFK2,2026-09-04,5,0,0,0.0
YFK2,2026-09-04,6,0,0,0.0
YFK2,2026-09-04,7,0,0,0.0
YFK2,2026-09-04,8,0,0,0.0
YFK2,2026-09-04,9,0,0,0.0
YFK2,2026-09-04,10,0,0,0.0
YFK2,2026-09-04,11,0,0,0.0
YFK2,2026-09-04,12,0,0,0.0
YFK2,2026-09-04,13,0,0,0.0
YFK2,2026-09-04,14,0,0,0.0
YFK2,2026-09-04,15,1,9500000,100.0
YFK2,2026-09-04,16,0,0,0.0
YFK2,2026-09-04,17,1,9500000,100.0
YFK4,2026-09-04,1,0,0,0.0
YFK4,2026-09-04,2,0,0,0.0
YFK4,2026-09-04,3,0,0,0.0
YFK4,2026-09-04,4,0,0,0.0
YFK4,2026-09-04,5,0,0,0.0
YFK4,2026-09-04,6,0,0,0.0
YFK4,2026-09-04,7,0,0,0.0
YFK4,2026-09-04,8,0,0,0.0
YFK4,2026-09-04,9,0,0,0.0
YFK4,2026-09-04,10,0,0,0.0
YFK4,2026-09-04,11,0,0,0.0
YFK4,2026-09-04,12,0,0,0.0
YFK4,2026-09-04,13,0,0,0.0
YFK4,2026-09-04,14,0,0,0.0
YFK4,2026-09-04,15,1,35000000,100.0
YFK4,2026-09-04,16,0,0,0.0
YFK4,2026-09-04,17,1,35000000,100.0
YFK8,2026-09-04,1,0,0,0.0
YFK8,2026-09-04,2,0,0,0.0
YFK8,2026-09-04,3,0,0,0.0
YFK8,2026-09-04,4,0,0,0.0
YFK8,2026-09-04,5,0,0,0.0
YFK8,2026-09-04,6,0,0,0.0
YFK8,2026-09-04,7,0,0,0.0
YFK8,2026-09-04,8,0,0,0.0
YFK8,2026-09-04,9,0,0,0.0
YFK8,2026-09-04,10,0,0,0.0
YFK8,2026-09-04,11,0,0,0.0
YFK8,2026-09-04,12,0,0,0.0
YFK8,2026-09-04,13,0,0,0.0
YFK8,2026-09-04,14,0,0,0.0
YFK8,2026-09-04,15,1,7835403,100.0
YFK8,2026-09-04,16,0,0,0.0
YFK8,2026-09-04,17,1,7835403,100.0
YFL7,2026-09-04,1,0,0,0.0
YFL7,2026-09-04,2,0,0,0.0
YFL7,2026-09-04,3,0,0,0.0
YFL7,2026-09-04,4,0,0,0.0
YFL7,2026-09-04,5,0,0,0.0
YFL7,2026-09-04,6,0,0,0.0
YFL7,2026-09-04,7,0,0,0.0
YFL7,2026-09-04,8,0,0,0.0
YFL7,2026-09-04,9,0,0,0.0
YFL7,2026-09-04,10,0,0,0.0
YFL7,2026-09-04,11,0,0,0.0
YFL7,2026-09-04,12,0,0,0.0
YFL7,2026-09-04,13,0,0,0.0
YFL7,2026-09-04,14,0,0,0.0
YFL7,2026-09-04,15,1,169795723,100.0
YFL7,2026-09-04,16,0,0,0.0
YFL7,2026-09-04,17,1,169795723,100.0
YFL9,2026-09-04,1,0,0,0.0
YFL9,2026-09-04,2,0,0,0.0
YFL9,2026-09-04,3,0,0,0.0
YFL9,2026-09-04,4,0,0,0.0
YFL9,2026-09-04,5,0,0,0.0
YFL9,2026-09-04,6,0,0,0.0
YFL9,2026-09-04,7,0,0,0.0
YFL9,2026-09-04,8,0,0,0.0
YFL9,2026-09-04,9,0,0,0.0
YFL9,2026-09-04,10,0,0,0.0
YFL9,2026-09-04,11,0,0,0.0
YFL9,2026-09-04,12,0,0,0.0
YFL9,2026-09-04,13,0,0,0.0
YFL9,2026-09-04,14,0,0,0.0
YFL9,2026-09-04,15,1,44224000,100.0
YFL9,2026-09-04,16,0,0,0.0
YFL9,2026-09-04,17,1,44224000,100.0
YFM1,2026-09-04,1,0,0,0.0
YFM1,2026-09-04,2,0,0,0.0
YFM1,2026-09-04,3,0,0,0.0
YFM1,2026-09-04,4,0,0,0.0
YFM1,2026-09-04,5,0,0,0.0
YFM1,2026-09-04,6,0,0,0.0
YFM1,2026-09-04,7,0,0,0.0
YFM1,2026-09-04,8,0,0,0.0
YFM1,2026-09-04,9,0,0,0.0
YFM1,2026-09-04,10,0,0,0.0
YFM1,2026-09-04,11,0,0,0.0
YFM1,2026-09-04,12,0,0,0.0
YFM1,2026-09-04,13,0,0,0.0
YFM1,2026-09-04,14,0,0,0.0
YFM1,2026-09-04,15,1,467260000,100.0
YFM1,2026-09-04,16,0,0,0.0
YFM1,2026-09-04,17,1,467260000,100.0
YFM2,2026-09-04,1,0,0,0.0
YFM2,2026-09-04,2,0,0,0.0
YFM2,2026-09-04,3,0,0,0.0
YFM2,2026-09-04,4,0,0,0.0
YFM2,2026-09-04,5,0,0,0.0
YFM2,2026-09-04,6,0,0,0.0
YFM2,2026-09-04,7,0,0,0.0
YFM2,2026-09-04,8,0,0,0.0
YFM2,2026-09-04,9,0,0,0.0
YFM2,2026-09-04,10,0,0,0.0
YFM2,2026-09-04,11,0,0,0.0
YFM2,2026-09-04,12,0,0,0.0
YFM2,2026-09-04,13,0,0,0.0
YFM2,2026-09-04,14,0,0,0.0
YFM2,2026-09-04,15,1,49635902,100.0
YFM2,2026-09-04,16,0,0,0.0
YFM2,2026-09-04,17,1,49635902,100.0
YFN3,2026-09-04,1,0,0,0.0
YFN3,2026-09-04,2,0,0,0.0
YFN3,2026-09-04,3,0,0,0.0
YFN3,2026-09-04,4,0,0,0.0
YFN3,2026-09-04,5,0,0,0.0
YFN3,2026-09-04,6,0,0,0.0
YFN3,2026-09-04,7,0,0,0.0
YFN3,2026-09-04,8,0,0,0.0
YFN3,2026-09-04,9,0,0,0.0
YFN3,2026-09-04,10,1,101750,100.0
YFN3,2026-09-04,11,0,0,0.0
YFN3,2026-09-04,12,0,0,0.0
YFN3,2026-09-04,13,0,0,0.0
YFN3,2026-09-04,14,0,0,0.0
YFN3,2026-09-04,15,0,0,0.0
YFN3,2026-09-04,16,0,0,0.0
YFN3,2026-09-04,17,1,101750,100.0
YFN5,2026-09-04,1,0,0,0.0
YFN5,2026-09-04,2,0,0,0.0
YFN5,2026-09-04,3,0,0,0.0
YFN5,2026-09-04,4,0,0,0.0
YFN5,2026-09-04,5,0,0,0.0
YFN5,2026-09-04,6,0,0,0.0
YFN5,2026-09-04,7,0,0,0.0
YFN5,2026-09-04,8,0,0,0.0
YFN5,2026-09-04,9,0,0,0.0
YFN5,2026-09-04,10,0,0,0.0
YFN5,2026-09-04,11,0,0,0.0
YFN5,2026-09-04,12,0,0,0.0
YFN5,2026-09-04,13,0,0,0.0
YFN5,2026-09-04,14,0,0,0.0
YFN5,2026-09-04,15,1,41065428,100.0
YFN5,2026-09-04,16,0,0,0.0
YFN5,2026-09-04,17,1,41065428,100.0
YFN6,2026-09-04,1,0,0,0.0
YFN6,2026-09-04,2,0,0,0.0
YFN6,2026-09-04,3,0,0,0.0
YFN6,2026-09-04,4,0,0,0.0
YFN6,2026-09-04,5,0,0,0.0
YFN6,2026-09-04,6,0,0,0.0
YFN6,2026-09-04,7,0,0,0.0
YFN6,2026-09-04,8,0,0,0.0
YFN6,2026-09-04,9,0,0,0.0
YFN6,2026-09-04,10,0,0,0.0
YFN6,2026-09-04,11,0,0,0.0
YFN6,2026-09-04,12,0,0,0.0
YFN6,2026-09-04,13,0,0,0.0
YFN6,2026-09-04,14,0,0,0.0
YFN6,2026-09-04,15,1,3030000,100.0
YFN6,2026-09-04,16,0,0,0.0
YFN6,2026-09-04,17,1,3030000,100.0
YFN9,2026-09-04,1,0,0,0.0
YFN9,2026-09-04,2,0,0,0.0
YFN9,2026-09-04,3,0,0,0.0
YFN9,2026-09-04,4,0,0,0.0
YFN9,2026-09-04,5,0,0,0.0
YFN9,2026-09-04,6,0,0,0.0
YFN9,2026-09-04,7,0,0,0.0
YFN9,2026-09-04,8,0,0,0.0
YFN9,2026-09-04,9,0,0,0.0
YFN9,2026-09-04,10,0,0,0.0
YFN9,2026-09-04,11,0,0,0.0
YFN9,2026-09-04,12,0,0,0.0
YFN9,2026-09-04,13,0,0,0.0
YFN9,2026-09-04,14,0,0,0.0
YFN9,2026-09-04,15,1,27751204,100.0
YFN9,2026-09-04,16,0,0,0.0
YFN9,2026-09-04,17,1,27751204,100.0
YFP5,2026-09-04,1,0,0,0.0
YFP5,2026-09-04,2,0,0,0.0
YFP5,2026-09-04,3,0,0,0.0
YFP5,2026-09-04,4,0,0,0.0
YFP5,2026-09-04,5,0,0,0.0
YFP5,2026-09-04,6,0,0,0.0
YFP5,2026-09-04,7,0,0,0.0
YFP5,2026-09-04,8,0,0,0.0
YFP5,2026-09-04,9,0,0,0.0
YFP5,2026-09-04,10,0,0,0.0
YFP5,2026-09-04,11,0,0,0.0
YFP5,2026-09-04,12,0,0,0.0
YFP5,2026-09-04,13,0,0,0.0
YFP5,2026-09-04,14,0,0,0.0
YFP5,2026-09-04,15,1,22943000,100.0
YFP5,2026-09-04,16,0,0,0.0
YFP5,2026-09-04,17,1,22943000,100.0
YFQ1,2026-09-04,1,0,0,0.0
YFQ1,2026-09-04,2,0,0,0.0
YFQ1,2026-09-04,3,0,0,0.0
YFQ1,2026-09-04,4,0,0,0.0
YFQ1,2026-09-04,5,0,0,0.0
YFQ1,2026-09-04,6,0,0,0.0
YFQ1,2026-09-04,7,0,0,0.0
YFQ1,2026-09-04,8,0,0,0.0
YFQ1,2026-09-04,9,0,0,0.0
YFQ1,2026-09-04,10,1,194963,1.76
YFQ1,2026-09-04,11,0,0,0.0
YFQ1,2026-09-04,12,0,0,0.0
YFQ1,2026-09-04,13,0,0,0.0
YFQ1,2026-09-04,14,0,0,0.0
YFQ1,2026-09-04,15,1,10836629,98.23
YFQ1,2026-09-04,16,0,0,0.0
YFQ1,2026-09-04,17,2,11031592,100.0
YFQ3,2026-09-04,1,0,0,0.0
YFQ3,2026-09-04,2,0,0,0.0
YFQ3,2026-09-04,3,0,0,0.0
YFQ3,2026-09-04,4,0,0,0.0
YFQ3,2026-09-04,5,0,0,0.0
YFQ3,2026-09-04,6,0,0,0.0
YFQ3,2026-09-04,7,0,0,0.0
YFQ3,2026-09-04,8,0,0,0.0
YFQ3,2026-09-04,9,0,0,0.0
YFQ3,2026-09-04,10,0,0,0.0
YFQ3,2026-09-04,11,0,0,0.0
YFQ3,2026-09-04,12,0,0,0.0
YFQ3,2026-09-04,13,0,0,0.0
YFQ3,2026-09-04,14,0,0,0.0
YFQ3,2026-09-04,15,1,29762500,100.0
YFQ3,2026-09-04,16,0,0,0.0
YFQ3,2026-09-04,17,1,29762500,100.0
YFQ8,2026-09-04,1,0,0,0.0
YFQ8,2026-09-04,2,0,0,0.0
YFQ8,2026-09-04,3,0,0,0.0
YFQ8,2026-09-04,4,0,0,0.0
YFQ8,2026-09-04,5,0,0,0.0
YFQ8,2026-09-04,6,0,0,0.0
YFQ8,2026-09-04,7,0,0,0.0
YFQ8,2026-09-04,8,0,0,0.0
YFQ8,2026-09-04,9,0,0,0.0
YFQ8,2026-09-04,10,0,0,0.0
YFQ8,2026-09-04,11,0,0,0.0
YFQ8,2026-09-04,12,0,0,0.0
YFQ8,2026-09-04,13,0,0,0.0
YFQ8,2026-09-04,14,0,0,0.0
YFQ8,2026-09-04,15,1,19682623,100.0
YFQ8,2026-09-04,16,0,0,0.0
YFQ8,2026-09-04,17,1,19682623,100.0
YFR5,2026-09-04,1,0,0,0.0
YFR5,2026-09-04,2,0,0,0.0
YFR5,2026-09-04,3,0,0,0.0
YFR5,2026-09-04,4,0,0,0.0
YFR5,2026-09-04,5,0,0,0.0
YFR5,2026-09-04,6,0,0,0.0
YFR5,2026-09-04,7,0,0,0.0
YFR5,2026-09-04,8,0,0,0.0
YFR5,2026-09-04,9,0,0,0.0
YFR5,2026-09-04,10,0,0,0.0
YFR5,2026-09-04,11,0,0,0.0
YFR5,2026-09-04,12,0,0,0.0
YFR5,2026-09-04,13,0,0,0.0
YFR5,2026-09-04,14,0,0,0.0
YFR5,2026-09-04,15,1,3500000,100.0
YFR5,2026-09-04,16,0,0,0.0
YFR5,2026-09-04,17,1,3500000,100.0
YFR6,2026-09-04,1,0,0,0.0
YFR6,2026-09-04,2,0,0,0.0
YFR6,2026-09-04,3,0,0,0.0
YFR6,2026-09-04,4,0,0,0.0
YFR6,2026-09-04,5,0,0,0.0
YFR6,2026-09-04,6,0,0,0.0
YFR6,2026-09-04,7,0,0,0.0
YFR6,2026-09-04,8,0,0,0.0
YFR6,2026-09-04,9,0,0,0.0
YFR6,2026-09-04,10,0,0,0.0
YFR6,2026-09-04,11,0,0,0.0
YFR6,2026-09-04,12,0,0,0.0
YFR6,2026-09-04,13,0,0,0.0
YFR6,2026-09-04,14,0,0,0.0
YFR6,2026-09-04,15,1,90000000,100.0
YFR6,2026-09-04,16,0,0,0.0
YFR6,2026-09-04,17,1,90000000,100.0
YFR6AA,2026-09-04,1,0,0,0.0
YFR6AA,2026-09-04,2,0,0,0.0
YFR6AA,2026-09-04,3,0,0,0.0
YFR6AA,2026-09-04,4,0,0,0.0
YFR6AA,2026-09-04,5,0,0,0.0
YFR6AA,2026-09-04,6,0,0,0.0
YFR6AA,2026-09-04,7,0,0,0.0
YFR6AA,2026-09-04,8,0,0,0.0
YFR6AA,2026-09-04,9,0,0,0.0
YFR6AA,2026-09-04,10,0,0,0.0
YFR6AA,2026-09-04,11,0,0,0.0
YFR6AA,2026-09-04,12,0,0,0.0
YFR6AA,2026-09-04,13,1,660000,100.0
YFR6AA,2026-09-04,14,0,0,0.0
YFR6AA,2026-09-04,15,0,0,0.0
YFR6AA,2026-09-04,16,0,0,0.0
YFR6AA,2026-09-04,17,1,660000,100.0
YFT2,2026-09-04,1,0,0,0.0
YFT2,2026-09-04,2,0,0,0.0
YFT2,2026-09-04,3,0,0,0.0
YFT2,2026-09-04,4,0,0,0.0
YFT2,2026-09-04,5,0,0,0.0
YFT2,2026-09-04,6,0,0,0.0
YFT2,2026-09-04,7,0,0,0.0
YFT2,2026-09-04,8,0,0,0.0
YFT2,2026-09-04,9,0,0,0.0
YFT2,2026-09-04,10,0,0,0.0
YFT2,2026-09-04,11,0,0,0.0
YFT2,2026-09-04,12,0,0,0.0
YFT2,2026-09-04,13,0,0,0.0
YFT2,2026-09-04,14,0,0,0.0
YFT2,2026-09-04,15,1,91844901,100.0
YFT2,2026-09-04,16,0,0,0.0
YFT2,2026-09-04,17,1,91844901,100.0
YFU5,2026-09-04,1,0,0,0.0
YFU5,2026-09-04,2,0,0,0.0
YFU5,2026-09-04,3,0,0,0.0
YFU5,2026-09-04,4,0,0,0.0
YFU5,2026-09-04,5,0,0,0.0
YFU5,2026-09-04,6,0,0,0.0
YFU5,2026-09-04,7,0,0,0.0
YFU5,2026-09-04,8,0,0,0.0
YFU5,2026-09-04,9,0,0,0.0
YFU5,2026-09-04,10,0,0,0.0
YFU5,2026-09-04,11,0,0,0.0
YFU5,2026-09-04,12,0,0,0.0
YFU5,2026-09-04,13,0,0,0.0
YFU5,2026-09-04,14,0,0,0.0
YFU5,2026-09-04,15,1,189951703,100.0
YFU5,2026-09-04,16,0,0,0.0
YFU5,2026-09-04,17,1,189951703,100.0
YFU6,2026-09-04,1,8,4197,0.01
YFU6,2026-09-04,2,10,23413,0.1
YFU6,2026-09-04,3,1,5765,0.02
YFU6,2026-09-04,4,3,37583,0.16
YFU6,2026-09-04,5,0,0,0.0
YFU6,2026-09-04,6,4,105869,0.45
YFU6,2026-09-04,7,1,38360,0.16
YFU6,2026-09-04,8,2,92105,0.39
YFU6,2026-09-04,9,3,205595,0.89
YFU6,2026-09-04,10,6,871130,3.77
YFU6,2026-09-04,11,5,1376961,5.97
YFU6,2026-09-04,12,3,1429506,6.19
YFU6,2026-09-04,13,1,632745,2.74
YFU6,2026-09-04,14,0,0,0.0
YFU6,2026-09-04,15,6,18236771,79.08
YFU6,2026-09-04,16,0,0,0.0
YFU6,2026-09-04,17,53,23060000,100.0
YFU7,2026-09-04,1,0,0,0.0
YFU7,2026-09-04,2,0,0,0.0
YFU7,2026-09-04,3,0,0,0.0
YFU7,2026-09-04,4,0,0,0.0
YFU7,2026-09-04,5,0,0,0.0
YFU7,2026-09-04,6,0,0,0.0
YFU7,2026-09-04,7,0,0,0.0
YFU7,2026-09-04,8,0,0,0.0
YFU7,2026-09-04,9,0,0,0.0
YFU7,2026-09-04,10,0,0,0.0
YFU7,2026-09-04,11,0,0,0.0
YFU7,2026-09-04,12,0,0,0.0
YFU7,2026-09-04,13,0,0,0.0
YFU7,2026-09-04,14,0,0,0.0
YFU7,2026-09-04,15,1,7984526,100.0
YFU7,2026-09-04,16,0,0,0.0
YFU7,2026-09-04,17,1,7984526,100.0
YG56AA,2026-09-04,1,0,0,0.0
YG56AA,2026-09-04,2,0,0,0.0
YG56AA,2026-09-04,3,0,0,0.0
YG56AA,2026-09-04,4,0,0,0.0
YG56AA,2026-09-04,5,0,0,0.0
YG56AA,2026-09-04,6,0,0,0.0
YG56AA,2026-09-04,7,0,0,0.0
YG56AA,2026-09-04,8,0,0,0.0
YG56AA,2026-09-04,9,0,0,0.0
YG56AA,2026-09-04,10,0,0,0.0
YG56AA,2026-09-04,11,0,0,0.0
YG56AA,2026-09-04,12,0,0,0.0
YG56AA,2026-09-04,13,0,0,0.0
YG56AA,2026-09-04,14,0,0,0.0
YG56AA,2026-09-04,15,3,100000000,100.0
YG56AA,2026-09-04,16,0,0,0.0
YG56AA,2026-09-04,17,3,100000000,100.0
YG83AE,2026-09-04,1,0,0,0.0
YG83AE,2026-09-04,2,0,0,0.0
YG83AE,2026-09-04,3,0,0,0.0
YG83AE,2026-09-04,4,0,0,0.0
YG83AE,2026-09-04,5,0,0,0.0
YG83AE,2026-09-04,6,0,0,0.0
YG83AE,2026-09-04,7,0,0,0.0
YG83AE,2026-09-04,8,0,0,0.0
YG83AE,2026-09-04,9,0,0,0.0
YG83AE,2026-09-04,10,0,0,0.0
YG83AE,2026-09-04,11,0,0,0.0
YG83AE,2026-09-04,12,0,0,0.0
YG83AE,2026-09-04,13,0,0,0.0
YG83AE,2026-09-04,14,0,0,0.0
YG83AE,2026-09-04,15,1,1500000,100.0
YG83AE,2026-09-04,16,0,0,0.0
YG83AE,2026-09-04,17,1,1500000,100.0
YGA1,2026-09-04,1,0,0,0.0
YGA1,2026-09-04,2,0,0,0.0
YGA1,2026-09-04,3,0,0,0.0
YGA1,2026-09-04,4,0,0,0.0
YGA1,2026-09-04,5,0,0,0.0
YGA1,2026-09-04,6,0,0,0.0
YGA1,2026-09-04,7,0,0,0.0
YGA1,2026-09-04,8,0,0,0.0
YGA1,2026-09-04,9,0,0,0.0
YGA1,2026-09-04,10,0,0,0.0
YGA1,2026-09-04,11,0,0,0.0
YGA1,2026-09-04,12,0,0,0.0
YGA1,2026-09-04,13,0,0,0.0
YGA1,2026-09-04,14,0,0,0.0
YGA1,2026-09-04,15,1,48259363,100.0
YGA1,2026-09-04,16,0,0,0.0
YGA1,2026-09-04,17,1,48259363,100.0
YGA5,2026-09-04,1,0,0,0.0
YGA5,2026-09-04,2,0,0,0.0
YGA5,2026-09-04,3,0,0,0.0
YGA5,2026-09-04,4,0,0,0.0
YGA5,2026-09-04,5,0,0,0.0
YGA5,2026-09-04,6,0,0,0.0
YGA5,2026-09-04,7,0,0,0.0
YGA5,2026-09-04,8,0,0,0.0
YGA5,2026-09-04,9,0,0,0.0
YGA5,2026-09-04,10,0,0,0.0
YGA5,2026-09-04,11,0,0,0.0
YGA5,2026-09-04,12,0,0,0.0
YGA5,2026-09-04,13,0,0,0.0
YGA5,2026-09-04,14,0,0,0.0
