stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4527,2026-09-04,5000,0,0,0,5000
4528,2026-09-04,-1000,0,0,0,-1000
4529,2026-09-04,1000,0,0,0,1000
4530,2026-09-04,-2000,0,0,0,-2000
4533,2026-09-04,-103000,0,0,-2951,-105951
4534,2026-09-04,227000,0,0,607,227607
4535,2026-09-04,0,0,0,-1,-1
4538,2026-09-04,-3000,0,0,0,-3000
4541,2026-09-04,-334985,0,0,-10414,-345399
4542,2026-09-04,19846,0,0,-444,19402
4543,2026-09-04,-18000,0,0,-37,-18037
4549,2026-09-04,23276,0,0,0,23276
4554,2026-09-04,-5000,0,0,0,-5000
4556,2026-09-04,61000,0,0,3277,64277
4561,2026-09-04,45568,0,0,-84,45484
4563,2026-09-04,28000,0,0,527,28527
4568,2026-09-04,-1000,0,0,0,-1000
4577,2026-09-04,-2384,0,0,1352,-1032
4580,2026-09-04,-28000,0,0,-186,-28186
4702,2026-09-04,-5000,0,0,217,-4783
4706,2026-09-04,-1000,0,0,0,-1000
4707,2026-09-04,146770,0,0,-214109,-67339
4711,2026-09-04,-5000,0,0,0,-5000
4714,2026-09-04,45000,0,0,-15025,29975
4716,2026-09-04,-98000,0,0,-36,-98036
4721,2026-09-04,-64464,0,0,-3483,-67947
4726,2026-09-04,-21000,0,0,-100,-21100
4729,2026-09-04,0,0,0,13,13
4735,2026-09-04,-3000,0,0,0,-3000
4741,2026-09-04,-16000,0,0,8037,-7963
4743,2026-09-04,-310756,0,0,6379,-304377
4744,2026-09-04,-27000,0,0,0,-27000
4745,2026-09-04,0,0,0,-1,-1
4747,2026-09-04,-3000,0,0,-426,-3426
4749,2026-09-04,105631,0,0,23675,129306
4754,2026-09-04,-1000,0,0,0,-1000
4760,2026-09-04,-3545,0,0,15861,12316
4767,2026-09-04,1000,0,0,0,1000
4768,2026-09-04,28880,0,0,7544,36424
4772,2026-09-04,96000,0,0,-4992,91008
4903,2026-09-04,-305000,0,0,0,-305000
4905,2026-09-04,-1000,0,0,-30,-1030
4907,2026-09-04,-5000,0,0,0,-5000
4908,2026-09-04,113910,0,0,6858,120768
4909,2026-09-04,32001,0,0,-100,31901
4911,2026-09-04,-1000,0,0,0,-1000
4923,2026-09-04,27101,0,0,-100,27001
4924,2026-09-04,9000,0,0,1322,10322
4931,2026-09-04,-114980,0,0,-19914,-134894
4933,2026-09-04,-3000,0,0,-216,-3216
4939,2026-09-04,783000,0,0,-29996,753004
4946,2026-09-04,-1000,0,0,0,-1000
4950,2026-09-04,0,0,0,667,667
4951,2026-09-04,34290,0,0,4,34294
4953,2026-09-04,37560,0,12000,0,49560
4966,2026-09-04,102524,0,-12000,9199,99723
4971,2026-09-04,-417497,0,0,-44333,-461830
4972,2026-09-04,-1000,0,0,0,-1000
4973,2026-09-04,177601,0,0,5446,183047
4974,2026-09-04,72090,0,0,1380,73470
4979,2026-09-04,1118430,0,671000,-207977,1581453
4991,2026-09-04,68200,0,0,42186,110386
4995,2026-09-04,-6000,0,0,-5000,-11000
5009,2026-09-04,-422000,0,0,12053,-409947
5011,2026-09-04,-41000,0,0,0,-41000
5013,2026-09-04,5000,0,0,0,5000
5014,2026-09-04,-38000,0,0,0,-38000
5015,2026-09-04,-5000,0,0,0,-5000
5201,2026-09-04,-7000,0,0,0,-7000
5202,2026-09-04,0,0,0,0,0
5206,2026-09-04,26909,0,0,0,26909
5209,2026-09-04,-10078,0,398,-26805,-36485
5210,2026-09-04,33000,0,0,0,33000
5211,2026-09-04,-1000,0,0,-712,-1712
5213,2026-09-04,20000,0,0,0,20000
5220,2026-09-04,-2000,0,0,-16,-2016
5223,2026-09-04,-1000,0,0,0,-1000
5227,2026-09-04,-30666,0,0,-438,-31104
5228,2026-09-04,132000,0,0,50,132050
5230,2026-09-04,-7000,0,0,0,-7000
5245,2026-09-04,8000,0,0,0,8000
5251,2026-09-04,10000,0,0,123,10123
5263,2026-09-04,22052,0,0,4717,26769
5272,2026-09-04,4000,0,0,-353,3647
5274,2026-09-04,-36422,0,11300,4260,-20862
5278,2026-09-04,-3000,0,0,408,-2592
5287,2026-09-04,-21000,0,490,-251,-20761
5289,2026-09-04,-112989,0,0,262,-112727
5291,2026-09-04,-93000,0,0,-35094,-128094
5299,2026-09-04,61000,0,0,-1259,59741
5301,2026-09-04,1000,0,0,0,1000
5302,2026-09-04,-70000,0,0,0,-70000
5309,2026-09-04,37117,0,27000,-7597,56520
5312,2026-09-04,2000,0,0,0,2000
5314,2026-09-04,1174080,0,0,-572287,601793
5315,2026-09-04,-95000,0,0,-621,-95621
5321,2026-09-04,-32808,0,0,709,-32099
5324,2026-09-04,3000,0,0,31,3031
5328,2026-09-04,278015,0,0,4447,282462
5340,2026-09-04,200363,0,0,-24273,176090
5344,2026-09-04,-2000,0,0,240,-1760
5347,2026-09-04,690560,0,86000,18602,795162
5351,2026-09-04,1153320,0,0,526,1153846
5353,2026-09-04,-1000,0,0,0,-1000
5355,2026-09-04,-7000,0,0,0,-7000
5356,2026-09-04,-2000,0,0,0,-2000
5364,2026-09-04,-185000,0,0,0,-185000
5381,2026-09-04,-29112,0,0,0,-29112
5386,2026-09-04,-29504,0,0,-233,-29737
5392,2026-09-04,-133720,0,0,-14680,-148400
5398,2026-09-04,-15000,0,0,390,-14610
5403,2026-09-04,6000,0,0,0,6000
5410,2026-09-04,1093,0,0,151,1244
5425,2026-09-04,1688570,0,0,-287074,1401496
5426,2026-09-04,107922,0,0,1125,109047
5432,2026-09-04,6000,0,0,222,6222
5438,2026-09-04,10000,0,0,8,10008
5439,2026-09-04,-30063,0,0,-87732,-117795
5443,2026-09-04,110791,0,0,-11616,99175
5450,2026-09-04,-5000,0,0,2,-4998
5452,2026-09-04,75000,0,0,-1013,73987
5455,2026-09-04,-1000,0,0,2,-998
5457,2026-09-04,-12000,0,0,-286,-12286
5460,2026-09-04,-1000,0,0,0,-1000
5464,2026-09-04,31000,0,0,0,31000
5465,2026-09-04,24000,0,0,0,24000
5468,2026-09-04,-8930,0,0,-105,-9035
5474,2026-09-04,47800,0,0,-1566,46234
5475,2026-09-04,109861,0,0,13785,123646
5478,2026-09-04,-37000,0,0,-2205,-39205
5481,2026-09-04,42000,0,0,0,42000
5483,2026-09-04,4021337,0,82000,-10254,4093083
5487,2026-09-04,66000,0,0,498,66498
5488,2026-09-04,6000,0,0,100,6100
5489,2026-09-04,6000,0,0,0,6000
5490,2026-09-04,-236180,0,0,-312,-236492
5493,2026-09-04,19000,0,0,-1193,17807
5498,2026-09-04,32161,0,0,-4463,27698
5508,2026-09-04,72270,0,0,-136,72134
5511,2026-09-04,-75000,0,0,-7,-75007
5512,2026-09-04,-106000,0,0,-1155,-107155
5514,2026-09-04,-2000,0,0,0,-2000
5516,2026-09-04,3000,0,0,0,3000
5529,2026-09-04,-18000,0,0,335,-17665
5530,2026-09-04,15000,0,0,0,15000
5536,2026-09-04,68843,0,16000,-9150,75693
5543,2026-09-04,0,0,0,16,16
5547,2026-09-04,-1000,0,0,0,-1000
5548,2026-09-04,1000,0,0,0,1000
5603,2026-09-04,-12000,0,0,563,-11437
5604,2026-09-04,-1000,0,0,0,-1000
5609,2026-09-04,-9042,0,0,-201,-9243
5701,2026-09-04,7000,0,0,0,7000
5704,2026-09-04,-1000,0,0,289,-711
5864,2026-09-04,279169,0,0,0,279169
5903,2026-09-04,2000,0,0,0,2000
5904,2026-09-04,670269,0,17000,8089,695358
5905,2026-09-04,-59000,0,0,-52,-59052
6015,2026-09-04,456349,0,0,0,456349
6016,2026-09-04,899747,0,0,0,899747
6020,2026-09-04,16000,0,0,0,16000
6021,2026-09-04,137000,0,0,0,137000
6023,2026-09-04,116881,0,0,0,116881
6026,2026-09-04,207984,0,35437,0,243421
6028,2026-09-04,2000,0,0,0,2000
6101,2026-09-04,-43000,0,0,-1000,-44000
6104,2026-09-04,85000,0,0,-4585,80415
6109,2026-09-04,-40000,0,0,-1,-40001
6111,2026-09-04,70000,0,0,659,70659
6113,2026-09-04,16000,0,0,219,16219
6118,2026-09-04,19000,0,0,143,19143
6121,2026-09-04,-19187,0,44542,-31662,-6307
6122,2026-09-04,-112450,0,123,2007,-110320
6123,2026-09-04,-7000,0,0,-152,-7152
6124,2026-09-04,0,0,0,874,874
6125,2026-09-04,-247000,0,0,-11677,-258677
6126,2026-09-04,-70230,0,0,0,-70230
6127,2026-09-04,919870,0,0,-8277,911593
6130,2026-09-04,-5000,0,0,0,-5000
6134,2026-09-04,23000,0,0,-15352,7648
6138,2026-09-04,35017,0,0,1472,36489
6140,2026-09-04,-11000,0,0,17,-10983
6143,2026-09-04,-46003,0,0,-3291,-49294
6144,2026-09-04,0,0,0,700,700
6146,2026-09-04,-389000,0,0,-1654,-390654
6147,2026-09-04,-15844284,0,19000,-573825,-16399109
6148,2026-09-04,54000,0,0,-110,53890
6150,2026-09-04,39000,0,0,446,39446
6151,2026-09-04,-7000,0,0,8,-6992
6154,2026-09-04,-2000,0,0,0,-2000
6156,2026-09-04,29417,0,0,-171,29246
6158,2026-09-04,-9000,0,0,0,-9000
6160,2026-09-04,-6000,0,0,129,-5871
6161,2026-09-04,-36691,0,0,0,-36691
6163,2026-09-04,108000,0,0,769,108769
6167,2026-09-04,-70000,0,0,788,-69212
6169,2026-09-04,0,0,0,567,567
6170,2026-09-04,14008,0,0,34,14042
6171,2026-09-04,-4000,0,0,0,-4000
6173,2026-09-04,488199,0,14000,-91167,411032
6174,2026-09-04,86207,0,0,-59,86148
6175,2026-09-04,491255,0,0,4964,496219
6179,2026-09-04,-78307,0,0,-1122,-79429
6180,2026-09-04,31021,0,0,0,31021
6182,2026-09-04,2416435,0,0,-150852,2265583
6185,2026-09-04,-41000,0,0,0,-41000
6186,2026-09-04,-218880,0,0,-2296,-221176
6187,2026-09-04,-101815,0,13000,15610,-73205
6188,2026-09-04,125000,0,0,1206,126206
6190,2026-09-04,-37640,0,0,-12742,-50382
6194,2026-09-04,0,0,0,0,0
6195,2026-09-04,-1000,0,0,-189,-1189
6199,2026-09-04,-50000,0,0,-10458,-60458
6203,2026-09-04,-7000,0,0,-12,-7012
6204,2026-09-04,111000,0,0,233,111233
6207,2026-09-04,425637,0,0,62351,487988
6208,2026-09-04,-26000,0,0,-1477,-27477
6210,2026-09-04,1000,0,0,0,1000
6217,2026-09-04,-362585,0,0,1583,-361002
6218,2026-09-04,-22851,0,0,-618,-23469
6219,2026-09-04,-52000,0,0,-150,-52150
6220,2026-09-04,-132000,0,0,-1548,-133548
6221,2026-09-04,-6493,0,0,-108,-6601
6222,2026-09-04,-2000,0,0,0,-2000
6223,2026-09-04,29672,0,-16900,-3635,9137
6227,2026-09-04,-36125,0,0,-5863,-41988
6229,2026-09-04,-3000,0,0,340,-2660
6231,2026-09-04,36225,0,0,2808,39033
6233,2026-09-04,-10000,0,0,96,-9904
6234,2026-09-04,102806,0,0,97,102903
6237,2026-09-04,46000,0,0,6,46006
6240,2026-09-04,0,0,0,-89,-89
6241,2026-09-04,-24000,0,0,0,-24000
6244,2026-09-04,109545,0,0,-23021,86524
6245,2026-09-04,116000,0,0,-190,115810
6246,2026-09-04,1000,0,0,50,1050
6248,2026-09-04,-5000,0,0,-238,-5238
6259,2026-09-04,207999,0,0,-1981,206018
6261,2026-09-04,25100,0,0,-2884,22216
6263,2026-09-04,22972,0,0,631,23603
6265,2026-09-04,-420900,0,0,-14907,-435807
6266,2026-09-04,-19590,0,0,732,-18858
6270,2026-09-04,21220,0,0,-395,20825
6274,2026-09-04,1025403,0,-909000,-33956,82447
6275,2026-09-04,-49000,0,0,-622,-49622
6276,2026-09-04,-3000,0,0,503,-2497
6279,2026-09-04,-214200,0,-1552,-4180,-219932
6284,2026-09-04,409011,0,20000,1401,430412
6290,2026-09-04,1468974,0,0,495326,1964300
6291,2026-09-04,-138849,0,0,3305,-135544
6292,2026-09-04,76000,0,0,200,76200
6294,2026-09-04,1000,0,0,0,1000
6411,2026-09-04,76105,0,0,-855,75250
6417,2026-09-04,3000,0,0,117,3117
6418,2026-09-04,9000,0,0,-16,8984
6419,2026-09-04,50607,0,0,-1271,49336
6423,2026-09-04,6000,0,0,0,6000
6425,2026-09-04,8150,0,0,954,9104
6432,2026-09-04,242037,0,0,32,242069
6435,2026-09-04,91874,0,0,-3717,88157
6441,2026-09-04,6000,0,0,-47,5953
6462,2026-09-04,161249,0,0,-5800,155449
6465,2026-09-04,7000,0,0,-239,6761
6469,2026-09-04,23163,0,0,-352,22811
6470,2026-09-04,4000,0,0,0,4000
6474,2026-09-04,1000,0,0,0,1000
6485,2026-09-04,48000,0,0,91,48091
6486,2026-09-04,-40980,0,0,-740,-41720
6488,2026-09-04,1471742,0,214000,155298,1841040
6492,2026-09-04,76829,0,0,35,76864
6494,2026-09-04,29050,0,0,206,29256
6498,2026-09-04,53000,0,0,0,53000
6499,2026-09-04,-19900,0,0,-56,-19956
6506,2026-09-04,8000,0,0,16,8016
6508,2026-09-04,-1000,0,0,415,-585
6509,2026-09-04,-268620,0,42000,-3452,-230072
6510,2026-09-04,-381396,0,166000,8909,-206487
6512,2026-09-04,0,0,0,-61,-61
6516,2026-09-04,1000,0,0,0,1000
6517,2026-09-04,226769,0,0,0,226769
6523,2026-09-04,2000,0,0,0,2000
6530,2026-09-04,-156000,0,0,646,-155354
6532,2026-09-04,-213030,0,0,1282,-211748
6535,2026-09-04,88698,0,0,-583,88115
6538,2026-09-04,1440904,0,0,-200552,1240352
6546,2026-09-04,70000,0,0,1000,71000
6547,2026-09-04,-681326,0,0,-65234,-746560
6548,2026-09-04,406988,0,96000,26118,529106
6560,2026-09-04,0,0,0,0,0
6561,2026-09-04,2000,0,5000,-97,6903
6568,2026-09-04,-22000,0,0,4973,-17027
6569,2026-09-04,-3000,0,0,-2025,-5025
6570,2026-09-04,46000,0,0,55,46055
6574,2026-09-04,-3405,0,0,-230,-3635
6576,2026-09-04,-50000,0,0,-20,-50020
6577,2026-09-04,1000,0,1705,-3000,-295
6578,2026-09-04,2000,0,0,-580,1420
6584,2026-09-04,-68483,0,13000,-1513,-56996
6588,2026-09-04,90399,0,0,141,90540
6590,2026-09-04,5000,0,0,0,5000
6593,2026-09-04,5000,0,0,0,5000
6596,2026-09-04,12000,0,0,220,12220
6603,2026-09-04,-98850,0,0,-8646,-107496
6609,2026-09-04,38412,0,0,0,38412
6612,2026-09-04,-10000,0,0,0,-10000
6613,2026-09-04,-40880,0,0,-2892,-43772
6617,2026-09-04,208104,0,0,611,208715
6620,2026-09-04,668800,0,0,6321,675121
6637,2026-09-04,0,0,0,-65,-65
6640,2026-09-04,-247171,0,139000,13350,-94821
6642,2026-09-04,80000,0,0,-664,79336
6643,2026-09-04,-31780,0,0,-2036,-33816
6649,2026-09-04,1000,0,0,-30,970
6651,2026-09-04,9245,0,0,103,9348
6654,2026-09-04,24000,0,0,1117,25117
6664,2026-09-04,-185750,0,10000,-19665,-195415
6667,2026-09-04,25309,0,0,22288,47597
6679,2026-09-04,-162452,0,0,-1369,-163821
6683,2026-09-04,-234021,0,0,14855,-219166
6684,2026-09-04,5000,0,0,136,5136
6690,2026-09-04,-3950,0,0,1207,-2743
6692,2026-09-04,4000,0,0,0,4000
6693,2026-09-04,-604355,0,0,130246,-474109
6697,2026-09-04,0,0,0,1000,1000
6703,2026-09-04,-6000,0,9943,0,3943
6712,2026-09-04,47418,0,0,1553,48971
6716,2026-09-04,-132159,0,0,2631,-129528
6720,2026-09-04,2000,0,0,336,2336
6721,2026-09-04,-1000,0,0,0,-1000
6725,2026-09-04,14000,0,0,11224,25224
6727,2026-09-04,150360,0,0,-1786,148574
6728,2026-09-04,-1000,0,0,-3,-1003
6732,2026-09-04,-12575,0,0,746,-11829
6733,2026-09-04,-35000,0,0,-97,-35097
6735,2026-09-04,5000,0,0,-112,4888
6739,2026-09-04,9000,0,0,803,9803
6741,2026-09-04,55000,0,0,1890,56890
6752,2026-09-04,-1000,0,0,0,-1000
6761,2026-09-04,98666,0,0,-8700,89966
6763,2026-09-04,5000,0,30000,-572,34428
6785,2026-09-04,12000,0,0,-228,11772
6788,2026-09-04,-23000,0,0,-2943,-25943
6803,2026-09-04,-4000,0,0,0,-4000
6804,2026-09-04,-23000,0,0,0,-23000
6811,2026-09-04,4801,0,0,-1739,3062
6821,2026-09-04,38000,0,0,291,38291
6823,2026-09-04,8000,0,0,0,8000
6829,2026-09-04,-85564,0,0,-6301,-91865
6840,2026-09-04,33901,0,0,-8896,25005
6841,2026-09-04,39084,0,0,83,39167
6843,2026-09-04,2000,0,0,-20,1980
6846,2026-09-04,1000,0,0,0,1000
6859,2026-09-04,9000,0,0,166,9166
6870,2026-09-04,-3000,0,0,-55,-3055
6872,2026-09-04,10000,0,0,-1,9999
6874,2026-09-04,-3000,0,0,0,-3000
6875,2026-09-04,127000,0,0,100,127100
6877,2026-09-04,1000,0,0,0,1000
6894,2026-09-04,5000,0,0,831,5831
6895,2026-09-04,7000,0,0,-11,6989
6903,2026-09-04,-7563,0,0,15151,7588
6907,2026-09-04,22809,0,0,-4375,18434
6910,2026-09-04,0,0,0,0,0
6913,2026-09-04,-124992,0,0,-20509,-145501
6922,2026-09-04,67985,0,0,-6078,61907
6945,2026-09-04,-3000,0,0,0,-3000
6953,2026-09-04,0,0,0,36,36
6961,2026-09-04,-4000,0,0,0,-4000
6967,2026-09-04,-7000,0,0,0,-7000
6968,2026-09-04,-1140,0,0,-1980,-3120
6971,2026-09-04,1000,0,0,0,1000
6982,2026-09-04,-3000,0,0,-44,-3044
6983,2026-09-04,-13000,0,0,551,-12449
6986,2026-09-04,-1000,0,0,0,-1000
6996,2026-09-04,-20000,0,0,150,-19850
7402,2026-09-04,21000,0,0,143,21143
7547,2026-09-04,-3000,0,0,0,-3000
7556,2026-09-04,7000,0,0,217,7217
7642,2026-09-04,0,0,0,71,71
7703,2026-09-04,-22000,0,0,364,-21636
7704,2026-09-04,-4000,0,0,-670,-4670
7708,2026-09-04,1000,0,0,0,1000
7709,2026-09-04,26000,0,0,2433,28433
7712,2026-09-04,33961,0,0,-1124,32837
7714,2026-09-04,29000,0,0,-812,28188
7715,2026-09-04,-2000,0,0,-100,-2100
7716,2026-09-04,2000,0,0,0,2000
7717,2026-09-04,203000,0,0,33188,236188
7723,2026-09-04,1000,0,0,0,1000
7728,2026-09-04,-4000,0,0,177,-3823
7734,2026-09-04,66201,0,0,-7624,58577
7738,2026-09-04,-49000,0,0,0,-49000
7744,2026-09-04,62000,0,0,-1689,60311
7751,2026-09-04,-54832,0,5000,-4758,-54590
7753,2026-09-04,-1000,0,0,0,-1000
7770,2026-09-04,-1000,0,0,-1000,-2000
7772,2026-09-04,-2000,0,0,-2000,-4000
7777,2026-09-04,-182000,0,0,997,-181003
7792,2026-09-04,108874,0,0,-767,108107
7805,2026-09-04,-8998,0,0,0,-8998
7810,2026-09-04,-1379,0,0,1105,-274
7814,2026-09-04,1000,0,0,0,1000
7819,2026-09-04,1000,0,0,0,1000
7820,2026-09-04,-13000,0,0,0,-13000
7828,2026-09-04,78923,0,0,37645,116568
7839,2026-09-04,-2000,0,0,0,-2000
7842,2026-09-04,0,0,0,0,0
8024,2026-09-04,-5000,0,0,0,-5000
8027,2026-09-04,-54037,0,0,-678,-54715
8032,2026-09-04,-2000,0,0,-472,-2472
8034,2026-09-04,4000,0,0,0,4000
8038,2026-09-04,23000,0,0,373,23373
8040,2026-09-04,-236563,0,0,9874,-226689
8042,2026-09-04,3136380,0,0,73955,3210335
8043,2026-09-04,235265,0,0,12919,248184
8044,2026-09-04,107440,0,0,-3265,104175
8047,2026-09-04,0,0,0,-5,-5
8048,2026-09-04,-3000,0,0,-163,-3163
8049,2026-09-04,-40000,0,0,0,-40000
8050,2026-09-04,453511,0,0,-18385,435126
8054,2026-09-04,123965,0,0,5759,129724
8059,2026-09-04,18000,0,0,0,18000
8064,2026-09-04,1168654,0,0,89600,1258254
8066,2026-09-04,0,0,0,0,0
8068,2026-09-04,-31000,0,0,-3,-31003
8069,2026-09-04,-503485,0,121000,55826,-326659
8071,2026-09-04,63000,0,0,0,63000
8074,2026-09-04,-1900,0,0,-8558,-10458
8076,2026-09-04,29005,0,0,-841,28164
8080,2026-09-04,-2000,0,0,199,-1801
8083,2026-09-04,-5560,0,0,-1076,-6636
8084,2026-09-04,-8000,0,0,-839,-8839
8085,2026-09-04,62969,0,0,4681,67650
8086,2026-09-04,-1013342,0,0,-54077,-1067419
8088,2026-09-04,17000,0,0,125,17125
8089,2026-09-04,-39000,0,0,53,-38947
8091,2026-09-04,20000,0,0,-1793,18207
8092,2026-09-04,0,0,0,-639,-639
8093,2026-09-04,-800,0,0,-99,-899
8096,2026-09-04,562503,0,0,-64863,497640
8097,2026-09-04,25000,0,0,0,25000
8099,2026-09-04,-629,0,0,-241,-870
8107,2026-09-04,3000,0,0,375,3375
8109,2026-09-04,-14880,0,14000,-1808,-2688
8111,2026-09-04,-646408,0,0,-226135,-872543
8121,2026-09-04,165753,0,0,1056,166809
8147,2026-09-04,-44376,0,0,4272,-40104
8155,2026-09-04,-81000,0,0,-36348,-117348
8171,2026-09-04,22000,0,0,0,22000
8176,2026-09-04,-5000,0,0,292,-4708
8182,2026-09-04,80150,0,0,340,80490
8183,2026-09-04,-63000,0,0,467,-62533
8227,2026-09-04,2938,0,0,-6002,-3064
8234,2026-09-04,208092,0,0,6914,215006
8240,2026-09-04,65000,0,0,41017,106017
8255,2026-09-04,6275,0,0,-2677,3598
8277,2026-09-04,2000,0,0,0,2000
8279,2026-09-04,-15000,0,0,395,-14605
8284,2026-09-04,-1000,0,0,0,-1000
8289,2026-09-04,61110,0,0,-38,61072
8291,2026-09-04,0,0,0,0,0
8299,2026-09-04,122140,0,-22400,56900,156640
8349,2026-09-04,13000,0,0,0,13000
8354,2026-09-04,-5000,0,0,-601,-5601
8358,2026-09-04,908089,0,-20000,-341794,546295
8383,2026-09-04,144850,0,0,15017,159867
8390,2026-09-04,-80000,0,0,-2916,-82916
8401,2026-09-04,0,0,0,16,16
8403,2026-09-04,-13000,0,0,0,-13000
8410,2026-09-04,-1000,0,0,0,-1000
8415,2026-09-04,-72959,0,34000,100000,61041
8421,2026-09-04,-41000,0,0,-166,-41166
8424,2026-09-04,-1000,0,0,0,-1000
8426,2026-09-04,21000,0,0,0,21000
8431,2026-09-04,710202,0,0,104450,814652
8432,2026-09-04,25000,0,0,800,25800
8433,2026-09-04,-1000,0,0,0,-1000
8436,2026-09-04,-147950,0,-93323,8284,-232989
8440,2026-09-04,2000,0,0,527,2527
8446,2026-09-04,4000,0,0,-289,3711
8450,2026-09-04,0,0,0,477,477
8472,2026-09-04,0,0,0,0,0
8477,2026-09-04,-1000,0,0,0,-1000
8489,2026-09-04,5000,0,0,-64,4936
8905,2026-09-04,1000,0,0,-50,950
8906,2026-09-04,-2000,0,0,0,-2000
8908,2026-09-04,1000,0,0,-60,940
8916,2026-09-04,10000,0,0,-120,9880
8917,2026-09-04,2000,0,0,4000,6000
8924,2026-09-04,5000,0,28622,-538,33084
8927,2026-09-04,86,0,0,254,340
8928,2026-09-04,3000,0,0,131,3131
8929,2026-09-04,0,0,0,-105,-105
8930,2026-09-04,2000,0,0,0,2000
8931,2026-09-04,3000,0,0,0,3000
8932,2026-09-04,-5778,0,0,-200569,-206347
8935,2026-09-04,-14000,0,0,0,-14000
8936,2026-09-04,-169000,0,-3206,43097,-129109
8937,2026-09-04,3000,0,0,200,3200
8938,2026-09-04,-20000,0,96098,1205,77303
8941,2026-09-04,-1000,0,0,0,-1000
8942,2026-09-04,14639,0,0,358,14997
9951,2026-09-04,-23000,0,0,256,-22744
9960,2026-09-04,-1000,0,0,0,-1000
9962,2026-09-04,-2000,0,0,0,-2000
