stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4502,2026-08-25,-2000,0,0,33,-1967
4503,2026-08-25,12000,0,0,416,12416
4506,2026-08-25,9150,0,0,-691,8459
4510,2026-08-25,62001,0,0,-4563,57438
4513,2026-08-25,-82000,0,0,62,-81938
4523,2026-08-25,-7000,0,0,-17,-7017
4527,2026-08-25,2000,0,0,0,2000
4528,2026-08-25,0,0,0,0,0
4530,2026-08-25,-1000,0,0,0,-1000
4533,2026-08-25,-12000,0,0,-344,-12344
4534,2026-08-25,89705,0,0,273,89978
4535,2026-08-25,0,0,0,-3,-3
4538,2026-08-25,-1000,0,0,0,-1000
4541,2026-08-25,-37473,0,0,-12157,-49630
4542,2026-08-25,38000,0,0,555,38555
4543,2026-08-25,-49000,0,0,-896,-49896
4549,2026-08-25,10000,0,0,0,10000
4550,2026-08-25,-1000,0,0,0,-1000
4554,2026-08-25,-35000,0,0,185,-34815
4556,2026-08-25,24000,0,0,413,24413
4558,2026-08-25,3000,0,0,-57,2943
4561,2026-08-25,81001,0,0,364,81365
4563,2026-08-25,5000,0,0,-253,4747
4577,2026-08-25,63589,0,0,-1004,62585
4580,2026-08-25,-8000,0,0,-19,-8019
4702,2026-08-25,-5000,0,0,0,-5000
4707,2026-08-25,-274000,0,0,-4544,-278544
4711,2026-08-25,1000,0,0,0,1000
4714,2026-08-25,23000,0,0,-27,22973
4716,2026-08-25,-88050,0,0,0,-88050
4721,2026-08-25,-39951,0,0,-4401,-44352
4726,2026-08-25,0,0,0,0,0
4729,2026-08-25,-4000,0,0,-14,-4014
4735,2026-08-25,0,0,0,0,0
4741,2026-08-25,-25000,0,0,-42,-25042
4743,2026-08-25,-60645,0,0,-19869,-80514
4744,2026-08-25,-8000,0,0,0,-8000
4745,2026-08-25,-12000,0,0,-592,-12592
4749,2026-08-25,-40881,0,-23138,1532,-62487
4760,2026-08-25,49815,0,0,-16138,33677
4767,2026-08-25,0,0,0,0,0
4768,2026-08-25,-70894,0,0,-449,-71343
4772,2026-08-25,-94947,0,0,-20537,-115484
4903,2026-08-25,-40000,0,0,0,-40000
4905,2026-08-25,-3000,0,0,0,-3000
4907,2026-08-25,-68000,0,0,0,-68000
4908,2026-08-25,250727,0,0,57356,308083
4909,2026-08-25,29000,0,0,-3562,25438
4911,2026-08-25,1000,0,0,1000,2000
4923,2026-08-25,99000,0,0,-961,98039
4924,2026-08-25,-8000,0,0,0,-8000
4931,2026-08-25,486897,0,0,-13298,473599
4933,2026-08-25,-21000,0,0,-510,-21510
4939,2026-08-25,4407907,0,0,73463,4481370
4946,2026-08-25,5000,0,0,40,5040
4951,2026-08-25,-28150,0,0,164,-27986
4953,2026-08-25,-22000,0,0,-205,-22205
4966,2026-08-25,93423,0,-280000,-4017,-190594
4971,2026-08-25,74750,0,0,17000,91750
4973,2026-08-25,-241793,0,0,-14305,-256098
4974,2026-08-25,13000,0,0,-968,12032
4979,2026-08-25,916368,0,1063000,87227,2066595
4991,2026-08-25,-582263,0,0,1598,-580665
4995,2026-08-25,0,0,0,0,0
5009,2026-08-25,-471000,0,0,21450,-449550
5011,2026-08-25,-30000,0,0,116,-29884
5013,2026-08-25,-1000,0,0,0,-1000
5014,2026-08-25,-44000,0,0,-102,-44102
5201,2026-08-25,-5000,0,0,0,-5000
5202,2026-08-25,-16000,0,0,0,-16000
5206,2026-08-25,-13000,0,0,27,-12973
5209,2026-08-25,-11000,0,0,-10539,-21539
5210,2026-08-25,40049,0,0,0,40049
5211,2026-08-25,-2000,0,0,0,-2000
5213,2026-08-25,13031,0,0,-50,12981
5220,2026-08-25,-2000,0,0,0,-2000
5223,2026-08-25,-2000,0,0,-108,-2108
5227,2026-08-25,-5000,0,0,-557,-5557
5228,2026-08-25,1000,0,0,651,1651
5230,2026-08-25,-6000,0,0,0,-6000
5251,2026-08-25,2000,0,0,-492,1508
5263,2026-08-25,-14000,0,0,161,-13839
5272,2026-08-25,-2000,0,0,793,-1207
5274,2026-08-25,83281,0,0,1956,85237
5276,2026-08-25,-1000,0,0,0,-1000
5278,2026-08-25,44000,0,0,-320,43680
5287,2026-08-25,-22000,0,0,169,-21831
5289,2026-08-25,-794960,0,1000,-70487,-864447
5291,2026-08-25,165000,0,0,-829,164171
5299,2026-08-25,-34880,0,0,-947,-35827
5302,2026-08-25,-141000,0,0,-3,-141003
5309,2026-08-25,40879,0,0,-17476,23403
5312,2026-08-25,-3000,0,0,0,-3000
5314,2026-08-25,0,0,0,2156995,2156995
5315,2026-08-25,19000,0,0,0,19000
5321,2026-08-25,-7000,0,0,10000,3000
5324,2026-08-25,16619,0,0,0,16619
5328,2026-08-25,90885,0,0,-16372,74513
5340,2026-08-25,339140,0,0,781,339921
5345,2026-08-25,1000,0,0,0,1000
5347,2026-08-25,-3200138,0,2577302,-98670,-721506
5351,2026-08-25,-969515,0,0,-385,-969900
5353,2026-08-25,-3000,0,0,0,-3000
5356,2026-08-25,-45000,0,0,0,-45000
5364,2026-08-25,-5000,0,0,0,-5000
5381,2026-08-25,19032,0,0,0,19032
5386,2026-08-25,-192500,0,0,-5573,-198073
5392,2026-08-25,17126,0,0,-11458,5668
5398,2026-08-25,-1000,0,0,-5,-1005
5403,2026-08-25,24000,0,0,0,24000
5410,2026-08-25,-87735,0,0,1,-87734
5425,2026-08-25,967708,0,19000,61411,1048119
5426,2026-08-25,-137000,0,0,926,-136074
5432,2026-08-25,-4000,0,0,-502,-4502
5438,2026-08-25,0,0,0,807,807
5439,2026-08-25,-9845,0,0,-30936,-40781
5443,2026-08-25,17400,0,0,833,18233
5450,2026-08-25,-10000,0,0,0,-10000
5452,2026-08-25,-16000,0,0,-2,-16002
5455,2026-08-25,0,0,0,0,0
5457,2026-08-25,-34000,0,0,400,-33600
5460,2026-08-25,11000,0,0,-202,10798
5464,2026-08-25,22000,0,0,0,22000
5465,2026-08-25,1000,0,0,0,1000
5468,2026-08-25,83150,0,0,-349,82801
5474,2026-08-25,9000,0,0,-1326,7674
5475,2026-08-25,182005,0,0,-6000,176005
5478,2026-08-25,-23000,0,0,-1,-23001
5481,2026-08-25,132000,0,0,1,132001
5483,2026-08-25,-60517,0,76000,-37260,-21777
5487,2026-08-25,1000,0,0,0,1000
5488,2026-08-25,-17000,0,0,3927,-13073
5489,2026-08-25,-3000,0,0,0,-3000
5490,2026-08-25,-138776,0,0,223,-138553
5493,2026-08-25,4000,0,0,-100,3900
5498,2026-08-25,-81599,0,0,1096,-80503
5508,2026-08-25,-34080,0,0,-26,-34106
5511,2026-08-25,-113794,0,0,7000,-106794
5512,2026-08-25,30103,0,0,-1927,28176
5514,2026-08-25,-3000,0,0,0,-3000
5516,2026-08-25,-2000,0,0,274,-1726
5523,2026-08-25,-1000,0,0,0,-1000
5529,2026-08-25,-3000,0,0,-640,-3640
5530,2026-08-25,30000,0,0,378,30378
5536,2026-08-25,11526,0,-31000,-120108,-139582
5543,2026-08-25,1000,0,0,88,1088
5547,2026-08-25,-1000,0,0,0,-1000
5548,2026-08-25,-1000,0,0,0,-1000
5601,2026-08-25,-1000,0,0,0,-1000
5603,2026-08-25,37000,0,0,625,37625
5604,2026-08-25,2000,0,0,0,2000
5609,2026-08-25,-7730,0,0,-589,-8319
5701,2026-08-25,8000,0,0,0,8000
5704,2026-08-25,-7000,0,0,-82,-7082
5864,2026-08-25,-133669,0,0,0,-133669
5902,2026-08-25,0,0,0,100,100
5903,2026-08-25,1000,0,0,0,1000
5904,2026-08-25,-477738,0,-432000,-41078,-950816
5905,2026-08-25,-37000,0,0,0,-37000
6015,2026-08-25,139431,0,0,0,139431
6016,2026-08-25,109375,0,0,0,109375
6020,2026-08-25,-3000,0,0,0,-3000
6021,2026-08-25,7000,0,0,0,7000
6023,2026-08-25,-220000,0,0,0,-220000
6026,2026-08-25,248000,0,0,0,248000
6028,2026-08-25,-3000,0,0,0,-3000
6101,2026-08-25,-74000,0,0,0,-74000
6104,2026-08-25,108000,0,0,335,108335
6109,2026-08-25,-7000,0,0,-1,-7001
6111,2026-08-25,1000,0,0,322,1322
6113,2026-08-25,-4000,0,0,-996,-4996
6114,2026-08-25,-2000,0,0,1,-1999
6118,2026-08-25,-5000,0,0,0,-5000
6121,2026-08-25,53338,0,-130000,26,-76636
6122,2026-08-25,64089,0,0,-1028,63061
6123,2026-08-25,-2000,0,0,-31,-2031
6125,2026-08-25,-241000,0,0,-7019,-248019
6126,2026-08-25,-33786,0,0,-3000,-36786
6127,2026-08-25,157379,0,0,-15608,141771
6129,2026-08-25,-17922,0,0,292,-17630
6130,2026-08-25,9000,0,0,8000,17000
6134,2026-08-25,18000,0,0,-7030,10970
6138,2026-08-25,60919,0,0,-678,60241
6140,2026-08-25,1000,0,0,-2000,-1000
6143,2026-08-25,-33000,0,0,3721,-29279
6144,2026-08-25,2000,0,0,0,2000
6146,2026-08-25,-207000,0,0,-3940,-210940
6147,2026-08-25,4070225,0,-141000,320293,4249518
6148,2026-08-25,5000,0,0,-148,4852
6150,2026-08-25,-20000,0,0,-4,-20004
6151,2026-08-25,-18020,0,0,-201,-18221
6154,2026-08-25,2000,0,0,0,2000
6156,2026-08-25,-7858,0,0,-564,-8422
6158,2026-08-25,0,0,0,-275,-275
6160,2026-08-25,-18000,0,0,-186,-18186
6161,2026-08-25,-63307,0,0,22,-63285
6163,2026-08-25,44001,0,0,-1061,42940
6167,2026-08-25,-39000,0,0,-399,-39399
6169,2026-08-25,0,0,0,-77,-77
6170,2026-08-25,74060,0,0,-3831,70229
6171,2026-08-25,1000,0,0,0,1000
6173,2026-08-25,641557,0,0,-157982,483575
6174,2026-08-25,138204,0,0,4825,143029
6175,2026-08-25,90836,0,0,-7997,82839
6179,2026-08-25,76095,0,0,-10174,65921
6180,2026-08-25,73000,0,0,770,73770
6182,2026-08-25,-4264556,0,0,-683615,-4948171
6185,2026-08-25,-47000,0,0,176,-46824
6186,2026-08-25,-3000,0,0,288,-2712
6187,2026-08-25,-38756,0,113000,8584,82828
6188,2026-08-25,11150,0,0,-4603,6547
6190,2026-08-25,166227,0,0,-6874,159353
6194,2026-08-25,-1000,0,0,0,-1000
6195,2026-08-25,1000,0,0,510,1510
6199,2026-08-25,86000,0,0,-2223,83777
6203,2026-08-25,-5000,0,0,0,-5000
6204,2026-08-25,7000,0,0,-3,6997
6207,2026-08-25,146388,0,0,4344,150732
6208,2026-08-25,-54960,0,0,0,-54960
6210,2026-08-25,-1000,0,0,0,-1000
6217,2026-08-25,183000,0,0,3353,186353
6218,2026-08-25,484040,0,0,-3000,481040
6219,2026-08-25,6000,0,0,772,6772
6220,2026-08-25,-32082,0,0,129,-31953
6221,2026-08-25,26000,0,0,491,26491
6223,2026-08-25,-29355,0,8000,4548,-16807
6227,2026-08-25,-144146,0,0,-13324,-157470
6229,2026-08-25,-8000,0,0,-3,-8003
6231,2026-08-25,-15999,0,0,-3669,-19668
6233,2026-08-25,3000,0,0,-107,2893
6234,2026-08-25,-4893,0,0,-1526,-6419
6237,2026-08-25,12000,0,0,395,12395
6240,2026-08-25,-2000,0,0,364,-1636
6241,2026-08-25,-127025,0,0,419,-126606
6244,2026-08-25,413352,0,0,1750,415102
6245,2026-08-25,-56000,0,0,-4593,-60593
6246,2026-08-25,-4000,0,0,-5,-4005
6248,2026-08-25,-34000,0,0,296,-33704
6259,2026-08-25,9050,0,0,5471,14521
6261,2026-08-25,22000,0,0,-7676,14324
6263,2026-08-25,31904,0,0,319,32223
6264,2026-08-25,-1000,0,0,-50,-1050
6265,2026-08-25,-2446682,0,0,-48043,-2494725
6266,2026-08-25,11000,0,0,-581,10419
6270,2026-08-25,5000,0,0,119,5119
6274,2026-08-25,18244,0,443000,93412,554656
6275,2026-08-25,-29000,0,0,-243,-29243
6276,2026-08-25,-3000,0,0,-3,-3003
6279,2026-08-25,59000,0,0,13351,72351
6284,2026-08-25,-165923,0,0,769,-165154
6290,2026-08-25,-1851010,0,0,47828,-1803182
6291,2026-08-25,79000,0,0,3701,82701
6292,2026-08-25,-16000,0,0,-56,-16056
6294,2026-08-25,-1000,0,0,0,-1000
6411,2026-08-25,15740,0,0,-2340,13400
6417,2026-08-25,-16036,0,0,-3978,-20014
6418,2026-08-25,32000,0,0,-50,31950
6419,2026-08-25,67297,0,0,550,67847
6423,2026-08-25,4000,0,0,-1000,3000
6425,2026-08-25,46000,0,0,-301,45699
6432,2026-08-25,71649,0,0,-290,71359
6435,2026-08-25,33235,0,0,1998,35233
6441,2026-08-25,-6000,0,0,-312,-6312
6461,2026-08-25,-3000,0,0,422,-2578
6462,2026-08-25,65000,0,0,-568,64432
6465,2026-08-25,-57000,0,0,-2623,-59623
6469,2026-08-25,-112000,0,0,-27,-112027
6470,2026-08-25,-1000,0,0,-77,-1077
6474,2026-08-25,-2000,0,0,0,-2000
6482,2026-08-25,-19000,0,0,170,-18830
6485,2026-08-25,-50000,0,0,-3512,-53512
6486,2026-08-25,26000,0,0,-61,25939
6488,2026-08-25,-1674503,0,270521,-31423,-1435405
6492,2026-08-25,231000,0,0,-49913,181087
6494,2026-08-25,-13003,0,0,-3000,-16003
6498,2026-08-25,-8000,0,0,0,-8000
6499,2026-08-25,22027,0,0,0,22027
6506,2026-08-25,-2000,0,0,0,-2000
6508,2026-08-25,1000,0,0,-589,411
6509,2026-08-25,-361000,0,0,-17124,-378124
6510,2026-08-25,13170,0,-4000,-458,8712
6512,2026-08-25,0,0,0,150,150
6516,2026-08-25,-7000,0,0,-509,-7509
6517,2026-08-25,81069,0,0,-1141,79928
6523,2026-08-25,-2000,0,0,0,-2000
6527,2026-08-25,3000,0,0,0,3000
6530,2026-08-25,315348,0,0,-1303,314045
6532,2026-08-25,-77375,0,0,-301,-77676
6535,2026-08-25,151412,0,0,94,151506
6538,2026-08-25,91596,0,0,53353,144949
6542,2026-08-25,-1000,0,0,0,-1000
6546,2026-08-25,-45000,0,0,-1127,-46127
6547,2026-08-25,1153461,0,0,-336379,817082
6548,2026-08-25,74140,0,0,-101928,-27788
6556,2026-08-25,-1000,0,0,0,-1000
6560,2026-08-25,0,0,0,0,0
6561,2026-08-25,1000,0,0,-119,881
6568,2026-08-25,7016,0,0,860,7876
6569,2026-08-25,-18000,0,0,-3869,-21869
6570,2026-08-25,-4000,0,0,23,-3977
6574,2026-08-25,11750,0,0,-1227,10523
6576,2026-08-25,-8000,0,0,0,-8000
6577,2026-08-25,-19000,0,0,-44,-19044
6578,2026-08-25,2000,0,0,0,2000
6584,2026-08-25,9068,0,1000,5719,15787
6588,2026-08-25,360244,0,0,-1924,358320
6596,2026-08-25,-5780,0,0,798,-4982
6603,2026-08-25,72000,0,0,-170050,-98050
6609,2026-08-25,1000,0,0,15,1015
6612,2026-08-25,-2000,0,0,-60,-2060
6613,2026-08-25,-68995,0,0,-11366,-80361
6616,2026-08-25,0,0,0,-15,-15
6617,2026-08-25,-29909,0,0,-37,-29946
6620,2026-08-25,-114000,0,0,-29391,-143391
6624,2026-08-25,-1000,0,0,0,-1000
6629,2026-08-25,2000,0,0,0,2000
6637,2026-08-25,-12000,0,0,-488,-12488
6640,2026-08-25,-18998,0,0,-1621,-20619
6642,2026-08-25,-1590,0,0,0,-1590
6643,2026-08-25,27250,0,0,1702,28952
6649,2026-08-25,-5000,0,0,0,-5000
6651,2026-08-25,38108,0,0,1475,39583
6654,2026-08-25,0,0,0,238,238
6664,2026-08-25,-110980,0,0,-18099,-129079
6667,2026-08-25,2000,0,0,99,2099
6679,2026-08-25,-30930,0,0,-1471,-32401
6683,2026-08-25,87370,0,-47000,-2221,38149
6684,2026-08-25,7000,0,0,119,7119
6690,2026-08-25,28975,0,0,0,28975
6692,2026-08-25,1000,0,0,16,1016
6693,2026-08-25,50019,0,0,-3134,46885
6697,2026-08-25,3000,0,0,0,3000
6703,2026-08-25,-1894,0,0,-1,-1895
6708,2026-08-25,7000,0,0,0,7000
6712,2026-08-25,-120000,0,0,-814,-120814
6716,2026-08-25,37499,0,0,256,37755
6720,2026-08-25,0,0,0,0,0
6725,2026-08-25,9990,0,0,773,10763
6727,2026-08-25,118945,0,0,-3156,115789
6728,2026-08-25,-1000,0,0,0,-1000
6730,2026-08-25,0,0,0,-2000,-2000
6732,2026-08-25,-14787,0,0,-974,-15761
6733,2026-08-25,-7000,0,0,101,-6899
6735,2026-08-25,4000,0,0,-217,3783
6739,2026-08-25,8005,0,0,-3866,4139
6741,2026-08-25,-10296,0,0,1283,-9013
6751,2026-08-25,-1000,0,0,-55,-1055
6752,2026-08-25,2000,0,0,1000,3000
6761,2026-08-25,58068,0,0,-6701,51367
6762,2026-08-25,-1829,0,0,0,-1829
6763,2026-08-25,-24000,0,0,246,-23754
6785,2026-08-25,-16000,0,0,-1995,-17995
6788,2026-08-25,-21994,0,0,-3442,-25436
6791,2026-08-25,1000,0,0,0,1000
6803,2026-08-25,-2000,0,0,-2000,-4000
6804,2026-08-25,-7000,0,0,0,-7000
6811,2026-08-25,7000,0,0,9,7009
6821,2026-08-25,16000,0,0,-33,15967
6823,2026-08-25,-5000,0,0,200,-4800
6829,2026-08-25,-84019,0,0,7812,-76207
6840,2026-08-25,-62673,0,0,-1,-62674
6841,2026-08-25,-68000,0,0,-82,-68082
6844,2026-08-25,-2000,0,0,0,-2000
6859,2026-08-25,-3000,0,0,-2050,-5050
6870,2026-08-25,-2000,0,0,2848,848
6872,2026-08-25,-5000,0,0,0,-5000
6874,2026-08-25,4000,0,0,-20,3980
6875,2026-08-25,10000,0,0,-207,9793
6877,2026-08-25,-5000,0,0,-4235,-9235
6894,2026-08-25,-3000,0,0,-885,-3885
6895,2026-08-25,-32000,0,0,547,-31453
6899,2026-08-25,-1000,0,0,0,-1000
6903,2026-08-25,-1894,0,0,-10785,-12679
6907,2026-08-25,122208,0,0,-2498,119710
6913,2026-08-25,-22786,0,0,-189,-22975
6922,2026-08-25,-30058,0,0,7904,-22154
6929,2026-08-25,-1000,0,0,0,-1000
6945,2026-08-25,-4000,0,0,0,-4000
6953,2026-08-25,8000,0,0,-292,7708
6967,2026-08-25,1000,0,0,804,1804
6968,2026-08-25,-11000,0,0,506,-10494
6971,2026-08-25,1000,0,0,0,1000
6982,2026-08-25,2000,0,0,0,2000
6983,2026-08-25,7000,0,0,-601,6399
6986,2026-08-25,4000,0,0,-1000,3000
6996,2026-08-25,-19946,0,0,124,-19822
6997,2026-08-25,-4000,0,0,0,-4000
7402,2026-08-25,-16054,0,0,511,-15543
7556,2026-08-25,4000,0,0,544,4544
7584,2026-08-25,-1000,0,0,0,-1000
7642,2026-08-25,0,0,0,0,0
7703,2026-08-25,10000,0,0,0,10000
7704,2026-08-25,2000,0,0,0,2000
7709,2026-08-25,-7000,0,0,-353,-7353
7712,2026-08-25,-217000,0,0,-9203,-226203
7714,2026-08-25,5000,0,0,-4400,600
7715,2026-08-25,-17000,0,0,71,-16929
7717,2026-08-25,25000,0,0,1240,26240
7718,2026-08-25,0,0,0,-9,-9
7723,2026-08-25,3000,0,0,0,3000
7728,2026-08-25,-1000,0,0,1835,835
7734,2026-08-25,46993,0,-96000,5084,-43923
7738,2026-08-25,2000,0,0,0,2000
7744,2026-08-25,53716,0,0,78,53794
7747,2026-08-25,0,0,0,-200000,-200000
7751,2026-08-25,17406,0,170000,-29,187377
7753,2026-08-25,-2000,0,0,0,-2000
7757,2026-08-25,-1000,0,0,0,-1000
7767,2026-08-25,-5000,0,0,0,-5000
7770,2026-08-25,0,0,0,-1000,-1000
7772,2026-08-25,-3000,0,0,0,-3000
7777,2026-08-25,-392000,0,0,-2493,-394493
7792,2026-08-25,-14957,0,0,-2414,-17371
7805,2026-08-25,-16920,0,0,-1000,-17920
7810,2026-08-25,4000,0,0,147,4147
7814,2026-08-25,-3000,0,0,0,-3000
7819,2026-08-25,3000,0,0,0,3000
7828,2026-08-25,6999,0,0,-2000,4999
7839,2026-08-25,6000,0,0,-3000,3000
7842,2026-08-25,50000,0,0,0,50000
8024,2026-08-25,14000,0,0,-319,13681
8027,2026-08-25,63685,0,0,-492,63193
8032,2026-08-25,3000,0,0,-1,2999
8034,2026-08-25,28000,0,0,-1,27999
8038,2026-08-25,5000,0,0,-385,4615
8040,2026-08-25,-12000,0,0,-10798,-22798
8042,2026-08-25,309002,0,0,-17403,291599
8043,2026-08-25,46000,0,0,-3305,42695
8044,2026-08-25,-3550,0,0,-453,-4003
8048,2026-08-25,2000,0,0,-1167,833
8049,2026-08-25,-50000,0,0,-224,-50224
8050,2026-08-25,135604,0,0,-699,134905
8054,2026-08-25,-86335,0,0,-925,-87260
8059,2026-08-25,16000,0,0,608,16608
8064,2026-08-25,175863,0,0,-33579,142284
8066,2026-08-25,0,0,0,-51,-51
8068,2026-08-25,26000,0,0,0,26000
8069,2026-08-25,-529373,0,-12537,16066,-525844
8071,2026-08-25,101000,0,0,0,101000
8074,2026-08-25,239000,0,0,-4235,234765
8076,2026-08-25,-43000,0,0,-3317,-46317
8083,2026-08-25,-12987,0,0,0,-12987
8084,2026-08-25,90000,0,0,-695,89305
8085,2026-08-25,-223000,0,0,281,-222719
8086,2026-08-25,-201762,0,0,50159,-151603
8087,2026-08-25,-4000,0,0,-1012,-5012
8088,2026-08-25,-79849,0,0,-913,-80762
8089,2026-08-25,-5000,0,0,-227,-5227
8091,2026-08-25,-26000,0,0,-9934,-35934
8092,2026-08-25,4000,0,0,453,4453
8093,2026-08-25,-8000,0,0,2000,-6000
8096,2026-08-25,598605,0,0,-24916,573689
8097,2026-08-25,17000,0,0,-1000,16000
8099,2026-08-25,8501,0,0,-891,7610
8102,2026-08-25,-4000,0,0,0,-4000
8107,2026-08-25,7000,0,0,0,7000
8109,2026-08-25,31000,0,0,-3945,27055
8111,2026-08-25,-310853,0,0,249727,-61126
8121,2026-08-25,-112620,0,0,465,-112155
8147,2026-08-25,12306,0,0,-226,12080
8155,2026-08-25,1000,0,0,-12446,-11446
8171,2026-08-25,8751,0,0,0,8751
8176,2026-08-25,7000,0,0,347,7347
8182,2026-08-25,195000,0,0,1440,196440
8183,2026-08-25,53000,0,0,14405,67405
8227,2026-08-25,109008,0,0,16974,125982
8234,2026-08-25,-39000,0,0,-1560,-40560
8240,2026-08-25,-9000,0,0,316,-8684
8255,2026-08-25,41613,0,0,-7246,34367
8277,2026-08-25,-2000,0,0,0,-2000
8279,2026-08-25,-11000,0,0,0,-11000
8284,2026-08-25,2000,0,0,1000,3000
8289,2026-08-25,136000,0,0,16,136016
8291,2026-08-25,-2000,0,0,0,-2000
8299,2026-08-25,-274261,0,-35223,-169008,-478492
8342,2026-08-25,1000,0,0,0,1000
8349,2026-08-25,2000,0,0,401,2401
8354,2026-08-25,-1000,0,0,0,-1000
8358,2026-08-25,130251,0,-6000,-251257,-127006
8383,2026-08-25,-569579,0,0,-22506,-592085
8390,2026-08-25,-197010,0,0,-6771,-203781
8401,2026-08-25,-1000,0,0,-50,-1050
8403,2026-08-25,-18000,0,0,0,-18000
8410,2026-08-25,8000,0,0,6735,14735
8415,2026-08-25,-87000,0,0,-2618,-89618
8421,2026-08-25,18000,0,0,751,18751
8423,2026-08-25,0,0,0,0,0
8426,2026-08-25,-2000,0,0,0,-2000
8431,2026-08-25,15000,0,0,150,15150
8432,2026-08-25,1000,0,0,0,1000
8433,2026-08-25,0,0,0,0,0
8435,2026-08-25,2000,0,0,0,2000
8436,2026-08-25,-29000,0,58001,-5095,23906
8437,2026-08-25,8000,0,0,-505,7495
8440,2026-08-25,-8000,0,0,-27,-8027
8446,2026-08-25,9000,0,0,-60,8940
8450,2026-08-25,-2000,0,0,-183,-2183
8489,2026-08-25,-1000,0,0,368,-632
8906,2026-08-25,7000,0,0,-10,6990
8908,2026-08-25,2000,0,0,0,2000
8916,2026-08-25,6344,0,0,-1,6343
8917,2026-08-25,5000,0,0,-3000,2000
8924,2026-08-25,-2000,0,0,-1088,-3088
8927,2026-08-25,6000,0,0,0,6000
8928,2026-08-25,6000,0,0,287,6287
8929,2026-08-25,1000,0,0,21,1021
8930,2026-08-25,2000,0,0,-900,1100
8931,2026-08-25,0,0,0,-7,-7
8932,2026-08-25,2001800,0,0,-30033,1971767
8933,2026-08-25,5000,0,0,0,5000
8935,2026-08-25,-53000,0,0,-1,-53001
8936,2026-08-25,-137000,0,0,97883,-39117
8937,2026-08-25,-48000,0,0,0,-48000
8938,2026-08-25,-4797,0,0,-289,-5086
8941,2026-08-25,2000,0,0,0,2000
8942,2026-08-25,66908,0,0,-675,66233
9949,2026-08-25,7000,0,0,2,7002
9951,2026-08-25,-17000,0,0,0,-17000
9962,2026-08-25,-2000,0,0,455,-1545
