stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4513,2026-09-18,-58000,0,0,190,-57810
4523,2026-09-18,80000,0,0,-3,79997
4527,2026-09-18,2000,0,0,0,2000
4528,2026-09-18,8000,0,0,-916,7084
4529,2026-09-18,1000,0,0,0,1000
4530,2026-09-18,-1000,0,0,0,-1000
4533,2026-09-18,-25576,0,0,0,-25576
4534,2026-09-18,90000,0,0,-172,89828
4538,2026-09-18,0,0,0,0,0
4541,2026-09-18,448531,0,0,2606,451137
4542,2026-09-18,-235000,0,0,-147,-235147
4543,2026-09-18,-1000,0,0,0,-1000
4549,2026-09-18,13000,0,0,546,13546
4550,2026-09-18,-1000,0,0,-10,-1010
4554,2026-09-18,-1000,0,0,0,-1000
4556,2026-09-18,-83489,0,0,20,-83469
4561,2026-09-18,-2000,0,0,627,-1373
4563,2026-09-18,19000,0,0,614,19614
4577,2026-09-18,48742,0,0,1311,50053
4580,2026-09-18,-6000,0,0,0,-6000
4702,2026-09-18,-4000,0,0,936,-3064
4707,2026-09-18,-27478,0,0,42468,14990
4711,2026-09-18,-3000,0,0,0,-3000
4714,2026-09-18,607869,0,0,-549,607320
4716,2026-09-18,112179,0,0,395,112574
4721,2026-09-18,-37000,0,0,2856,-34144
4726,2026-09-18,54894,0,0,51,54945
4728,2026-09-18,-5000,0,0,0,-5000
4729,2026-09-18,1000,0,0,700,1700
4735,2026-09-18,8000,0,0,0,8000
4741,2026-09-18,-5000,0,0,1870,-3130
4743,2026-09-18,-240000,0,0,6086,-233914
4744,2026-09-18,-7000,0,0,0,-7000
4745,2026-09-18,-2000,0,0,0,-2000
4747,2026-09-18,1000,0,0,-222,778
4749,2026-09-18,-7678,0,322,-17498,-24854
4754,2026-09-18,1000,0,0,0,1000
4760,2026-09-18,117179,0,0,5940,123119
4767,2026-09-18,-1000,0,0,0,-1000
4768,2026-09-18,58220,0,0,-2386,55834
4772,2026-09-18,105000,0,0,1169,106169
4903,2026-09-18,441000,0,0,0,441000
4905,2026-09-18,-1000,0,0,0,-1000
4907,2026-09-18,-19000,0,0,0,-19000
4908,2026-09-18,297091,0,0,21445,318536
4909,2026-09-18,41193,0,0,1078,42271
4911,2026-09-18,6000,0,0,0,6000
4923,2026-09-18,531128,0,0,123,531251
4924,2026-09-18,60000,0,0,83,60083
4931,2026-09-18,-465480,0,0,2330,-463150
4933,2026-09-18,-71,0,0,-57,-128
4939,2026-09-18,-293650,0,0,-16536,-310186
4946,2026-09-18,0,0,0,0,0
4950,2026-09-18,-6000,0,0,0,-6000
4951,2026-09-18,78001,0,0,11533,89534
4953,2026-09-18,54081,0,0,318,54399
4966,2026-09-18,-240239,0,0,3209,-237030
4971,2026-09-18,-42623,0,0,1105,-41518
4972,2026-09-18,-1000,0,0,571,-429
4973,2026-09-18,3000,0,0,-3256,-256
4974,2026-09-18,9000,0,0,-450,8550
4979,2026-09-18,824011,0,113000,-36311,900700
4991,2026-09-18,51729,0,50000,10018,111747
4995,2026-09-18,-2000,0,0,3000,1000
5009,2026-09-18,-1093000,0,0,67665,-1025335
5011,2026-09-18,0,0,0,-2,-2
5013,2026-09-18,6000,0,0,0,6000
5014,2026-09-18,-13000,0,0,0,-13000
5015,2026-09-18,3000,0,0,-344,2656
5016,2026-09-18,0,0,0,0,0
5201,2026-09-18,-3000,0,0,2,-2998
5202,2026-09-18,250000,0,0,808,250808
5206,2026-09-18,5000,0,0,461,5461
5209,2026-09-18,31000,0,1607,-4037,28570
5210,2026-09-18,258000,0,0,0,258000
5211,2026-09-18,6000,0,0,-87,5913
5212,2026-09-18,0,0,0,0,0
5213,2026-09-18,-169000,0,0,8000,-161000
5220,2026-09-18,7000,0,0,0,7000
5223,2026-09-18,1000,0,0,0,1000
5227,2026-09-18,-129700,0,0,0,-129700
5228,2026-09-18,91101,0,0,-18,91083
5230,2026-09-18,88000,0,0,313,88313
5245,2026-09-18,11000,0,0,-30321,-19321
5251,2026-09-18,-44000,0,0,-112,-44112
5263,2026-09-18,-39000,0,0,5101,-33899
5272,2026-09-18,-8000,0,0,-2,-8002
5274,2026-09-18,-12862,0,37483,1129,25750
5278,2026-09-18,4000,0,0,498,4498
5287,2026-09-18,-20000,0,4208,0,-15792
5289,2026-09-18,350613,0,539,30905,382057
5291,2026-09-18,-33950,0,0,-2909,-36859
5299,2026-09-18,101000,0,0,-3541,97459
5302,2026-09-18,28000,0,0,0,28000
5309,2026-09-18,285262,0,0,15353,300615
5310,2026-09-18,-1000,0,0,0,-1000
5312,2026-09-18,3000,0,0,-20,2980
5314,2026-09-18,-12070323,0,-14000,1449923,-10634400
5315,2026-09-18,-63000,0,0,-1,-63001
5321,2026-09-18,7000,0,0,0,7000
5324,2026-09-18,40000,0,0,0,40000
5328,2026-09-18,454027,0,0,1989,456016
5340,2026-09-18,52000,0,0,16827,68827
5344,2026-09-18,1000,0,0,0,1000
5345,2026-09-18,0,0,0,184,184
5347,2026-09-18,6573176,0,568975,290422,7432573
5351,2026-09-18,531610,0,0,-322,531288
5353,2026-09-18,8000,0,0,0,8000
5355,2026-09-18,999,0,0,0,999
5356,2026-09-18,14000,0,0,0,14000
5364,2026-09-18,-2000,0,0,212,-1788
5381,2026-09-18,-71047,0,0,-1,-71048
5386,2026-09-18,165513,0,0,19959,185472
5392,2026-09-18,-42000,0,0,-10601,-52601
5398,2026-09-18,-6000,0,0,0,-6000
5403,2026-09-18,-3000,0,0,0,-3000
5410,2026-09-18,-25000,0,0,-100,-25100
5425,2026-09-18,-314612,0,0,-408889,-723501
5426,2026-09-18,185470,0,0,116,185586
5432,2026-09-18,79000,0,0,-458,78542
5438,2026-09-18,8000,0,0,-24,7976
5439,2026-09-18,332376,0,0,-28850,303526
5443,2026-09-18,-283872,0,0,-1709,-285581
5450,2026-09-18,2000,0,0,-123,1877
5452,2026-09-18,106773,0,0,325,107098
5455,2026-09-18,0,0,0,0,0
5457,2026-09-18,-1441756,0,0,5793,-1435963
5460,2026-09-18,1000,0,0,-94,906
5464,2026-09-18,-193000,0,0,-8261,-201261
5465,2026-09-18,24000,0,0,0,24000
5468,2026-09-18,30000,0,0,-356,29644
5474,2026-09-18,10000,0,0,462,10462
5475,2026-09-18,-167341,0,0,303,-167038
5478,2026-09-18,-20230,0,0,0,-20230
5481,2026-09-18,15369,0,0,1,15370
5483,2026-09-18,4722231,0,-1000,54898,4776129
5487,2026-09-18,-4000,0,0,100,-3900
5488,2026-09-18,-27000,0,0,-302,-27302
5489,2026-09-18,6000,0,0,0,6000
5490,2026-09-18,-126131,0,0,599,-125532
5493,2026-09-18,28000,0,0,3078,31078
5498,2026-09-18,213002,0,0,-2473,210529
5508,2026-09-18,-126520,0,0,129,-126391
5511,2026-09-18,40417,0,0,0,40417
5512,2026-09-18,-915710,0,0,23212,-892498
5514,2026-09-18,-3000,0,0,0,-3000
5523,2026-09-18,0,0,0,0,0
5529,2026-09-18,-13000,0,0,125,-12875
5530,2026-09-18,-181000,0,0,0,-181000
5536,2026-09-18,413605,0,-1300,25532,437837
5543,2026-09-18,0,0,0,0,0
5547,2026-09-18,-3000,0,0,0,-3000
5601,2026-09-18,0,0,0,0,0
5603,2026-09-18,-317000,0,0,522,-316478
5604,2026-09-18,-1000,0,0,0,-1000
5609,2026-09-18,20399,0,0,1278,21677
5701,2026-09-18,-4000,0,0,0,-4000
5703,2026-09-18,8000,0,0,0,8000
5704,2026-09-18,-2000,0,0,0,-2000
5864,2026-09-18,566291,0,0,0,566291
5903,2026-09-18,1000,0,0,0,1000
5904,2026-09-18,-1358621,0,686900,-10279,-682000
5905,2026-09-18,-89000,0,0,424,-88576
6015,2026-09-18,-919877,0,0,0,-919877
6016,2026-09-18,-1349150,0,0,0,-1349150
6020,2026-09-18,-1000,0,0,0,-1000
6021,2026-09-18,44000,0,0,0,44000
6023,2026-09-18,-85582,0,0,-40000,-125582
6026,2026-09-18,-101541,0,55094,0,-46447
6101,2026-09-18,6035,0,0,26,6061
6103,2026-09-18,-2000,0,0,0,-2000
6104,2026-09-18,-148847,0,0,1958,-146889
6109,2026-09-18,-21000,0,0,200,-20800
6111,2026-09-18,-21781,0,0,-1302,-23083
6113,2026-09-18,25000,0,0,0,25000
6114,2026-09-18,0,0,0,52,52
6118,2026-09-18,-1000,0,0,-502,-1502
6121,2026-09-18,-199200,0,8642,-28448,-219006
6122,2026-09-18,19000,0,9442,877,29319
6123,2026-09-18,0,0,0,0,0
6124,2026-09-18,0,0,0,735,735
6125,2026-09-18,195412,0,0,-12308,183104
6126,2026-09-18,-146385,0,0,-4860,-151245
6127,2026-09-18,318220,0,0,-1786,316434
6129,2026-09-18,-107177,0,0,-534,-107711
6130,2026-09-18,-39000,0,0,0,-39000
6134,2026-09-18,16934,0,0,1205,18139
6138,2026-09-18,13942,0,0,4082,18024
6140,2026-09-18,19000,0,0,8409,27409
6143,2026-09-18,-2000,0,0,-2086,-4086
6144,2026-09-18,-1000,0,0,-2,-1002
6146,2026-09-18,2010,0,0,-44902,-42892
6147,2026-09-18,6827056,0,2533000,1734648,11094704
6148,2026-09-18,-75471,0,0,22517,-52954
6150,2026-09-18,-3000,0,0,-737,-3737
6151,2026-09-18,-16000,0,0,0,-16000
6154,2026-09-18,1000,0,0,0,1000
6156,2026-09-18,52000,0,0,-60,51940
6158,2026-09-18,4000,0,0,0,4000
6160,2026-09-18,0,0,0,151,151
6161,2026-09-18,21000,0,0,672,21672
6163,2026-09-18,55001,0,0,-1005,53996
6167,2026-09-18,20000,0,0,726,20726
6169,2026-09-18,1000,0,0,-175,825
6170,2026-09-18,-13500,0,0,1411,-12089
6171,2026-09-18,-1000,0,0,0,-1000
6173,2026-09-18,1565505,0,0,71355,1636860
6174,2026-09-18,183825,0,0,-919,182906
6175,2026-09-18,228068,0,0,2940,231008
6179,2026-09-18,-3474765,0,0,-542191,-4016956
6180,2026-09-18,-9000,0,0,541,-8459
6182,2026-09-18,19677976,0,-99000,1107008,20685984
6185,2026-09-18,-7000,0,0,137,-6863
6186,2026-09-18,429378,0,0,-59295,370083
6187,2026-09-18,20232,0,-25886,2983,-2671
6188,2026-09-18,-131000,0,0,1723,-129277
6190,2026-09-18,303000,0,0,3369,306369
6194,2026-09-18,4000,0,0,0,4000
6195,2026-09-18,0,0,0,-526,-526
6199,2026-09-18,251000,0,0,66922,317922
6203,2026-09-18,-5592,0,0,0,-5592
6204,2026-09-18,-96000,0,0,-2795,-98795
6207,2026-09-18,-85580,0,0,-57384,-142964
6208,2026-09-18,40000,0,0,-18000,22000
6210,2026-09-18,0,0,0,0,0
6212,2026-09-18,2000,0,0,0,2000
6217,2026-09-18,563606,0,0,67571,631177
6218,2026-09-18,490040,0,0,108577,598617
6219,2026-09-18,-1000,0,0,2,-998
6220,2026-09-18,35000,0,0,0,35000
6221,2026-09-18,264000,0,0,21652,285652
6222,2026-09-18,0,0,0,-23,-23
6223,2026-09-18,198101,0,-10550,16866,204417
6227,2026-09-18,-522691,0,0,-55280,-577971
6228,2026-09-18,0,0,0,0,0
6229,2026-09-18,1000,0,0,0,1000
6231,2026-09-18,121149,0,0,6216,127365
6233,2026-09-18,28000,0,0,0,28000
6234,2026-09-18,183976,0,0,1360,185336
6237,2026-09-18,7000,0,0,228,7228
6240,2026-09-18,-4000,0,0,4,-3996
6241,2026-09-18,25000,0,0,-2058,22942
6244,2026-09-18,-403030,0,0,8597,-394433
6245,2026-09-18,228117,0,0,-12320,215797
6246,2026-09-18,-1000,0,0,0,-1000
6248,2026-09-18,4000,0,0,-1,3999
6259,2026-09-18,75000,0,0,-120,74880
6261,2026-09-18,188000,0,0,38736,226736
6263,2026-09-18,16000,0,0,-18,15982
6265,2026-09-18,-14000,0,0,756,-13244
6266,2026-09-18,-5127,0,0,-275,-5402
6270,2026-09-18,96000,0,0,0,96000
6274,2026-09-18,688315,0,-448876,7137,246576
6275,2026-09-18,47000,0,0,50,47050
6276,2026-09-18,-1000,0,0,0,-1000
6279,2026-09-18,-11310,0,-1553,10956,-1907
6284,2026-09-18,135516,0,0,-7667,127849
6290,2026-09-18,1453446,0,0,250552,1703998
6291,2026-09-18,-316652,0,-1000,65000,-252652
6292,2026-09-18,139048,0,0,1000,140048
6411,2026-09-18,57157,0,0,261,57418
6417,2026-09-18,7000,0,0,-889,6111
6418,2026-09-18,-14000,0,0,0,-14000
6419,2026-09-18,28384,0,0,-33,28351
6423,2026-09-18,13000,0,0,0,13000
6425,2026-09-18,222000,0,0,-130249,91751
6432,2026-09-18,294000,0,0,512,294512
6435,2026-09-18,62647,0,0,3404,66051
6441,2026-09-18,46181,0,0,-10,46171
6461,2026-09-18,3000,0,0,-734,2266
6462,2026-09-18,-16000,0,0,-1067,-17067
6465,2026-09-18,-32000,0,0,112,-31888
6469,2026-09-18,59228,0,0,26,59254
6470,2026-09-18,0,0,0,0,0
6474,2026-09-18,-1000,0,0,0,-1000
6482,2026-09-18,0,0,0,0,0
6485,2026-09-18,29000,0,0,-382,28618
6486,2026-09-18,-6000,0,0,108,-5892
6488,2026-09-18,402083,0,-108483,168732,462332
6492,2026-09-18,-25734,0,0,0,-25734
6494,2026-09-18,35000,0,0,7,35007
6496,2026-09-18,3000,0,0,0,3000
6498,2026-09-18,35000,0,0,0,35000
6499,2026-09-18,-21803,0,0,0,-21803
6506,2026-09-18,-1000,0,0,0,-1000
6508,2026-09-18,-1000,0,0,188,-812
6509,2026-09-18,-51570,0,0,842,-50728
6510,2026-09-18,-64672,0,3000,24184,-37488
6512,2026-09-18,0,0,0,-49,-49
6516,2026-09-18,26000,0,0,-139,25861
6517,2026-09-18,24045,0,0,0,24045
6523,2026-09-18,-1000,0,0,0,-1000
6527,2026-09-18,-1000,0,0,0,-1000
6530,2026-09-18,-325248,0,0,292,-324956
6532,2026-09-18,338399,0,0,-3042,335357
6535,2026-09-18,57000,0,-40000,174,17174
6538,2026-09-18,273533,0,0,-39444,234089
6542,2026-09-18,0,0,0,0,0
6546,2026-09-18,-55000,0,0,-40,-55040
6547,2026-09-18,-1076825,0,0,82910,-993915
6548,2026-09-18,1356434,0,-8000,108772,1457206
6560,2026-09-18,0,0,0,0,0
6561,2026-09-18,-3000,0,0,3000,0
6568,2026-09-18,3068,0,0,11749,14817
6569,2026-09-18,-1000,0,0,0,-1000
6570,2026-09-18,8000,0,0,817,8817
6574,2026-09-18,23000,0,0,-934,22066
6576,2026-09-18,-78000,0,0,-100,-78100
6577,2026-09-18,14000,0,1659,900,16559
6578,2026-09-18,-9000,0,0,20,-8980
6584,2026-09-18,-43000,0,0,2670,-40330
6588,2026-09-18,-105308,0,0,29039,-76269
6590,2026-09-18,-1000,0,0,1000,0
6593,2026-09-18,3000,0,0,0,3000
6596,2026-09-18,40156,0,0,0,40156
6597,2026-09-18,-1000,0,0,0,-1000
6603,2026-09-18,-61082,0,0,-132875,-193957
6609,2026-09-18,34314,0,0,0,34314
6612,2026-09-18,-5000,0,0,0,-5000
6613,2026-09-18,170178,0,0,5046,175224
6616,2026-09-18,13000,0,0,0,13000
6617,2026-09-18,-105841,0,0,27,-105814
6620,2026-09-18,541720,0,232000,-129317,644403
6624,2026-09-18,-4000,0,0,-31,-4031
6629,2026-09-18,-3000,0,0,0,-3000
6637,2026-09-18,5000,0,0,0,5000
6640,2026-09-18,92819,0,77000,11025,180844
6642,2026-09-18,30000,0,0,0,30000
6643,2026-09-18,115440,0,0,33040,148480
6649,2026-09-18,-1000,0,0,0,-1000
6651,2026-09-18,35000,0,0,-437,34563
6654,2026-09-18,-2000,0,0,1481,-519
6662,2026-09-18,1000,0,0,0,1000
6664,2026-09-18,63174,0,0,825,63999
6667,2026-09-18,501057,0,0,28900,529957
6679,2026-09-18,-10490,0,0,117,-10373
6680,2026-09-18,0,0,0,0,0
6683,2026-09-18,63343,0,19000,-19864,62479
6684,2026-09-18,35000,0,0,92,35092
6690,2026-09-18,42277,0,0,19660,61937
6692,2026-09-18,5000,0,0,0,5000
6693,2026-09-18,62060,0,0,17758,79818
6697,2026-09-18,2000,0,0,0,2000
6703,2026-09-18,-4000,0,3279,0,-721
6708,2026-09-18,-3000,0,0,0,-3000
6712,2026-09-18,10000,0,0,-4399,5601
6716,2026-09-18,164267,0,0,-139,164128
6720,2026-09-18,8000,0,0,0,8000
6725,2026-09-18,5327,0,0,-2388,2939
6727,2026-09-18,11576,0,0,2984,14560
6728,2026-09-18,-2000,0,0,0,-2000
6730,2026-09-18,0,0,0,0,0
6732,2026-09-18,-13000,0,0,322,-12678
6733,2026-09-18,-16000,0,0,-136,-16136
6735,2026-09-18,64000,0,0,-95,63905
6739,2026-09-18,-9785,0,0,7393,-2392
6741,2026-09-18,-109000,0,0,-427,-109427
6751,2026-09-18,-3000,0,0,0,-3000
6752,2026-09-18,1000,0,0,0,1000
6761,2026-09-18,14000,0,0,1479,15479
6763,2026-09-18,60000,0,0,-98,59902
6785,2026-09-18,-35760,0,0,205,-35555
6788,2026-09-18,62066,0,0,4469,66535
6791,2026-09-18,-3000,0,0,-50,-3050
6803,2026-09-18,-26000,0,0,689,-25311
6804,2026-09-18,11000,0,0,0,11000
6811,2026-09-18,204084,0,0,25315,229399
6821,2026-09-18,-7000,0,0,-226,-7226
6823,2026-09-18,-4000,0,0,0,-4000
6829,2026-09-18,151636,0,0,34746,186382
6840,2026-09-18,-49475,0,0,-19970,-69445
6841,2026-09-18,16000,0,0,862,16862
6843,2026-09-18,-2000,0,0,-200,-2200
6844,2026-09-18,1000,0,0,0,1000
6846,2026-09-18,6000,0,0,0,6000
6855,2026-09-18,0,0,0,0,0
6859,2026-09-18,-3010,0,0,0,-3010
6865,2026-09-18,2000,0,0,600,2600
6870,2026-09-18,-2032,0,0,1099,-933
6872,2026-09-18,-5000,0,0,-257,-5257
6874,2026-09-18,3000,0,0,0,3000
6875,2026-09-18,-37424,0,0,-164,-37588
6877,2026-09-18,10594,0,0,912,11506
6894,2026-09-18,27000,0,0,1653,28653
6895,2026-09-18,-6994,0,0,-101,-7095
6899,2026-09-18,-2000,0,0,0,-2000
6903,2026-09-18,85060,0,0,-24781,60279
6907,2026-09-18,72000,0,0,22727,94727
6910,2026-09-18,4000,0,0,0,4000
6913,2026-09-18,-55735,0,0,-5101,-60836
6922,2026-09-18,-16000,0,0,330,-15670
6925,2026-09-18,80000,0,0,3622,83622
6945,2026-09-18,-35815,0,0,0,-35815
6953,2026-09-18,7000,0,0,428,7428
6961,2026-09-18,2000,0,0,0,2000
6967,2026-09-18,10000,0,0,-2000,8000
6968,2026-09-18,-5000,0,0,-9385,-14385
6982,2026-09-18,-1000,0,0,0,-1000
6983,2026-09-18,-7000,0,0,-866,-7866
6986,2026-09-18,-28000,0,0,-1000,-29000
6996,2026-09-18,5071,0,0,82,5153
7402,2026-09-18,-922,0,0,-1050,-1972
7547,2026-09-18,0,0,0,0,0
7556,2026-09-18,41000,0,0,1785,42785
7584,2026-09-18,0,0,0,824,824
7642,2026-09-18,0,0,0,0,0
7703,2026-09-18,5050,0,0,474,5524
7704,2026-09-18,3000,0,0,-4000,-1000
7709,2026-09-18,2000,0,0,38,2038
7712,2026-09-18,79124,0,0,12923,92047
7713,2026-09-18,0,0,0,0,0
7714,2026-09-18,63232,0,0,2207,65439
7715,2026-09-18,-8000,0,0,-121,-8121
7716,2026-09-18,-2000,0,0,0,-2000
7717,2026-09-18,-85033,0,0,42626,-42407
7718,2026-09-18,-1000,0,0,0,-1000
7723,2026-09-18,1000,0,0,0,1000
7728,2026-09-18,-47000,0,0,-3236,-50236
7734,2026-09-18,81659,0,39000,1374,122033
7738,2026-09-18,11000,0,0,0,11000
7743,2026-09-18,0,0,0,0,0
7744,2026-09-18,6001,0,0,-111,5890
7747,2026-09-18,0,0,0,0,0
7751,2026-09-18,8000,0,0,-655,7345
7757,2026-09-18,4000,0,0,0,4000
7767,2026-09-18,7000,0,0,0,7000
7770,2026-09-18,2000,0,0,-10000,-8000
7772,2026-09-18,21552,0,0,3498,25050
7777,2026-09-18,105000,0,0,-1205,103795
7782,2026-09-18,0,0,0,0,0
7792,2026-09-18,391404,0,0,30880,422284
7794,2026-09-18,10000,0,0,0,10000
7805,2026-09-18,2545,0,0,-500,2045
7810,2026-09-18,3645,0,0,55,3700
7819,2026-09-18,1000,0,0,0,1000
7820,2026-09-18,2000,0,0,0,2000
7825,2026-09-18,-67000,0,0,0,-67000
7828,2026-09-18,306680,0,0,7969,314649
7839,2026-09-18,8000,0,0,-3000,5000
7842,2026-09-18,-2000,0,0,0,-2000
8024,2026-09-18,-12000,0,0,-1,-12001
8027,2026-09-18,361771,0,0,140,361911
8032,2026-09-18,5000,0,0,-1018,3982
8034,2026-09-18,18000,0,0,0,18000
8038,2026-09-18,-3000,0,0,-214,-3214
8040,2026-09-18,443000,0,0,19144,462144
8042,2026-09-18,23199,0,0,-20125,3074
8043,2026-09-18,154407,0,0,-4448,149959
8044,2026-09-18,-670482,0,0,2000,-668482
8047,2026-09-18,-1000,0,0,0,-1000
8048,2026-09-18,-2000,0,0,-710,-2710
8049,2026-09-18,-8000,0,0,0,-8000
8050,2026-09-18,231132,0,0,-2228,228904
8054,2026-09-18,262007,0,0,-2802,259205
8064,2026-09-18,3297721,0,0,-8909,3288812
8066,2026-09-18,23000,0,0,0,23000
8068,2026-09-18,36000,0,0,0,36000
8069,2026-09-18,190632,0,-2060413,7235,-1862546
8071,2026-09-18,-6057,0,0,0,-6057
8074,2026-09-18,49043,0,0,-2110,46933
8076,2026-09-18,-231476,0,0,-1547,-233023
8080,2026-09-18,0,0,0,103,103
8083,2026-09-18,8000,0,0,-18,7982
8084,2026-09-18,38000,0,0,489,38489
8085,2026-09-18,-46323,0,0,900,-45423
8086,2026-09-18,240138,0,0,17926,258064
8087,2026-09-18,4000,0,0,-107,3893
8088,2026-09-18,41000,0,0,386,41386
8089,2026-09-18,123000,0,0,145,123145
8091,2026-09-18,-2680,0,0,-16928,-19608
8092,2026-09-18,14000,0,0,307,14307
8093,2026-09-18,4000,0,0,0,4000
8096,2026-09-18,-382000,0,0,40278,-341722
8097,2026-09-18,95000,0,0,-3017,91983
8099,2026-09-18,3000,0,0,692,3692
8102,2026-09-18,-1000,0,0,0,-1000
8107,2026-09-18,1000,0,0,493,1493
8109,2026-09-18,266079,0,0,2207,268286
8111,2026-09-18,1090870,0,0,633536,1724406
8121,2026-09-18,149000,0,0,6,149006
8147,2026-09-18,3000,0,0,2709,5709
8155,2026-09-18,-41836,0,0,-4013,-45849
8171,2026-09-18,16000,0,0,52,16052
8176,2026-09-18,-3000,0,0,0,-3000
8182,2026-09-18,120680,0,0,2890,123570
8183,2026-09-18,2000,0,0,-524,1476
8227,2026-09-18,27000,0,0,51253,78253
8234,2026-09-18,-157000,0,0,-869,-157869
8240,2026-09-18,-94928,0,0,81,-94847
8255,2026-09-18,10264,0,0,-599,9665
8279,2026-09-18,-1000,0,0,0,-1000
8284,2026-09-18,-2000,0,0,3990,1990
8289,2026-09-18,148000,0,0,777,148777
8291,2026-09-18,8000,0,0,0,8000
8299,2026-09-18,1737016,0,95394,201712,2034122
8342,2026-09-18,0,0,0,0,0
8349,2026-09-18,6990,0,0,450,7440
8354,2026-09-18,-11000,0,0,0,-11000
8358,2026-09-18,1462914,0,-14900,438135,1886149
8383,2026-09-18,690000,0,0,70716,760716
8390,2026-09-18,-92070,0,0,-2592,-94662
8401,2026-09-18,1000,0,0,0,1000
8403,2026-09-18,-5000,0,0,0,-5000
8410,2026-09-18,0,0,0,0,0
8415,2026-09-18,-385221,0,0,21995,-363226
8421,2026-09-18,7000,0,0,497,7497
8423,2026-09-18,-1000,0,0,0,-1000
8426,2026-09-18,-3000,0,0,0,-3000
8431,2026-09-18,-301886,0,0,-13430,-315316
8432,2026-09-18,-6000,0,0,0,-6000
8433,2026-09-18,8000,0,0,0,8000
8435,2026-09-18,-1000,0,0,403,-597
8436,2026-09-18,-301855,0,-1323,1063,-302115
8437,2026-09-18,-1000,0,0,-1,-1001
8440,2026-09-18,3000,0,0,0,3000
8444,2026-09-18,0,0,0,0,0
8446,2026-09-18,-10000,0,0,869,-9131
8450,2026-09-18,2000,0,0,282,2282
8472,2026-09-18,-1000,0,0,0,-1000
8477,2026-09-18,-2000,0,0,0,-2000
8489,2026-09-18,-5000,0,0,43,-4957
8905,2026-09-18,-1000,0,0,-219,-1219
8906,2026-09-18,-10000,0,0,-64,-10064
8908,2026-09-18,0,0,0,0,0
8916,2026-09-18,-26000,0,0,1075,-24925
8917,2026-09-18,0,0,0,0,0
8924,2026-09-18,55000,0,6938,-937,61001
8927,2026-09-18,-90864,0,0,4,-90860
8928,2026-09-18,0,0,0,0,0
8931,2026-09-18,0,0,0,0,0
8932,2026-09-18,25135,0,0,-133171,-108036
8935,2026-09-18,23000,0,0,-1,22999
8936,2026-09-18,-62624,0,-3207,9000,-56831
8937,2026-09-18,-5000,0,0,0,-5000
8938,2026-09-18,-33805,0,13369,2000,-18436
8941,2026-09-18,0,0,0,0,0
8942,2026-09-18,-111593,0,0,13617,-97976
9949,2026-09-18,1000,0,0,168,1168
9951,2026-09-18,-8000,0,0,743,-7257
9960,2026-09-18,0,0,0,-697,-697
9962,2026-09-18,0,0,0,-2,-2
