stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4139,2026-09-15,0,0,0,0,0
4147,2026-09-15,-44000,0,0,829,-43171
4153,2026-09-15,0,0,0,0,0
4157,2026-09-15,341000,0,0,89,341089
4160,2026-09-15,-3000,0,0,872,-2128
4162,2026-09-15,12070,0,0,2576,14646
4163,2026-09-15,3092,0,0,377,3469
4166,2026-09-15,-2000,0,0,0,-2000
4167,2026-09-15,77277,0,0,1305,78582
4168,2026-09-15,12000,0,0,104,12104
4171,2026-09-15,-10000,0,0,-2,-10002
4173,2026-09-15,-1000,0,0,0,-1000
4174,2026-09-15,141181,0,0,-295,140886
4175,2026-09-15,-2000,0,0,0,-2000
4188,2026-09-15,-3000,0,0,-174,-3174
4205,2026-09-15,0,0,0,-50,-50
4207,2026-09-15,-39000,0,0,0,-39000
4303,2026-09-15,-96000,0,0,-3106,-99106
4304,2026-09-15,50,0,0,0,50
4401,2026-09-15,-5000,0,0,0,-5000
4402,2026-09-15,-1000,0,0,103,-897
4406,2026-09-15,1000,0,0,0,1000
4413,2026-09-15,-2000,0,0,0,-2000
4416,2026-09-15,-356000,0,0,-31000,-387000
4417,2026-09-15,-13000,0,0,0,-13000
4420,2026-09-15,-14000,0,1243,0,-12757
4430,2026-09-15,1000,0,0,0,1000
4432,2026-09-15,-5000,0,0,0,-5000
4433,2026-09-15,-3000,0,0,-12,-3012
4442,2026-09-15,-5000,0,0,-79,-5079
4502,2026-09-15,3000,0,0,0,3000
4503,2026-09-15,6000,0,0,294,6294
4506,2026-09-15,-19690,0,0,-212,-19902
4510,2026-09-15,40100,0,0,-7557,32543
4513,2026-09-15,-58000,0,0,388,-57612
4523,2026-09-15,3000,0,0,-346,2654
4527,2026-09-15,0,0,0,0,0
4528,2026-09-15,-4000,0,0,-46,-4046
4533,2026-09-15,24000,0,0,-834,23166
4534,2026-09-15,-37968,0,0,203,-37765
4535,2026-09-15,2000,0,0,-44,1956
4538,2026-09-15,-4000,0,0,0,-4000
4541,2026-09-15,-34059,0,0,-2501,-36560
4542,2026-09-15,-7000,0,0,46,-6954
4543,2026-09-15,-15000,0,0,641,-14359
4549,2026-09-15,13000,0,0,211,13211
4550,2026-09-15,-3000,0,0,0,-3000
4554,2026-09-15,0,0,0,0,0
4556,2026-09-15,-57850,0,0,-2876,-60726
4558,2026-09-15,-1000,0,0,-806,-1806
4561,2026-09-15,9000,0,0,-600,8400
4563,2026-09-15,0,0,0,110,110
4568,2026-09-15,-1000,0,0,0,-1000
4577,2026-09-15,-49244,0,0,-1323,-50567
4580,2026-09-15,-11000,0,0,-1031,-12031
4702,2026-09-15,-2000,0,0,-393,-2393
4706,2026-09-15,-1000,0,0,0,-1000
4707,2026-09-15,-189797,0,0,14295,-175502
4711,2026-09-15,-3000,0,0,-819,-3819
4714,2026-09-15,73010,0,0,-2,73008
4716,2026-09-15,-75880,0,0,-553,-76433
4721,2026-09-15,-18052,0,0,-668,-18720
4726,2026-09-15,-53000,0,0,0,-53000
4728,2026-09-15,-6000,0,0,3,-5997
4729,2026-09-15,-8000,0,0,0,-8000
4735,2026-09-15,0,0,0,-1000,-1000
4741,2026-09-15,-9000,0,0,4472,-4528
4743,2026-09-15,21090,0,0,-395,20695
4744,2026-09-15,-7000,0,0,0,-7000
4745,2026-09-15,-6000,0,0,0,-6000
4747,2026-09-15,-4000,0,0,-327,-4327
4749,2026-09-15,-73875,0,-1000,-1661,-76536
4754,2026-09-15,-10000,0,0,0,-10000
4760,2026-09-15,43192,0,0,-2168,41024
4767,2026-09-15,-1000,0,0,0,-1000
4768,2026-09-15,-104000,0,0,-10874,-114874
4772,2026-09-15,-78615,0,0,-1599,-80214
4903,2026-09-15,-189974,0,0,0,-189974
4905,2026-09-15,14000,0,0,-19083,-5083
4907,2026-09-15,-11000,0,0,0,-11000
4908,2026-09-15,-243168,0,0,12158,-231010
4909,2026-09-15,-44000,0,0,-2918,-46918
4923,2026-09-15,41004,0,0,-4669,36335
4924,2026-09-15,-1000,0,0,0,-1000
4931,2026-09-15,-262233,0,0,-65827,-328060
4933,2026-09-15,-5000,0,0,58,-4942
4939,2026-09-15,364308,0,0,-23646,340662
4946,2026-09-15,0,0,0,1,1
4950,2026-09-15,-1000,0,0,-133,-1133
4951,2026-09-15,-8952,0,0,-167,-9119
4953,2026-09-15,-289009,0,0,-471,-289480
4966,2026-09-15,-95759,0,0,-8262,-104021
4971,2026-09-15,26020,0,0,3644,29664
4972,2026-09-15,-1000,0,0,0,-1000
4973,2026-09-15,-2997,0,0,-4050,-7047
4974,2026-09-15,-10000,0,0,-20,-10020
4979,2026-09-15,145940,0,-794000,56473,-591587
4991,2026-09-15,-416576,0,-2000,18870,-399706
4995,2026-09-15,-6000,0,0,-1000,-7000
5009,2026-09-15,305000,0,0,-167470,137530
5011,2026-09-15,-91000,0,0,0,-91000
5013,2026-09-15,0,0,0,-11000,-11000
5014,2026-09-15,-19000,0,0,-170,-19170
5015,2026-09-15,1000,0,0,0,1000
5016,2026-09-15,-2000,0,0,0,-2000
5201,2026-09-15,-9000,0,0,-2,-9002
5202,2026-09-15,-73000,0,0,600,-72400
5206,2026-09-15,311950,0,0,269,312219
5209,2026-09-15,54004,0,735,-4000,50739
5210,2026-09-15,-20668,0,0,0,-20668
5211,2026-09-15,14000,0,0,-300,13700
5213,2026-09-15,-5000,0,0,59,-4941
5220,2026-09-15,-2000,0,0,56,-1944
5223,2026-09-15,1000,0,0,-5,995
5227,2026-09-15,-36738,0,0,-85,-36823
5228,2026-09-15,22000,0,0,-18,21982
5230,2026-09-15,-24000,0,0,0,-24000
5245,2026-09-15,6000,0,0,-31507,-25507
5251,2026-09-15,106000,0,0,3180,109180
5263,2026-09-15,-66815,0,0,4727,-62088
5272,2026-09-15,-17000,0,0,-336,-17336
5274,2026-09-15,-3606,0,-7250,-2164,-13020
5278,2026-09-15,-26000,0,0,-1439,-27439
5287,2026-09-15,-2433,0,1926,0,-507
5289,2026-09-15,-25588,0,0,-22438,-48026
5291,2026-09-15,-101900,0,0,-6516,-108416
5299,2026-09-15,-1000,0,0,-435,-1435
5301,2026-09-15,2000,0,0,0,2000
5302,2026-09-15,-89000,0,0,-150,-89150
5309,2026-09-15,-45000,0,0,-10506,-55506
5312,2026-09-15,-1000,0,0,0,-1000
5314,2026-09-15,197650,0,0,-1018000,-820350
5315,2026-09-15,0,0,0,0,0
5321,2026-09-15,-36913,0,0,-3926,-40839
5324,2026-09-15,-60000,0,0,0,-60000
5328,2026-09-15,265326,0,0,-130109,135217
5340,2026-09-15,-306910,0,0,-19494,-326404
5344,2026-09-15,-2000,0,0,0,-2000
5345,2026-09-15,2000,0,0,56,2056
5347,2026-09-15,-1191717,0,-682000,1466,-1872251
5351,2026-09-15,-776697,0,0,732,-775965
5353,2026-09-15,0,0,0,0,0
5355,2026-09-15,77000,0,0,0,77000
5356,2026-09-15,1000,0,0,0,1000
5364,2026-09-15,-10000,0,0,0,-10000
5381,2026-09-15,-49000,0,0,0,-49000
5386,2026-09-15,89453,0,0,-20322,69131
5392,2026-09-15,-166000,0,0,-16830,-182830
5398,2026-09-15,0,0,0,-5,-5
5403,2026-09-15,12000,0,0,0,12000
5410,2026-09-15,-105000,0,0,-1312,-106312
5425,2026-09-15,-175957,0,0,221237,45280
5426,2026-09-15,-29000,0,0,235,-28765
5432,2026-09-15,-18000,0,0,-562,-18562
5438,2026-09-15,0,0,0,0,0
5439,2026-09-15,-317745,0,0,-14013,-331758
5443,2026-09-15,-56543,0,0,-28932,-85475
5450,2026-09-15,1000,0,0,19,1019
5452,2026-09-15,-63502,0,0,-17401,-80903
5457,2026-09-15,103560,0,0,-42111,61449
5460,2026-09-15,4000,0,0,0,4000
5464,2026-09-15,-95916,0,0,-12205,-108121
5465,2026-09-15,3000,0,0,0,3000
5468,2026-09-15,7000,0,0,0,7000
5474,2026-09-15,-21920,0,0,-3188,-25108
5475,2026-09-15,-109447,0,0,-90459,-199906
5478,2026-09-15,613,0,0,0,613
5481,2026-09-15,13000,0,0,-15,12985
5483,2026-09-15,2136235,0,-23000,269025,2382260
5487,2026-09-15,-10000,0,0,0,-10000
5488,2026-09-15,-83000,0,0,-71,-83071
5489,2026-09-15,4000,0,0,-194,3806
5490,2026-09-15,-84000,0,0,-16,-84016
5493,2026-09-15,0,0,0,700,700
5498,2026-09-15,-67620,0,0,-56952,-124572
5508,2026-09-15,-39000,0,0,-472,-39472
5511,2026-09-15,-51089,0,0,0,-51089
5512,2026-09-15,-182721,0,0,-1138,-183859
5514,2026-09-15,-1000,0,0,0,-1000
5516,2026-09-15,-3000,0,0,0,-3000
5520,2026-09-15,1000,0,0,0,1000
5529,2026-09-15,14000,0,0,628,14628
5530,2026-09-15,42000,0,0,0,42000
5536,2026-09-15,-8038,0,5000,-5107,-8145
5603,2026-09-15,-19000,0,0,888,-18112
5604,2026-09-15,5000,0,0,0,5000
5609,2026-09-15,-43000,0,0,0,-43000
5701,2026-09-15,-25000,0,0,0,-25000
5704,2026-09-15,-3000,0,0,-304,-3304
5864,2026-09-15,-622006,0,0,0,-622006
5878,2026-09-15,0,0,0,-2000,-2000
5902,2026-09-15,-1000,0,0,0,-1000
5903,2026-09-15,9000,0,0,-10000,-1000
5904,2026-09-15,1158277,0,-17000,40784,1182061
5905,2026-09-15,-38730,0,0,-28,-38758
6015,2026-09-15,-648000,0,0,0,-648000
6016,2026-09-15,-1724000,0,0,0,-1724000
6020,2026-09-15,0,0,0,0,0
6021,2026-09-15,-98000,0,0,0,-98000
6023,2026-09-15,-29403,0,0,-40000,-69403
6026,2026-09-15,-380000,0,25209,0,-354791
6101,2026-09-15,-15000,0,0,0,-15000
6103,2026-09-15,0,0,0,0,0
6104,2026-09-15,-126920,0,0,-1609,-128529
6109,2026-09-15,-102000,0,0,0,-102000
6111,2026-09-15,18202,0,0,-2835,15367
6113,2026-09-15,-9000,0,0,-1000,-10000
6114,2026-09-15,-13000,0,0,-52,-13052
6118,2026-09-15,-14000,0,0,-118,-14118
6121,2026-09-15,-121000,0,21000,-8603,-108603
6122,2026-09-15,3060,0,4320,-766,6614
6123,2026-09-15,6000,0,0,486,6486
6124,2026-09-15,-1000,0,0,0,-1000
6125,2026-09-15,-28000,0,0,-11869,-39869
6126,2026-09-15,-98000,0,0,-76,-98076
6127,2026-09-15,-44654,0,0,-13140,-57794
6129,2026-09-15,-116888,0,0,-22,-116910
6130,2026-09-15,29000,0,0,-8000,21000
6134,2026-09-15,-18960,0,0,-2041,-21001
6138,2026-09-15,20000,0,-1000,-2505,16495
6140,2026-09-15,0,0,0,94999,94999
6143,2026-09-15,-130000,0,0,-1785,-131785
6146,2026-09-15,-81649,0,0,-301,-81950
6147,2026-09-15,19447024,0,1997000,840760,22284784
6148,2026-09-15,2000,0,0,18142,20142
6150,2026-09-15,3534,0,0,-2193,1341
6151,2026-09-15,-2000,0,0,0,-2000
6154,2026-09-15,0,0,0,0,0
6156,2026-09-15,-12000,0,0,600,-11400
6158,2026-09-15,0,0,0,0,0
6160,2026-09-15,7000,0,0,-9,6991
6161,2026-09-15,10000,0,0,5000,15000
6163,2026-09-15,-475972,0,0,4656,-471316
6167,2026-09-15,-34000,0,0,0,-34000
6170,2026-09-15,1000,0,0,989,1989
6171,2026-09-15,0,0,0,0,0
6173,2026-09-15,-543464,0,0,96929,-446535
6174,2026-09-15,145036,0,0,-1134,143902
6175,2026-09-15,39000,0,0,0,39000
6179,2026-09-15,-496790,0,0,-137645,-634435
6180,2026-09-15,26000,0,0,0,26000
6182,2026-09-15,157410,0,0,81119,238529
6185,2026-09-15,-104114,0,0,-890,-105004
6186,2026-09-15,-227000,0,0,72,-226928
6187,2026-09-15,-113080,0,-19000,-10866,-142946
6188,2026-09-15,-113000,0,0,-2022,-115022
6190,2026-09-15,42000,0,0,-17398,24602
6194,2026-09-15,-1000,0,0,0,-1000
6195,2026-09-15,-1000,0,0,114,-886
6199,2026-09-15,1250,0,0,249,1499
6203,2026-09-15,1000,0,0,0,1000
6204,2026-09-15,-55000,0,0,0,-55000
6207,2026-09-15,15042,0,0,-30480,-15438
6208,2026-09-15,-39000,0,0,-1091,-40091
6210,2026-09-15,0,0,0,-20,-20
6212,2026-09-15,1000,0,0,0,1000
6217,2026-09-15,-509797,0,0,-1291,-511088
6218,2026-09-15,440873,0,0,148733,589606
6219,2026-09-15,-5000,0,0,0,-5000
6220,2026-09-15,-6000,0,0,0,-6000
6221,2026-09-15,0,0,0,1116,1116
6222,2026-09-15,1000,0,0,-41,959
6223,2026-09-15,-93534,0,21420,14360,-57754
6227,2026-09-15,727523,0,0,107400,834923
6229,2026-09-15,-2000,0,0,-20,-2020
6231,2026-09-15,-92000,0,0,-5821,-97821
6233,2026-09-15,-12000,0,0,-3,-12003
6234,2026-09-15,8000,0,0,60,8060
6237,2026-09-15,27000,0,0,0,27000
6240,2026-09-15,15000,0,0,-230,14770
6241,2026-09-15,-4000,0,0,-298,-4298
6244,2026-09-15,-240807,0,0,-23744,-264551
6245,2026-09-15,-274859,0,0,1598,-273261
6248,2026-09-15,1000,0,0,-128,872
6259,2026-09-15,17000,0,0,3,17003
6261,2026-09-15,17952,0,0,22545,40497
6263,2026-09-15,15070,0,0,-493,14577
6264,2026-09-15,0,0,0,-21,-21
6265,2026-09-15,-421500,0,0,-6047,-427547
6266,2026-09-15,-14000,0,0,762,-13238
6270,2026-09-15,15300,0,0,-629,14671
6274,2026-09-15,-1191857,0,176000,-141199,-1157056
6275,2026-09-15,-10000,0,0,329,-9671
6276,2026-09-15,-3000,0,0,541,-2459
6279,2026-09-15,-34000,0,0,7393,-26607
6284,2026-09-15,-45402,0,0,-2353,-47755
6290,2026-09-15,-213946,0,0,21361,-192585
6291,2026-09-15,-51927,0,0,-26212,-78139
6292,2026-09-15,-10710,0,0,0,-10710
6294,2026-09-15,0,0,0,-548,-548
6411,2026-09-15,-71000,0,0,-3290,-74290
6417,2026-09-15,-10000,0,0,-125,-10125
6418,2026-09-15,-10950,0,0,-6,-10956
6419,2026-09-15,-32000,0,0,268,-31732
6423,2026-09-15,0,0,0,0,0
6425,2026-09-15,-12000,0,0,1771,-10229
6432,2026-09-15,7000,0,0,-341,6659
6435,2026-09-15,-24848,0,0,-9616,-34464
6441,2026-09-15,29000,0,0,-1220,27780
6461,2026-09-15,-1000,0,0,-194,-1194
6462,2026-09-15,-1863,0,0,-7710,-9573
6465,2026-09-15,12000,0,0,-552,11448
6469,2026-09-15,-168000,0,0,-169,-168169
6470,2026-09-15,-1000,0,0,0,-1000
6474,2026-09-15,-5000,0,0,0,-5000
6485,2026-09-15,-44000,0,0,203,-43797
6486,2026-09-15,-1000,0,0,-257,-1257
6488,2026-09-15,130164,0,-8000,-63945,58219
6492,2026-09-15,10000,0,0,476,10476
6494,2026-09-15,-13000,0,0,-2461,-15461
6498,2026-09-15,-15000,0,0,-2000,-17000
6499,2026-09-15,13307,0,0,751,14058
6506,2026-09-15,9000,0,0,0,9000
6508,2026-09-15,-3000,0,0,0,-3000
6509,2026-09-15,228223,0,0,-19180,209043
6510,2026-09-15,183408,0,-205000,-2206,-23798
6516,2026-09-15,-6000,0,0,482,-5518
6517,2026-09-15,-53000,0,0,-2087,-55087
6523,2026-09-15,1000,0,0,363,1363
6527,2026-09-15,-1000,0,0,0,-1000
6530,2026-09-15,85022,0,0,-931,84091
6532,2026-09-15,-124761,0,0,-57,-124818
6535,2026-09-15,42651,0,-40000,-33,2618
6538,2026-09-15,-2001,0,0,719,-1282
6546,2026-09-15,-49255,0,0,-604,-49859
6547,2026-09-15,465583,0,0,-29687,435896
6548,2026-09-15,282864,0,-14000,-1254,267610
6556,2026-09-15,0,0,0,1000,1000
6560,2026-09-15,3000,0,0,0,3000
6561,2026-09-15,-29000,0,0,1059,-27941
6568,2026-09-15,-14990,0,0,94,-14896
6569,2026-09-15,4000,0,0,-31,3969
6570,2026-09-15,28000,0,0,-43,27957
6574,2026-09-15,-5000,0,0,0,-5000
6576,2026-09-15,10000,0,0,0,10000
6577,2026-09-15,-3000,0,759,0,-2241
6578,2026-09-15,-6000,0,0,0,-6000
6584,2026-09-15,20714,0,0,-1464,19250
6588,2026-09-15,8555,0,0,-735,7820
6590,2026-09-15,16000,0,0,0,16000
6593,2026-09-15,-8000,0,0,0,-8000
6596,2026-09-15,35000,0,0,-400,34600
6603,2026-09-15,-833000,0,0,-19343,-852343
6609,2026-09-15,40533,0,0,0,40533
6612,2026-09-15,-28200,0,0,0,-28200
6613,2026-09-15,29180,0,0,-7551,21629
6617,2026-09-15,-78961,0,0,481,-78480
6620,2026-09-15,45000,0,0,100536,145536
6624,2026-09-15,-1000,0,0,-995,-1995
6629,2026-09-15,-2000,0,0,0,-2000
6640,2026-09-15,-36001,0,-1000,-6771,-43772
6642,2026-09-15,-5000,0,0,-267,-5267
6643,2026-09-15,-53506,0,0,-17933,-71439
6649,2026-09-15,0,0,0,0,0
6651,2026-09-15,1000,0,0,-1601,-601
6654,2026-09-15,-4958,0,0,1004,-3954
6662,2026-09-15,-1000,0,0,0,-1000
6664,2026-09-15,12693,0,0,-9016,3677
6667,2026-09-15,7776,0,0,-20919,-13143
6679,2026-09-15,-75995,0,0,186,-75809
6683,2026-09-15,456959,0,0,-47109,409850
6684,2026-09-15,3000,0,0,128,3128
6690,2026-09-15,-73033,0,0,-6698,-79731
6693,2026-09-15,-11268,0,0,-52678,-63946
6697,2026-09-15,2000,0,0,-508,1492
6703,2026-09-15,-3000,0,1500,0,-1500
6708,2026-09-15,-2000,0,0,0,-2000
6712,2026-09-15,40039,0,0,893,40932
6716,2026-09-15,-99729,0,0,-266,-99995
6720,2026-09-15,2000,0,0,299,2299
6725,2026-09-15,17000,0,0,4768,21768
6727,2026-09-15,64157,0,0,-6554,57603
6728,2026-09-15,1000,0,0,-332,668
6732,2026-09-15,-19000,0,0,-654,-19654
6733,2026-09-15,0,0,0,-50,-50
6735,2026-09-15,-1000,0,0,-75,-1075
6739,2026-09-15,-44057,0,17000,-2493,-29550
6741,2026-09-15,6145,0,0,181,6326
6751,2026-09-15,-1000,0,0,0,-1000
6752,2026-09-15,-19000,0,0,-441,-19441
6761,2026-09-15,-30000,0,0,-2622,-32622
6763,2026-09-15,9176,0,0,597,9773
6785,2026-09-15,14000,0,0,-98,13902
6788,2026-09-15,-27000,0,0,-3421,-30421
6791,2026-09-15,-2000,0,0,0,-2000
6803,2026-09-15,-10000,0,0,-43,-10043
6804,2026-09-15,1000,0,0,0,1000
6811,2026-09-15,88232,0,0,51482,139714
6821,2026-09-15,6000,0,0,-61,5939
6823,2026-09-15,-21000,0,0,-24,-21024
6829,2026-09-15,-259282,0,0,-20681,-279963
6840,2026-09-15,26000,0,0,1099,27099
6841,2026-09-15,38120,0,0,-109,38011
6843,2026-09-15,1000,0,0,0,1000
6846,2026-09-15,-1000,0,0,0,-1000
6856,2026-09-15,-1000,0,0,0,-1000
6859,2026-09-15,-1960,0,0,-69,-2029
6865,2026-09-15,-4000,0,0,-211,-4211
6870,2026-09-15,40940,0,0,17783,58723
6872,2026-09-15,3000,0,0,0,3000
6874,2026-09-15,2000,0,0,0,2000
6875,2026-09-15,75000,0,0,0,75000
6877,2026-09-15,-10918,0,0,96,-10822
6894,2026-09-15,-17000,0,0,-701,-17701
6895,2026-09-15,-1000,0,0,-1567,-2567
6903,2026-09-15,19280,0,0,-42213,-22933
6907,2026-09-15,-58000,0,0,-14436,-72436
6910,2026-09-15,2000,0,0,0,2000
6913,2026-09-15,-4852,0,0,619,-4233
6922,2026-09-15,-40209,0,0,-6698,-46907
6945,2026-09-15,255000,0,0,18185,273185
6953,2026-09-15,1000,0,0,-1298,-298
6961,2026-09-15,0,0,0,0,0
6967,2026-09-15,11219,0,0,0,11219
6968,2026-09-15,-2000,0,0,-5000,-7000
6971,2026-09-15,2000,0,0,0,2000
6982,2026-09-15,2000,0,0,-100,1900
6983,2026-09-15,-1000,0,0,99,-901
6986,2026-09-15,-1000,0,0,-1000,-2000
6996,2026-09-15,0,0,0,-1162,-1162
6997,2026-09-15,-2000,0,0,0,-2000
7402,2026-09-15,-23810,0,0,-9324,-33134
7547,2026-09-15,-4000,0,0,0,-4000
7556,2026-09-15,-9000,0,0,852,-8148
7584,2026-09-15,1000,0,0,-10,990
7642,2026-09-15,-1000,0,0,0,-1000
7703,2026-09-15,22061,0,0,-153,21908
7704,2026-09-15,1000,0,0,0,1000
7709,2026-09-15,-26000,0,0,-71,-26071
7712,2026-09-15,0,0,0,621,621
7713,2026-09-15,-2000,0,0,0,-2000
7714,2026-09-15,114937,0,0,1755,116692
7715,2026-09-15,-21000,0,0,-65,-21065
7717,2026-09-15,-15010,0,0,-733,-15743
7718,2026-09-15,0,0,0,20,20
7723,2026-09-15,-5000,0,0,0,-5000
7728,2026-09-15,-36000,0,0,578,-35422
7734,2026-09-15,22833,0,0,3754,26587
7738,2026-09-15,-1000,0,0,0,-1000
7743,2026-09-15,7000,0,0,2000,9000
7744,2026-09-15,-5000,0,0,-2084,-7084
7751,2026-09-15,-14000,0,0,-1331,-15331
7753,2026-09-15,-6000,0,0,0,-6000
7767,2026-09-15,-8000,0,0,0,-8000
7770,2026-09-15,1000,0,0,-2000,-1000
7772,2026-09-15,-4000,0,0,0,-4000
7777,2026-09-15,-236000,0,0,-7574,-243574
7792,2026-09-15,36317,0,0,1425,37742
7794,2026-09-15,-1000,0,0,0,-1000
7805,2026-09-15,8000,0,0,-1919,6081
7810,2026-09-15,-31900,0,0,9900,-22000
7814,2026-09-15,-1000,0,0,0,-1000
7819,2026-09-15,1000,0,0,0,1000
7820,2026-09-15,-4000,0,0,0,-4000
7825,2026-09-15,-195000,0,0,0,-195000
7828,2026-09-15,-68108,0,1000,2238,-64870
7839,2026-09-15,14000,0,0,-12000,2000
7842,2026-09-15,8000,0,0,0,8000
8024,2026-09-15,-1000,0,0,-704,-1704
8027,2026-09-15,-57680,0,0,-31,-57711
8032,2026-09-15,27000,0,0,-177,26823
8034,2026-09-15,-19000,0,0,0,-19000
8038,2026-09-15,74000,0,0,110,74110
8040,2026-09-15,25750,0,0,-3138,22612
8042,2026-09-15,-376881,0,0,38663,-338218
8043,2026-09-15,-55929,0,0,-28836,-84765
8044,2026-09-15,-123000,0,0,-4200,-127200
8047,2026-09-15,-1000,0,0,0,-1000
8048,2026-09-15,-7000,0,0,-6000,-13000
8049,2026-09-15,-25000,0,0,-700,-25700
8050,2026-09-15,113438,0,0,-9292,104146
8054,2026-09-15,-28950,0,0,357,-28593
8064,2026-09-15,-648814,0,0,-52059,-700873
8066,2026-09-15,-8000,0,0,-200,-8200
8068,2026-09-15,-15000,0,0,-80,-15080
8069,2026-09-15,318604,0,231500,101193,651297
8071,2026-09-15,-30000,0,0,400,-29600
8074,2026-09-15,-135900,0,0,-5051,-140951
8076,2026-09-15,-345133,0,0,-10132,-355265
8083,2026-09-15,-5001,0,0,-330,-5331
8084,2026-09-15,15000,0,0,535,15535
8085,2026-09-15,-5848,0,0,534,-5314
8086,2026-09-15,-12000,0,0,-8197,-20197
8087,2026-09-15,-2000,0,0,0,-2000
8088,2026-09-15,-108000,0,0,391,-107609
8089,2026-09-15,7000,0,0,0,7000
8091,2026-09-15,10000,0,0,-628,9372
8092,2026-09-15,0,0,0,0,0
8093,2026-09-15,-1000,0,0,0,-1000
8096,2026-09-15,232361,0,0,-17701,214660
8097,2026-09-15,-1000,0,0,-1000,-2000
8099,2026-09-15,1000,0,0,0,1000
8102,2026-09-15,0,0,0,0,0
8109,2026-09-15,15977,0,0,2656,18633
8111,2026-09-15,-423900,0,0,-291970,-715870
8121,2026-09-15,-57000,0,0,-35,-57035
8147,2026-09-15,-12100,0,0,483,-11617
8155,2026-09-15,-144664,0,0,-3049,-147713
8171,2026-09-15,23000,0,0,0,23000
8176,2026-09-15,-2000,0,0,200,-1800
8182,2026-09-15,164200,0,0,1450,165650
8183,2026-09-15,-14000,0,0,166,-13834
8227,2026-09-15,391450,0,0,-22922,368528
8234,2026-09-15,-79000,0,0,-5498,-84498
8240,2026-09-15,16000,0,0,-31037,-15037
8255,2026-09-15,11000,0,0,770,11770
8272,2026-09-15,0,0,0,0,0
8279,2026-09-15,-1000,0,0,0,-1000
8284,2026-09-15,-12000,0,0,25,-11975
8289,2026-09-15,106259,0,0,11704,117963
8299,2026-09-15,-93983,0,0,-98576,-192559
8349,2026-09-15,-27000,0,0,80,-26920
8354,2026-09-15,-7000,0,0,-5,-7005
8358,2026-09-15,-5036964,0,1000,-42478,-5078442
8383,2026-09-15,-260386,0,0,-580,-260966
8390,2026-09-15,-6361,0,0,-4704,-11065
8401,2026-09-15,-13000,0,0,0,-13000
8403,2026-09-15,-6000,0,0,0,-6000
8410,2026-09-15,1000,0,0,0,1000
8415,2026-09-15,-186197,0,0,59285,-126912
8421,2026-09-15,-42000,0,0,-27599,-69599
8423,2026-09-15,1000,0,0,0,1000
8426,2026-09-15,1000,0,0,0,1000
8431,2026-09-15,-155390,0,0,-2341,-157731
8432,2026-09-15,0,0,0,-16,-16
8433,2026-09-15,-1000,0,0,-30,-1030
8435,2026-09-15,-2000,0,0,-6,-2006
8436,2026-09-15,-158626,0,0,-6216,-164842
8437,2026-09-15,-5000,0,0,0,-5000
8440,2026-09-15,-4000,0,0,-110,-4110
8446,2026-09-15,-5000,0,0,-108,-5108
8450,2026-09-15,1000,0,0,0,1000
8472,2026-09-15,0,0,0,0,0
8489,2026-09-15,-2000,0,0,-588,-2588
8905,2026-09-15,-1000,0,0,-2,-1002
8906,2026-09-15,-5000,0,0,9,-4991
8908,2026-09-15,0,0,0,0,0
8916,2026-09-15,-11000,0,0,-4001,-15001
8924,2026-09-15,-10000,0,3175,-139,-6964
8927,2026-09-15,-1000,0,0,0,-1000
8928,2026-09-15,0,0,0,0,0
8929,2026-09-15,0,0,0,71,71
8930,2026-09-15,-3000,0,0,0,-3000
8931,2026-09-15,-6000,0,0,54,-5946
8932,2026-09-15,-914792,0,0,-197865,-1112657
8933,2026-09-15,-15000,0,0,0,-15000
8935,2026-09-15,-5000,0,0,0,-5000
8936,2026-09-15,234000,0,0,51999,285999
8937,2026-09-15,-179000,0,0,48,-178952
8938,2026-09-15,12093,0,6117,-34,18176
8941,2026-09-15,-1000,0,0,0,-1000
8942,2026-09-15,-14000,0,0,-3754,-17754
9949,2026-09-15,1000,0,0,2,1002
9950,2026-09-15,2000,0,0,300,2300
9951,2026-09-15,-6000,0,0,774,-5226
9960,2026-09-15,3000,0,0,0,3000
9962,2026-09-15,-5000,0,0,-488,-5488
