stock_code,trade_date,foreign_net,foreign_dealer_net,trust_net,dealer_net,total_net
4129,2026-08-31,-172333,0,0,179,-172154
4138,2026-08-31,-5000,0,0,-262,-5262
4139,2026-08-31,1000,0,0,-1000,0
4147,2026-08-31,-311644,0,0,48,-311596
4153,2026-08-31,7000,0,0,0,7000
4157,2026-08-31,-151000,0,0,763,-150237
4160,2026-08-31,1000,0,0,0,1000
4162,2026-08-31,-60239,0,0,325,-59914
4163,2026-08-31,-11000,0,0,123,-10877
4166,2026-08-31,14000,0,0,0,14000
4167,2026-08-31,-358014,0,0,-27706,-385720
4168,2026-08-31,-2000,0,0,0,-2000
4171,2026-08-31,-9000,0,0,-998,-9998
4173,2026-08-31,-1000,0,0,-256,-1256
4174,2026-08-31,-181949,0,0,-529,-182478
4175,2026-08-31,1000,0,0,0,1000
4188,2026-08-31,-1000,0,0,0,-1000
4205,2026-08-31,200,0,0,0,200
4207,2026-08-31,-12000,0,0,355,-11645
4303,2026-08-31,-102998,0,0,-68148,-171146
4401,2026-08-31,2000,0,0,-543,1457
4402,2026-08-31,0,0,0,-6,-6
4413,2026-08-31,1000,0,0,45,1045
4416,2026-08-31,264000,0,0,0,264000
4417,2026-08-31,12000,0,0,0,12000
4420,2026-08-31,0,0,0,228,228
4432,2026-08-31,-1000,0,0,0,-1000
4442,2026-08-31,-2000,0,0,-364,-2364
4502,2026-08-31,-1000,0,0,0,-1000
4503,2026-08-31,6930,0,0,-583,6347
4506,2026-08-31,0,0,0,-130,-130
4510,2026-08-31,-366001,0,0,-2463,-368464
4513,2026-08-31,-58820,0,0,0,-58820
4523,2026-08-31,-3000,0,0,-234,-3234
4527,2026-08-31,3000,0,0,0,3000
4528,2026-08-31,-1000,0,0,0,-1000
4533,2026-08-31,-146899,0,0,-22,-146921
4534,2026-08-31,-146062,0,0,-5628,-151690
4535,2026-08-31,7000,0,0,0,7000
4538,2026-08-31,1000,0,0,0,1000
4541,2026-08-31,457695,0,0,11131,468826
4542,2026-08-31,-199690,0,0,2113,-197577
4543,2026-08-31,-5000,0,0,0,-5000
4549,2026-08-31,-20924,0,0,814,-20110
4550,2026-08-31,2000,0,0,0,2000
4554,2026-08-31,12000,0,0,0,12000
4556,2026-08-31,15290,0,0,25,15315
4558,2026-08-31,-3000,0,0,0,-3000
4561,2026-08-31,39000,0,0,-54,38946
4563,2026-08-31,-10000,0,0,1,-9999
4577,2026-08-31,-561550,0,0,-10818,-572368
4580,2026-08-31,1000,0,0,0,1000
4702,2026-08-31,-2000,0,0,988,-1012
4706,2026-08-31,3000,0,0,0,3000
4707,2026-08-31,86120,0,0,21402,107522
4711,2026-08-31,-2000,0,0,0,-2000
4714,2026-08-31,-169717,0,0,-165,-169882
4716,2026-08-31,-1243681,0,0,-4869,-1248550
4721,2026-08-31,-66942,0,0,-2435,-69377
4726,2026-08-31,-5000,0,0,-240,-5240
4728,2026-08-31,-2000,0,0,0,-2000
4729,2026-08-31,29000,0,0,-296,28704
4735,2026-08-31,-17000,0,0,593,-16407
4741,2026-08-31,-40000,0,0,-23,-40023
4743,2026-08-31,-330267,0,0,5283,-324984
4744,2026-08-31,-10000,0,0,0,-10000
4745,2026-08-31,1000,0,0,-1,999
4747,2026-08-31,-2000,0,0,-1476,-3476
4749,2026-08-31,-185700,0,0,-15942,-201642
4754,2026-08-31,10000,0,0,0,10000
4760,2026-08-31,-28493,0,0,15729,-12764
4767,2026-08-31,0,0,0,0,0
4768,2026-08-31,-42773,0,0,-3908,-46681
4772,2026-08-31,-133950,0,-27000,-19748,-180698
4903,2026-08-31,7965,0,0,0,7965
4905,2026-08-31,17000,0,0,4000,21000
4907,2026-08-31,-7000,0,0,0,-7000
4908,2026-08-31,-195667,0,0,115616,-80051
4909,2026-08-31,-115000,0,0,-7676,-122676
4911,2026-08-31,1000,0,0,955,1955
4923,2026-08-31,5060,0,0,101,5161
4924,2026-08-31,1000,0,0,0,1000
4931,2026-08-31,-1150981,0,0,-93622,-1244603
4933,2026-08-31,-27000,0,0,759,-26241
4939,2026-08-31,-1313837,0,0,-143644,-1457481
4946,2026-08-31,-4000,0,0,-914,-4914
4951,2026-08-31,-155960,0,0,1095,-154865
4953,2026-08-31,-44999,0,0,-4,-45003
4966,2026-08-31,-48452,0,0,-3103,-51555
4971,2026-08-31,52838,0,0,-7000,45838
4972,2026-08-31,2000,0,0,-127,1873
4973,2026-08-31,50120,0,0,2767,52887
4974,2026-08-31,16000,0,0,511,16511
4979,2026-08-31,286364,0,-411000,108973,-15663
4991,2026-08-31,-433676,0,0,18122,-415554
4995,2026-08-31,-1000,0,0,0,-1000
5009,2026-08-31,-425000,0,0,26673,-398327
5011,2026-08-31,-187000,0,0,-19,-187019
5013,2026-08-31,-4000,0,0,-1000,-5000
5014,2026-08-31,-47000,0,0,0,-47000
5015,2026-08-31,1000,0,0,-153,847
5016,2026-08-31,-7000,0,0,0,-7000
5201,2026-08-31,3000,0,0,0,3000
5202,2026-08-31,8000,0,0,120,8120
5206,2026-08-31,-100838,0,0,-305,-101143
5209,2026-08-31,1000,0,0,-12015,-11015
5210,2026-08-31,-22000,0,0,0,-22000
5211,2026-08-31,1000,0,0,528,1528
5212,2026-08-31,-1000,0,0,0,-1000
5213,2026-08-31,2000,0,0,-97,1903
5220,2026-08-31,13000,0,0,-5,12995
5223,2026-08-31,1000,0,0,0,1000
5227,2026-08-31,-52615,0,0,-200,-52815
5228,2026-08-31,-76706,0,0,279,-76427
5230,2026-08-31,-3000,0,0,0,-3000
5245,2026-08-31,3000,0,0,0,3000
5251,2026-08-31,-5000,0,0,33,-4967
5263,2026-08-31,54437,0,0,389,54826
5272,2026-08-31,-10000,0,0,-502,-10502
5274,2026-08-31,107985,0,-91000,2615,19600
5278,2026-08-31,7000,0,0,-390,6610
5287,2026-08-31,-55000,0,0,-832,-55832
5289,2026-08-31,-152676,0,0,-128121,-280797
5291,2026-08-31,237596,0,0,7281,244877
5299,2026-08-31,-81000,0,0,-1569,-82569
5301,2026-08-31,-5000,0,0,0,-5000
5302,2026-08-31,-107000,0,0,0,-107000
5309,2026-08-31,90993,0,0,-18939,72054
5312,2026-08-31,3000,0,0,-181,2819
5314,2026-08-31,2911104,0,0,-851409,2059695
5315,2026-08-31,-2000,0,0,0,-2000
5321,2026-08-31,332106,0,0,1620,333726
5324,2026-08-31,-83000,0,0,0,-83000
5328,2026-08-31,-45290,0,0,-7743,-53033
5340,2026-08-31,-1482438,0,0,29740,-1452698
5344,2026-08-31,0,0,0,0,0
5345,2026-08-31,-4000,0,0,-875,-4875
5347,2026-08-31,-823973,0,-599978,-117744,-1541695
5351,2026-08-31,-1701850,0,0,682,-1701168
5353,2026-08-31,-3000,0,0,-275,-3275
5356,2026-08-31,8000,0,0,-160,7840
5364,2026-08-31,8000,0,0,0,8000
5381,2026-08-31,125998,0,0,600,126598
5386,2026-08-31,-86668,0,0,18962,-67706
5392,2026-08-31,-837944,0,0,-252560,-1090504
5398,2026-08-31,-4000,0,0,-24,-4024
5403,2026-08-31,43000,0,0,0,43000
5410,2026-08-31,-80000,0,0,-92,-80092
5425,2026-08-31,-1115020,0,-16000,-608457,-1739477
5426,2026-08-31,626000,0,0,1533,627533
5432,2026-08-31,31000,0,0,212,31212
5438,2026-08-31,-5000,0,0,-54,-5054
5439,2026-08-31,-1667543,0,-78000,318931,-1426612
5443,2026-08-31,-298904,0,0,-364625,-663529
5450,2026-08-31,0,0,0,30,30
5452,2026-08-31,105838,0,0,-2,105836
5455,2026-08-31,0,0,0,85,85
5457,2026-08-31,-50614,0,0,-3132,-53746
5460,2026-08-31,11000,0,0,0,11000
5464,2026-08-31,-12000,0,0,-6000,-18000
5465,2026-08-31,10000,0,0,0,10000
5468,2026-08-31,18000,0,0,71,18071
5474,2026-08-31,-7460,0,0,-978,-8438
5475,2026-08-31,-107147,0,0,22039,-85108
5478,2026-08-31,-19361,0,0,-24,-19385
5481,2026-08-31,45000,0,0,0,45000
5483,2026-08-31,-4415252,0,-183000,-780042,-5378294
5487,2026-08-31,-3000,0,0,0,-3000
5488,2026-08-31,35832,0,0,-214,35618
5489,2026-08-31,-6000,0,0,0,-6000
5490,2026-08-31,-171000,0,0,-98,-171098
5493,2026-08-31,-136000,0,0,-1832,-137832
5498,2026-08-31,-1006357,0,0,11270,-995087
5508,2026-08-31,-3655,0,0,928,-2727
5511,2026-08-31,-64433,0,0,0,-64433
5512,2026-08-31,-127000,0,0,-702,-127702
5514,2026-08-31,0,0,0,0,0
5516,2026-08-31,0,0,0,369,369
5520,2026-08-31,-2000,0,0,0,-2000
5529,2026-08-31,11000,0,0,-590,10410
5530,2026-08-31,-137247,0,0,0,-137247
5536,2026-08-31,-121244,0,0,-5765,-127009
5543,2026-08-31,-1000,0,0,-10,-1010
5547,2026-08-31,7000,0,0,0,7000
5548,2026-08-31,0,0,0,93,93
5603,2026-08-31,-5000,0,0,240,-4760
5604,2026-08-31,5000,0,0,0,5000
5609,2026-08-31,5000,0,0,-12691,-7691
5701,2026-08-31,26000,0,0,0,26000
5704,2026-08-31,2000,0,0,-205,1795
5864,2026-08-31,-594379,0,0,0,-594379
5902,2026-08-31,0,0,0,-31,-31
5903,2026-08-31,3011,0,0,-832,2179
5904,2026-08-31,730447,0,-3000,-22005,705442
5905,2026-08-31,-6000,0,0,315,-5685
6015,2026-08-31,-17916,0,0,0,-17916
6016,2026-08-31,-952230,0,0,0,-952230
6020,2026-08-31,-1000,0,0,0,-1000
6021,2026-08-31,-72000,0,0,0,-72000
6023,2026-08-31,398050,0,0,0,398050
6026,2026-08-31,-412010,0,0,0,-412010
6101,2026-08-31,46000,0,0,1,46001
6104,2026-08-31,-72130,0,0,-9195,-81325
6109,2026-08-31,-28000,0,0,462,-27538
6111,2026-08-31,51000,0,0,1359,52359
6113,2026-08-31,-10000,0,0,-778,-10778
6114,2026-08-31,-1000,0,0,0,-1000
6118,2026-08-31,-1000,0,0,-22,-1022
6121,2026-08-31,38256,0,3000,-1266,39990
6122,2026-08-31,-23000,0,0,-401,-23401
6123,2026-08-31,0,0,0,0,0
6124,2026-08-31,7000,0,0,-256,6744
6125,2026-08-31,-244442,0,0,-20648,-265090
6126,2026-08-31,-138165,0,0,-576,-138741
6127,2026-08-31,-643990,0,0,-7405,-651395
6129,2026-08-31,-305878,0,0,-277,-306155
6130,2026-08-31,12000,0,0,0,12000
6134,2026-08-31,19000,0,0,5269,24269
6138,2026-08-31,-78807,0,0,-7826,-86633
6140,2026-08-31,-23000,0,0,0,-23000
6143,2026-08-31,-32120,0,0,-1000,-33120
6146,2026-08-31,-38000,0,0,-556,-38556
6147,2026-08-31,328810,0,0,-638829,-310019
6148,2026-08-31,5000,0,0,-220,4780
6150,2026-08-31,7078,0,0,228,7306
6151,2026-08-31,13000,0,0,185,13185
6154,2026-08-31,0,0,0,0,0
6156,2026-08-31,-212000,0,0,-759,-212759
6158,2026-08-31,12000,0,0,40,12040
6160,2026-08-31,4000,0,0,0,4000
6161,2026-08-31,-52000,0,0,78,-51922
6163,2026-08-31,-68900,0,0,-2577,-71477
6167,2026-08-31,98000,0,0,-491,97509
6170,2026-08-31,-10369,0,0,-659,-11028
6171,2026-08-31,1000,0,0,0,1000
6173,2026-08-31,-1100056,0,0,-33115,-1133171
6174,2026-08-31,-37000,0,0,103,-36897
6175,2026-08-31,-319076,0,0,-10074,-329150
6179,2026-08-31,-1090500,0,0,33229,-1057271
6180,2026-08-31,-169222,0,0,-505,-169727
6182,2026-08-31,-3451850,0,-110000,-152922,-3714772
6185,2026-08-31,27690,0,0,-218,27472
6186,2026-08-31,-286594,0,0,-106,-286700
6187,2026-08-31,-36018,0,-176000,-14949,-226967
6188,2026-08-31,-283483,0,0,-2194,-285677
6190,2026-08-31,81291,0,0,20876,102167
6194,2026-08-31,8000,0,0,0,8000
6195,2026-08-31,1000,0,0,0,1000
6199,2026-08-31,-91000,0,0,-1151,-92151
6203,2026-08-31,-5058,0,0,0,-5058
6204,2026-08-31,-18000,0,0,200,-17800
6207,2026-08-31,-570900,0,0,-17832,-588732
6208,2026-08-31,-6272,0,0,1742,-4530
6210,2026-08-31,-2000,0,0,-54,-2054
6212,2026-08-31,-1000,0,0,0,-1000
6217,2026-08-31,15001,0,0,-3496,11505
6218,2026-08-31,-113622,0,0,3,-113619
6219,2026-08-31,1000,0,0,0,1000
6220,2026-08-31,-19000,0,0,35,-18965
6221,2026-08-31,4000,0,0,144,4144
6222,2026-08-31,2000,0,0,0,2000
6223,2026-08-31,-28328,0,-27002,7881,-47449
6227,2026-08-31,-277132,0,0,-28461,-305593
6229,2026-08-31,-5000,0,0,-252,-5252
6231,2026-08-31,40014,0,0,1237,41251
6233,2026-08-31,25000,0,0,836,25836
6234,2026-08-31,-28654,0,0,-2256,-30910
6237,2026-08-31,-32964,0,0,18,-32946
6240,2026-08-31,2000,0,0,-4000,-2000
6241,2026-08-31,-50000,0,0,-271,-50271
6244,2026-08-31,-335000,0,0,-6049,-341049
6245,2026-08-31,-531000,0,0,-34473,-565473
6246,2026-08-31,-2000,0,0,0,-2000
6248,2026-08-31,1000,0,0,0,1000
6259,2026-08-31,-151966,0,0,-1717,-153683
6261,2026-08-31,-51000,0,0,-37789,-88789
6263,2026-08-31,26430,0,0,698,27128
6265,2026-08-31,-386231,0,0,-1124,-387355
6266,2026-08-31,-26000,0,0,691,-25309
6270,2026-08-31,1122,0,0,-2000,-878
6274,2026-08-31,1128822,0,-1401000,-74880,-347058
6275,2026-08-31,-30000,0,0,1243,-28757
6276,2026-08-31,-2000,0,0,-42,-2042
6279,2026-08-31,-117000,0,0,-2486,-119486
6284,2026-08-31,-696338,0,0,-13328,-709666
6290,2026-08-31,373393,0,0,45090,418483
6291,2026-08-31,6950,0,0,-12949,-5999
6292,2026-08-31,-47026,0,0,-101,-47127
6294,2026-08-31,-1000,0,0,0,-1000
6411,2026-08-31,-42025,0,0,-73,-42098
6417,2026-08-31,-8950,0,0,-200,-9150
6418,2026-08-31,-39000,0,0,450,-38550
6419,2026-08-31,-19828,0,0,228,-19600
6423,2026-08-31,3030,0,0,0,3030
6425,2026-08-31,-400000,0,0,-12616,-412616
6432,2026-08-31,-109973,0,0,-510,-110483
6435,2026-08-31,-155000,0,-65000,-23351,-243351
6441,2026-08-31,12000,0,0,-2,11998
6461,2026-08-31,-31001,0,0,-780,-31781
6462,2026-08-31,69,0,0,-4895,-4826
6465,2026-08-31,-34000,0,0,1500,-32500
6469,2026-08-31,-212466,0,0,-217,-212683
6470,2026-08-31,12000,0,0,-775,11225
6474,2026-08-31,-10000,0,0,0,-10000
6482,2026-08-31,-1000,0,0,-43,-1043
6485,2026-08-31,-90000,0,0,-751,-90751
6486,2026-08-31,-3934,0,0,599,-3335
6488,2026-08-31,-1531759,0,-1398089,-252693,-3182541
6492,2026-08-31,-60350,0,0,-54927,-115277
6494,2026-08-31,-20899,0,0,0,-20899
6498,2026-08-31,-9000,0,0,0,-9000
6499,2026-08-31,-327000,0,0,-2,-327002
6508,2026-08-31,-3000,0,0,-316,-3316
6509,2026-08-31,-245000,0,0,-2325,-247325
6510,2026-08-31,-34797,0,214000,-10186,169017
6516,2026-08-31,-3000,0,0,-113,-3113
6517,2026-08-31,-106852,0,0,5245,-101607
6523,2026-08-31,2000,0,0,-150,1850
6527,2026-08-31,3000,0,0,10,3010
6530,2026-08-31,180990,0,0,-33,180957
6532,2026-08-31,82702,0,0,-130,82572
6535,2026-08-31,-409988,0,-30000,-429,-440417
6538,2026-08-31,768325,0,0,-103123,665202
6546,2026-08-31,-12000,0,0,-2306,-14306
6547,2026-08-31,-1967808,0,0,-96247,-2064055
6548,2026-08-31,-98165,0,0,-10114,-108279
6556,2026-08-31,-4000,0,0,0,-4000
6560,2026-08-31,1000,0,0,-15,985
6561,2026-08-31,-8682,0,0,-1259,-9941
6568,2026-08-31,-7745,0,0,11733,3988
6569,2026-08-31,-18000,0,0,585,-17415
6570,2026-08-31,-1050,0,0,-2047,-3097
6574,2026-08-31,-1800,0,0,0,-1800
6576,2026-08-31,3000,0,0,292,3292
6577,2026-08-31,-7000,0,0,53,-6947
6578,2026-08-31,1000,0,0,0,1000
6584,2026-08-31,23360,0,0,-48859,-25499
6588,2026-08-31,-154962,0,0,190,-154772
6593,2026-08-31,13000,0,0,0,13000
6596,2026-08-31,5000,0,0,334,5334
6603,2026-08-31,-250903,0,0,-37972,-288875
6609,2026-08-31,3000,0,0,-8,2992
6612,2026-08-31,5000,0,0,5,5005
6613,2026-08-31,-732920,0,0,3985,-728935
6616,2026-08-31,0,0,0,-22,-22
6617,2026-08-31,118717,0,0,-790,117927
6620,2026-08-31,-23000,0,0,57368,34368
6629,2026-08-31,1000,0,0,0,1000
6637,2026-08-31,-7000,0,0,687,-6313
6640,2026-08-31,-20759,0,17000,13408,9649
6642,2026-08-31,-35030,0,0,-1640,-36670
6643,2026-08-31,-194100,0,0,-21185,-215285
6649,2026-08-31,-11000,0,0,0,-11000
6651,2026-08-31,19,0,0,-3181,-3162
6654,2026-08-31,-5000,0,0,205,-4795
6664,2026-08-31,-20150,0,0,-9844,-29994
6667,2026-08-31,-49050,0,0,-2125,-51175
6679,2026-08-31,8000,0,0,-398,7602
6680,2026-08-31,-1000,0,0,0,-1000
6683,2026-08-31,83742,0,-58000,-6635,19107
6684,2026-08-31,7000,0,0,11,7011
6690,2026-08-31,-4000,0,0,0,-4000
6692,2026-08-31,-2000,0,0,0,-2000
6693,2026-08-31,-253175,0,0,104865,-148310
6703,2026-08-31,-3000,0,0,-10,-3010
6708,2026-08-31,-2000,0,0,0,-2000
6712,2026-08-31,-58076,0,0,-108,-58184
6716,2026-08-31,45866,0,0,198,46064
6720,2026-08-31,1000,0,0,1000,2000
6721,2026-08-31,1000,0,0,0,1000
6725,2026-08-31,-4000,0,0,-37,-4037
6727,2026-08-31,-145674,0,0,-388,-146062
6728,2026-08-31,-2000,0,0,0,-2000
6732,2026-08-31,-25156,0,0,137,-25019
6733,2026-08-31,-49000,0,0,-29,-49029
6735,2026-08-31,-34000,0,0,-89,-34089
6739,2026-08-31,2150,0,0,5622,7772
6741,2026-08-31,60450,0,0,389,60839
6751,2026-08-31,0,0,0,-4000,-4000
6752,2026-08-31,0,0,0,200,200
6761,2026-08-31,9971,0,0,-1770,8201
6763,2026-08-31,-42000,0,0,-125,-42125
6785,2026-08-31,-20000,0,0,155,-19845
6788,2026-08-31,-57950,0,0,-3453,-61403
6791,2026-08-31,0,0,0,-1,-1
6803,2026-08-31,-842,0,0,-206,-1048
6804,2026-08-31,1000,0,0,0,1000
6811,2026-08-31,-41072,0,0,-289,-41361
6821,2026-08-31,-19000,0,0,138,-18862
6823,2026-08-31,36000,0,0,816,36816
6829,2026-08-31,89068,0,0,42759,131827
6840,2026-08-31,4044,0,0,11050,15094
6841,2026-08-31,-51000,0,0,758,-50242
6843,2026-08-31,-3000,0,0,0,-3000
6855,2026-08-31,1000,0,0,0,1000
6859,2026-08-31,9000,0,0,291,9291
6870,2026-08-31,-1008,0,0,1137,129
6872,2026-08-31,-1000,0,0,-213,-1213
6874,2026-08-31,2000,0,0,-3,1997
6875,2026-08-31,-10000,0,0,0,-10000
6877,2026-08-31,-3000,0,0,-583,-3583
6894,2026-08-31,-21800,0,0,545,-21255
6895,2026-08-31,40000,0,0,622,40622
6899,2026-08-31,7000,0,0,0,7000
6903,2026-08-31,-48460,0,0,4977,-43483
6907,2026-08-31,36000,0,0,4727,40727
6913,2026-08-31,3273,0,0,30723,33996
6922,2026-08-31,-2000,0,0,-3091,-5091
6925,2026-08-31,-3000,0,0,0,-3000
6945,2026-08-31,-119900,0,0,0,-119900
6953,2026-08-31,0,0,0,-628,-628
6961,2026-08-31,1000,0,0,0,1000
6967,2026-08-31,-4000,0,0,-188,-4188
6968,2026-08-31,-1000,0,0,0,-1000
6982,2026-08-31,1000,0,0,0,1000
6983,2026-08-31,-33000,0,0,-274,-33274
6986,2026-08-31,23000,0,0,0,23000
6996,2026-08-31,-19033,0,0,-50,-19083
6997,2026-08-31,2000,0,0,0,2000
7402,2026-08-31,52261,0,0,-567,51694
7547,2026-08-31,-2000,0,0,0,-2000
7556,2026-08-31,3000,0,0,-520,2480
7584,2026-08-31,0,0,0,-4,-4
7642,2026-08-31,2000,0,0,0,2000
7703,2026-08-31,6000,0,0,-210,5790
7704,2026-08-31,2000,0,0,0,2000
7709,2026-08-31,1000,0,0,0,1000
7712,2026-08-31,-41122,0,0,-21485,-62607
7714,2026-08-31,-3746,0,0,-2647,-6393
7715,2026-08-31,137000,0,0,56,137056
7717,2026-08-31,-6929,0,0,-3422,-10351
7723,2026-08-31,-3000,0,0,0,-3000
7728,2026-08-31,-7000,0,0,106,-6894
7734,2026-08-31,-12245,0,-143000,-3166,-158411
7738,2026-08-31,1000,0,0,0,1000
7743,2026-08-31,1000,0,0,0,1000
7744,2026-08-31,7953,0,0,-3375,4578
7751,2026-08-31,326655,0,-126000,-72663,127992
7753,2026-08-31,14000,0,0,0,14000
7770,2026-08-31,-1000,0,0,0,-1000
7772,2026-08-31,-26000,0,0,-1840,-27840
7777,2026-08-31,-667910,0,0,19413,-648497
7782,2026-08-31,1000,0,0,0,1000
7792,2026-08-31,-14097,0,0,4044,-10053
7794,2026-08-31,-1000,0,0,0,-1000
7805,2026-08-31,-22000,0,0,-109,-22109
7810,2026-08-31,-6747,0,0,6041,-706
7814,2026-08-31,-1000,0,0,-3000,-4000
7819,2026-08-31,1000,0,0,0,1000
7820,2026-08-31,-2000,0,0,0,-2000
7828,2026-08-31,-3319,0,4000,-229,452
7839,2026-08-31,-1000,0,0,0,-1000
7842,2026-08-31,-4000,0,0,0,-4000
8024,2026-08-31,-1000,0,0,0,-1000
8027,2026-08-31,-349970,0,0,-1493,-351463
8032,2026-08-31,-2000,0,0,-6,-2006
8034,2026-08-31,-5000,0,0,0,-5000
8038,2026-08-31,-14055,0,0,5,-14050
8040,2026-08-31,-104937,0,0,-2831,-107768
8042,2026-08-31,-283000,0,0,-2753,-285753
8043,2026-08-31,-48150,0,0,-40718,-88868
8044,2026-08-31,-31435,0,0,-356,-31791
8047,2026-08-31,0,0,0,-2000,-2000
8048,2026-08-31,-11000,0,0,-978,-11978
8049,2026-08-31,-18000,0,0,-1,-18001
8050,2026-08-31,151000,0,0,-4558,146442
8054,2026-08-31,-132928,0,0,-141,-133069
8059,2026-08-31,-43000,0,0,91,-42909
8064,2026-08-31,-264211,0,0,-15544,-279755
8066,2026-08-31,0,0,0,-250,-250
8068,2026-08-31,6000,0,0,-170,5830
8069,2026-08-31,-3415546,0,-198000,-622648,-4236194
8071,2026-08-31,-36509,0,0,0,-36509
8074,2026-08-31,-159974,0,0,-10148,-170122
8076,2026-08-31,-115299,0,0,-1,-115300
8080,2026-08-31,0,0,0,-891,-891
8083,2026-08-31,-27000,0,0,-1000,-28000
8084,2026-08-31,1000,0,0,0,1000
8085,2026-08-31,-111597,0,0,-2,-111599
8086,2026-08-31,-723222,0,0,112076,-611146
8087,2026-08-31,-2000,0,0,0,-2000
8088,2026-08-31,-47000,0,0,885,-46115
8089,2026-08-31,-3000,0,0,0,-3000
8091,2026-08-31,-118989,0,0,-3176,-122165
8092,2026-08-31,8800,0,0,-7,8793
8093,2026-08-31,2000,0,0,0,2000
8096,2026-08-31,67302,0,0,209,67511
8097,2026-08-31,-5000,0,0,-1009,-6009
8099,2026-08-31,-5000,0,0,679,-4321
8107,2026-08-31,-3000,0,0,-1,-3001
8109,2026-08-31,0,0,0,-235,-235
8111,2026-08-31,3279061,0,0,174122,3453183
8121,2026-08-31,-234966,0,0,248,-234718
8147,2026-08-31,-25493,0,0,4473,-21020
8155,2026-08-31,-195120,0,0,1110,-194010
8171,2026-08-31,-16000,0,0,0,-16000
8176,2026-08-31,6000,0,0,77,6077
8182,2026-08-31,-110875,0,0,-1594,-112469
8183,2026-08-31,-31000,0,0,-2286,-33286
8227,2026-08-31,-6831,0,0,1150,-5681
8234,2026-08-31,15258,0,0,-25118,-9860
8240,2026-08-31,-31000,0,0,2837,-28163
8255,2026-08-31,-133000,0,0,-9980,-142980
8277,2026-08-31,14000,0,0,0,14000
8279,2026-08-31,-3000,0,0,0,-3000
8284,2026-08-31,-2000,0,0,0,-2000
8289,2026-08-31,376,0,0,-910,-534
8299,2026-08-31,422100,0,3813,-51497,374416
8349,2026-08-31,-5000,0,0,0,-5000
8354,2026-08-31,-8000,0,0,44,-7956
8358,2026-08-31,3516144,0,9000,390444,3915588
8383,2026-08-31,-216923,0,0,-12517,-229440
8390,2026-08-31,-102900,0,0,-2375,-105275
8401,2026-08-31,0,0,0,-598,-598
8403,2026-08-31,-4000,0,0,0,-4000
8409,2026-08-31,0,0,0,2,2
8410,2026-08-31,1000,0,0,0,1000
8415,2026-08-31,-165000,0,0,201,-164799
8421,2026-08-31,-1000,0,0,705,-295
8423,2026-08-31,-1000,0,0,0,-1000
8424,2026-08-31,1000,0,0,-50,950
8426,2026-08-31,1000,0,0,0,1000
8431,2026-08-31,-244820,0,0,2722,-242098
8432,2026-08-31,0,0,0,-153,-153
8433,2026-08-31,-1000,0,0,1,-999
8435,2026-08-31,-3000,0,0,-47,-3047
8436,2026-08-31,-54000,0,50000,-1519,-5519
8437,2026-08-31,0,0,0,-1,-1
8440,2026-08-31,2000,0,0,84,2084
8446,2026-08-31,14000,0,0,533,14533
8450,2026-08-31,-1000,0,0,-231,-1231
8477,2026-08-31,-1000,0,0,-6,-1006
8489,2026-08-31,1000,0,0,0,1000
8905,2026-08-31,-1000,0,0,-9,-1009
8906,2026-08-31,-8000,0,0,0,-8000
8908,2026-08-31,6000,0,0,-61,5939
8916,2026-08-31,0,0,0,0,0
8917,2026-08-31,4000,0,0,-4000,0
8924,2026-08-31,2000,0,0,1686,3686
8927,2026-08-31,-27219,0,0,0,-27219
8928,2026-08-31,-1000,0,0,0,-1000
8929,2026-08-31,1000,0,0,0,1000
8930,2026-08-31,2000,0,0,1,2001
8931,2026-08-31,27000,0,0,-3,26997
8932,2026-08-31,-31653,0,0,-369472,-401125
8933,2026-08-31,-13000,0,0,0,-13000
8935,2026-08-31,3000,0,0,-51,2949
8936,2026-08-31,-128000,0,0,-8484,-136484
8937,2026-08-31,76000,0,0,150,76150
8938,2026-08-31,-16975,0,0,-1650,-18625
8942,2026-08-31,-11000,0,0,-360,-11360
9949,2026-08-31,-9000,0,0,21,-8979
9950,2026-08-31,0,0,0,-11,-11
9951,2026-08-31,-4000,0,0,-428,-4428
9960,2026-08-31,1000,0,0,0,1000
9962,2026-08-31,-1000,0,0,0,-1000
