stock_code,snapshot_at,price,open,high,low,volume
8163,2026-08-13 12:09:47,32.20000076293945,32.099998474121094,33.04999923706055,32.099998474121094,770076
8201,2026-08-13 12:09:47,11.899999618530273,11.949999809265137,11.949999809265137,11.899999618530273,3000
8210,2026-08-13 12:09:47,996.0,1025.0,1040.0,986.0,2284875
8213,2026-08-13 12:09:47,33.25,34.0,34.150001525878906,33.20000076293945,446699
8215,2026-08-13 12:09:47,24.950000762939453,25.049999237060547,25.450000762939453,24.950000762939453,195549
8222,2026-08-13 12:09:47,39.400001525878906,39.599998474121094,40.20000076293945,39.150001525878906,427985
8249,2026-08-13 12:09:47,42.70000076293945,42.75,43.29999923706055,42.650001525878906,345826
8261,2026-08-13 12:09:47,202.0,187.0,202.0,187.0,10536167
8271,2026-08-13 12:09:47,231.0,233.5,235.0,228.5,2750197
8341,2026-08-13 12:09:47,76.0999984741211,76.5999984741211,76.69999694824219,76.0999984741211,127755
8367,2026-08-13 12:09:47,40.54999923706055,40.20000076293945,40.54999923706055,40.20000076293945,2040
8374,2026-08-13 12:09:47,87.69999694824219,87.30000305175781,92.5,86.5999984741211,1004557
8404,2026-08-13 12:09:47,16.200000762939453,16.450000762939453,16.5,16.149999618530273,99741
8411,2026-08-13 12:09:47,12.850000381469727,13.050000190734863,13.050000190734863,12.850000381469727,41931
8422,2026-08-13 12:09:47,26.649999618530273,27.100000381469727,27.200000762939453,26.600000381469727,1909274
8429,2026-08-13 12:09:47,6.0,6.059999942779541,6.059999942779541,6.0,44080
8438,2026-08-13 12:09:47,68.5999984741211,67.19999694824219,69.5999984741211,67.19999694824219,146578
8442,2026-08-13 12:09:47,43.849998474121094,44.0,44.25,43.5,67250
8443,2026-08-13 12:09:47,11.449999809265137,11.399999618530273,11.449999809265137,11.399999618530273,10448
8454,2026-08-13 12:09:47,265.0,268.0,269.5,264.0,380898
8463,2026-08-13 12:09:47,20.649999618530273,20.75,20.75,20.600000381469727,118000
8464,2026-08-13 12:09:47,367.5,379.5,379.5,359.5,1099335
8462,2026-08-13 12:09:47,180.5,178.5,181.0,177.0,125991
8466,2026-08-13 12:09:47,16.450000762939453,16.299999237060547,16.450000762939453,16.149999618530273,17000
8467,2026-08-13 12:09:47,103.0,106.5,106.5,103.0,8306
8473,2026-08-13 12:09:47,46.0,45.5,46.45000076293945,44.70000076293945,1529828
8476,2026-08-13 12:09:47,20.0,20.75,20.75,20.0,167211
8478,2026-08-13 12:09:47,145.5,147.0,147.0,145.5,65750
8482,2026-08-13 12:09:47,50.099998474121094,50.20000076293945,50.20000076293945,50.099998474121094,1010
8481,2026-08-13 12:09:47,41.0,41.0,41.0,40.599998474121094,11222
8488,2026-08-13 12:09:47,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
8499,2026-08-13 12:09:47,266.0,266.0,266.0,266.0,0
8926,2026-08-13 12:09:47,56.29999923706055,57.20000076293945,57.29999923706055,56.0,2580801
8940,2026-08-13 12:09:47,15.199999809265137,15.300000190734863,15.300000190734863,15.199999809265137,25310
8996,2026-08-13 12:09:47,1285.0,1235.0,1285.0,1195.0,3347108
9802,2026-08-13 12:09:47,72.19999694824219,73.5999984741211,73.5999984741211,71.9000015258789,487744
9902,2026-08-13 12:09:47,13.850000381469727,14.0,14.050000190734863,13.850000381469727,92089
9904,2026-08-13 12:09:47,23.899999618530273,24.0,24.0,23.75,8501023
9905,2026-08-13 12:09:47,21.350000381469727,21.649999618530273,21.649999618530273,21.0,120721
9906,2026-08-13 12:09:47,40.599998474121094,41.29999923706055,41.29999923706055,40.599998474121094,11173
9907,2026-08-13 12:09:47,15.0,15.0,15.100000381469727,14.899999618530273,1690315
9908,2026-08-13 12:09:47,29.0,29.200000762939453,29.200000762939453,29.0,48564
9910,2026-08-13 12:09:47,69.4000015258789,71.4000015258789,71.4000015258789,69.30000305175781,654142
9911,2026-08-13 12:09:47,82.0999984741211,82.69999694824219,82.69999694824219,82.0,57555
9912,2026-08-13 12:09:47,12.699999809265137,12.649999618530273,12.75,12.550000190734863,81209
9914,2026-08-13 12:09:47,84.69999694824219,90.0999984741211,90.5,84.4000015258789,6839030
9917,2026-08-13 12:09:47,107.5,108.0,108.5,107.5,58697
9918,2026-08-13 12:09:47,42.54999923706055,42.599998474121094,42.95000076293945,41.5,72218
9921,2026-08-13 12:09:47,104.5,111.0,111.5,103.5,6714222
9919,2026-08-13 12:09:47,13.899999618530273,14.149999618530273,14.149999618530273,13.850000381469727,61606
9924,2026-08-13 12:09:47,38.20000076293945,38.70000076293945,38.70000076293945,38.20000076293945,147050
9925,2026-08-13 12:09:47,40.099998474121094,40.29999923706055,40.29999923706055,40.04999923706055,208582
9926,2026-08-13 12:09:47,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,2000
9927,2026-08-13 12:09:47,69.5999984741211,69.5999984741211,70.4000015258789,69.5,53490
9928,2026-08-13 12:09:47,18.350000381469727,18.399999618530273,18.5,18.350000381469727,24000
9929,2026-08-13 12:09:47,11.5,11.449999809265137,11.5,11.449999809265137,2094
9930,2026-08-13 12:09:47,62.5,62.599998474121094,62.599998474121094,62.29999923706055,29251
9933,2026-08-13 12:09:47,41.79999923706055,41.95000076293945,42.79999923706055,41.75,2496893
9931,2026-08-13 12:09:47,33.70000076293945,33.79999923706055,33.900001525878906,33.70000076293945,6000
9934,2026-08-13 12:09:47,11.350000381469727,11.800000190734863,11.800000190734863,11.25,2073755
9935,2026-08-13 12:09:47,20.350000381469727,20.149999618530273,20.450000762939453,19.950000762939453,243448
9937,2026-08-13 12:09:47,55.29999923706055,55.70000076293945,55.70000076293945,55.0,3003
9938,2026-08-13 12:09:47,42.25,42.54999923706055,42.599998474121094,42.099998474121094,683109
9939,2026-08-13 12:09:47,135.5,137.5,138.0,135.5,717648
9940,2026-08-13 12:09:47,21.200000762939453,21.799999237060547,21.850000381469727,21.100000381469727,622111
9941,2026-08-13 12:09:47,86.0999984741211,86.0999984741211,86.0999984741211,84.9000015258789,729086
9942,2026-08-13 12:09:47,116.0,117.5,117.5,115.5,54037
9943,2026-08-13 12:09:47,51.099998474121094,51.5,51.5,50.70000076293945,90437
9944,2026-08-13 12:09:47,17.700000762939453,17.649999618530273,17.700000762939453,17.549999237060547,6000
9945,2026-08-13 12:09:47,26.950000762939453,27.399999618530273,27.399999618530273,26.799999237060547,3198825
9946,2026-08-13 12:09:47,19.049999237060547,19.100000381469727,19.299999237060547,18.899999618530273,346486
9955,2026-08-13 12:09:47,25.0,25.100000381469727,25.399999618530273,24.850000381469727,254103
9958,2026-08-13 12:09:47,104.5,106.5,106.5,104.0,1503887
2254,2026-08-13 12:09:47,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0
2258,2026-08-13 12:09:47,31.799999237060547,31.899999618530273,31.950000762939453,31.399999618530273,256326
2432,2026-08-13 12:09:47,28.5,28.5,28.5,28.5,0
3150,2026-08-13 12:09:47,17.850000381469727,18.149999618530273,18.549999237060547,17.850000381469727,21000
4195,2026-08-13 12:09:47,14.949999809265137,15.199999809265137,15.199999809265137,14.850000381469727,51766
4582,2026-08-13 12:09:47,25.5,25.5,25.899999618530273,25.350000381469727,83199
4590,2026-08-13 12:09:47,90.69999694824219,93.30000305175781,95.9000015258789,90.0999984741211,656840
6534,2026-08-13 12:09:47,94.9000015258789,93.80000305175781,94.9000015258789,93.69999694824219,63302
6771,2026-08-13 12:09:47,41.54999923706055,40.25,42.150001525878906,40.25,56340
6645,2026-08-13 12:09:47,13.5,13.350000381469727,13.5,13.350000381469727,16468
6854,2026-08-13 12:09:47,94.69999694824219,95.80000305175781,96.19999694824219,93.69999694824219,80992
6908,2026-08-13 12:09:47,34.349998474121094,32.650001525878906,34.349998474121094,32.650001525878906,5300
6921,2026-08-13 12:09:47,66.0999984741211,65.4000015258789,67.0,65.4000015258789,19010
6924,2026-08-13 12:09:47,114.0,114.0,118.0,111.5,30821
6949,2026-08-13 12:09:47,1020.0,1015.0,1055.0,1000.0,108253
6951,2026-08-13 12:09:47,72.0,72.19999694824219,72.5,72.0,7042
6955,2026-08-13 12:09:47,128.0,128.0,128.0,128.0,0
6969,2026-08-13 12:09:47,33.20000076293945,33.45000076293945,34.0,33.0,110315
6988,2026-08-13 12:09:47,12.5,12.800000190734863,12.800000190734863,12.449999809265137,39078
7610,2026-08-13 12:09:47,1855.0,1935.0,1935.0,1815.0,120427
7631,2026-08-13 12:09:47,149.0,153.0,153.0,138.0,662438
7740,2026-08-13 12:09:47,145.0,148.0,148.5,143.5,191198
7730,2026-08-13 12:09:47,175.0,172.5,175.0,171.0,100750
7803,2026-08-13 12:09:47,19.649999618530273,19.600000381469727,19.649999618530273,19.299999237060547,9340
7823,2026-08-13 12:09:47,85.30000305175781,86.0,86.0,84.0,27045
7827,2026-08-13 12:09:47,162.0,162.0,163.5,159.5,134436
7835,2026-08-13 12:09:47,24.850000381469727,25.0,25.0,24.850000381469727,20000
8162,2026-08-13 12:09:47,59.29999923706055,58.5,60.5,58.20000076293945,122792
8487,2026-08-13 12:09:47,73.0,73.0999984741211,73.0999984741211,73.0,3102
0050,2026-08-13 12:09:47,106.5,106.55000305175781,107.0,106.1500015258789,57951952
0051,2026-08-13 12:09:47,144.8000030517578,146.64999389648438,147.1999969482422,144.8000030517578,33960
0052,2026-08-13 12:09:47,62.25,62.5,62.70000076293945,62.099998474121094,12733543
0053,2026-08-13 12:09:47,243.4499969482422,243.8000030517578,244.39999389648438,243.3000030517578,97569
0055,2026-08-13 12:09:47,43.529998779296875,43.88999938964844,43.88999938964844,43.349998474121094,155685
0056,2026-08-13 12:09:47,53.0,53.400001525878906,53.5,52.900001525878906,29727168
0057,2026-08-13 12:09:47,319.3999938964844,318.79998779296875,320.3500061035156,317.95001220703125,8373
0061,2026-08-13 12:09:47,25.209999084472656,25.1299991607666,25.260000228881836,25.1299991607666,91477
9103,2026-08-13 12:09:47,5.159999847412109,5.260000228881836,5.260000228881836,5.139999866485596,451212
9105,2026-08-13 12:09:47,8.319999694824219,8.449999809265137,8.510000228881836,8.300000190734863,8939275
9110,2026-08-13 12:09:47,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,0
9136,2026-08-13 12:09:47,11.399999618530273,11.449999809265137,11.600000381469727,11.300000190734863,208701
1240,2026-08-13 12:09:47,56.70000076293945,56.5,56.900001525878906,56.5,7006
1259,2026-08-13 12:09:47,62.400001525878906,61.79999923706055,62.599998474121094,61.79999923706055,12741
1268,2026-08-13 12:09:47,180.0,181.5,181.5,180.0,6416
1294,2026-08-13 12:09:47,58.099998474121094,58.20000076293945,58.20000076293945,58.099998474121094,1000
1295,2026-08-13 12:09:47,46.25,46.79999923706055,46.79999923706055,46.20000076293945,25375
1336,2026-08-13 12:09:47,16.100000381469727,16.5,16.5,16.100000381469727,168858
1565,2026-08-13 12:09:47,95.5,97.30000305175781,97.30000305175781,95.0999984741211,60597
1569,2026-08-13 12:09:47,40.75,40.20000076293945,41.29999923706055,40.20000076293945,141870
1570,2026-08-13 12:09:47,33.79999923706055,33.900001525878906,33.900001525878906,33.79999923706055,6053
1580,2026-08-13 12:09:47,110.0,110.5,110.5,109.0,51490
1584,2026-08-13 12:09:47,17.850000381469727,18.0,18.200000762939453,17.850000381469727,150045
1586,2026-08-13 12:09:47,18.899999618530273,18.399999618530273,19.100000381469727,18.25,1075368
1591,2026-08-13 12:09:47,36.75,37.650001525878906,37.650001525878906,36.75,80426
1593,2026-08-13 12:09:47,31.799999237060547,31.799999237060547,32.400001525878906,31.799999237060547,26568
1595,2026-08-13 12:09:47,66.5999984741211,65.5,70.80000305175781,65.5,389430
1599,2026-08-13 12:09:47,23.899999618530273,23.649999618530273,24.0,23.600000381469727,24131
1742,2026-08-13 12:09:47,17.649999618530273,17.399999618530273,17.700000762939453,17.399999618530273,8013
1777,2026-08-13 12:09:47,74.5,74.5,74.5,74.5,0
1780,2026-08-13 12:09:47,23.100000381469727,23.0,23.5,22.850000381469727,46000
1784,2026-08-13 12:09:47,62.099998474121094,62.0,62.5,61.599998474121094,46546
1785,2026-08-13 12:09:47,109.0,107.5,112.0,107.0,8826339
1788,2026-08-13 12:09:47,130.0,130.5,130.5,130.0,18645
1796,2026-08-13 12:09:47,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,0
1799,2026-08-13 12:09:47,30.299999237060547,30.100000381469727,30.350000381469727,29.850000381469727,112449
1813,2026-08-13 12:09:47,11.550000190734863,11.399999618530273,11.550000190734863,11.399999618530273,23300
1815,2026-08-13 12:09:47,90.0,91.5,91.5,89.0,2706444
2035,2026-08-13 12:09:47,27.100000381469727,27.0,27.200000762939453,27.0,17051
2061,2026-08-13 12:09:47,56.29999923706055,59.29999923706055,59.29999923706055,56.29999923706055,1853252
2063,2026-08-13 12:09:47,24.200000762939453,24.299999237060547,24.5,24.200000762939453,15100
2064,2026-08-13 12:09:47,12.550000190734863,12.300000190734863,12.550000190734863,12.300000190734863,0
2065,2026-08-13 12:09:47,35.95000076293945,35.79999923706055,36.20000076293945,35.79999923706055,24217
2066,2026-08-13 12:09:47,58.0,60.29999923706055,60.29999923706055,57.29999923706055,292047
2067,2026-08-13 12:09:47,6.199999809265137,6.190000057220459,6.210000038146973,6.170000076293945,17456
2070,2026-08-13 12:09:47,62.099998474121094,63.5,63.900001525878906,62.099998474121094,163047
2073,2026-08-13 12:09:47,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
2221,2026-08-13 12:09:47,52.900001525878906,50.5,53.900001525878906,50.5,507720
2230,2026-08-13 12:09:47,25.350000381469727,26.049999237060547,26.049999237060547,25.299999237060547,55366
2235,2026-08-13 12:09:47,27.299999237060547,27.200000762939453,27.299999237060547,27.0,6379
2596,2026-08-13 12:09:47,32.29999923706055,32.349998474121094,32.400001525878906,32.29999923706055,15000
2640,2026-08-13 12:09:47,149.0,151.5,151.5,148.0,26906
2641,2026-08-13 12:09:47,17.25,17.600000381469727,17.700000762939453,17.200000762939453,918100
2643,2026-08-13 12:09:47,61.0,61.099998474121094,61.5,61.0,68000
2718,2026-08-13 12:09:47,46.5,45.900001525878906,47.20000076293945,45.900001525878906,46003
2719,2026-08-13 12:09:47,21.0,21.049999237060547,21.049999237060547,21.0,0
2724,2026-08-13 12:09:47,10.600000381469727,10.350000381469727,10.899999618530273,10.300000190734863,89361
2726,2026-08-13 12:09:47,8.800000190734863,8.949999809265137,8.949999809265137,8.800000190734863,5000
2729,2026-08-13 12:09:47,161.5,162.0,162.0,160.5,5396
2732,2026-08-13 12:09:47,63.20000076293945,63.5,63.599998474121094,63.20000076293945,19461
2734,2026-08-13 12:09:47,14.899999618530273,14.949999809265137,15.100000381469727,14.850000381469727,48267
2736,2026-08-13 12:09:47,11.449999809265137,11.399999618530273,11.449999809265137,11.399999618530273,30945
2740,2026-08-13 12:09:47,30.25,30.75,30.75,28.450000762939453,3957
2743,2026-08-13 12:09:47,55.5,56.79999923706055,57.29999923706055,55.29999923706055,125112
2745,2026-08-13 12:09:47,88.4000015258789,88.4000015258789,88.5,88.0999984741211,31247
2751,2026-08-13 12:09:47,53.5,53.5,53.5,53.5,0
2752,2026-08-13 12:09:47,180.5,179.5,181.5,179.0,21392
2754,2026-08-13 12:09:47,69.0999984741211,71.5999984741211,71.5999984741211,68.5,131777
2755,2026-08-13 12:09:47,104.0,104.0,104.5,104.0,25595
2756,2026-08-13 12:09:47,56.5,56.099998474121094,56.5,55.79999923706055,15261
2916,2026-08-13 12:09:47,40.900001525878906,41.099998474121094,41.099998474121094,40.650001525878906,45129
2924,2026-08-13 12:09:47,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,0
2926,2026-08-13 12:09:47,30.350000381469727,30.5,30.5,30.350000381469727,3173
2937,2026-08-13 12:09:47,46.20000076293945,46.099998474121094,47.0,46.099998474121094,5089
2947,2026-08-13 12:09:47,62.5,62.400001525878906,62.5,62.400001525878906,2124
3066,2026-08-13 12:09:47,23.299999237060547,24.049999237060547,24.399999618530273,23.200000762939453,756589
3071,2026-08-13 12:09:47,25.0,25.649999618530273,25.75,25.0,129330
3073,2026-08-13 12:09:47,23.100000381469727,23.200000762939453,24.0,23.100000381469727,63729
3078,2026-08-13 12:09:47,52.79999923706055,53.599998474121094,53.599998474121094,52.599998474121094,879920
3081,2026-08-13 12:09:47,2730.0,2840.0,2845.0,2725.0,1189124
3083,2026-08-13 12:09:47,24.100000381469727,23.850000381469727,24.25,23.700000762939453,138850
3085,2026-08-13 12:09:47,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,1020
3086,2026-08-13 12:09:47,26.75,27.600000381469727,27.600000381469727,26.75,80680
3088,2026-08-13 12:09:47,139.5,141.5,141.5,139.0,494609
3093,2026-08-13 12:09:47,49.349998474121094,49.29999923706055,50.20000076293945,49.20000076293945,239512
3105,2026-08-13 12:09:47,393.5,406.5,417.5,390.0,28239160
3114,2026-08-13 12:09:47,35.400001525878906,35.5,36.5,34.95000076293945,650966
3122,2026-08-13 12:09:47,26.100000381469727,26.200000762939453,26.600000381469727,26.100000381469727,58708
3128,2026-08-13 12:09:47,22.149999618530273,22.299999237060547,22.299999237060547,22.100000381469727,18090
3131,2026-08-13 12:09:47,2670.0,2610.0,2730.0,2560.0,539748
3141,2026-08-13 12:09:47,76.30000305175781,75.80000305175781,76.5999984741211,75.0999984741211,407383
3147,2026-08-13 12:09:47,232.5,234.0,236.0,231.0,300162
3152,2026-08-13 12:09:47,231.0,233.5,236.0,231.0,90054
3158,2026-08-13 12:09:47,84.0,83.4000015258789,84.0,83.30000305175781,2092
3162,2026-08-13 12:09:47,65.69999694824219,66.5999984741211,67.0,65.69999694824219,462830
3163,2026-08-13 12:09:47,716.0,740.0,740.0,716.0,1110273
3169,2026-08-13 12:09:47,101.5,103.5,104.0,101.5,45096
3171,2026-08-13 12:09:47,64.19999694824219,64.0,64.19999694824219,63.599998474121094,14223
3176,2026-08-13 12:09:47,34.150001525878906,33.900001525878906,34.349998474121094,33.70000076293945,216503
3178,2026-08-13 12:09:47,59.20000076293945,60.70000076293945,61.0,59.20000076293945,72515
3188,2026-08-13 12:09:47,23.350000381469727,23.799999237060547,23.799999237060547,23.25,104177
3191,2026-08-13 12:09:47,18.299999237060547,18.899999618530273,18.899999618530273,18.299999237060547,11000
3205,2026-08-13 12:09:47,48.79999923706055,49.70000076293945,49.79999923706055,48.5,54105
3206,2026-08-13 12:09:47,35.25,35.5,35.54999923706055,34.150001525878906,68463
3207,2026-08-13 12:09:47,41.75,43.04999923706055,43.150001525878906,41.70000076293945,120612
3211,2026-08-13 12:09:47,415.0,417.0,419.0,407.5,6483242
3213,2026-08-13 12:09:47,134.5,135.0,135.0,133.0,170447
3217,2026-08-13 12:09:47,141.5,147.5,148.0,141.5,1327684
3218,2026-08-13 12:09:47,137.5,139.5,139.5,135.5,436955
3219,2026-08-13 12:09:47,72.5999984741211,75.80000305175781,77.4000015258789,72.5999984741211,252070
3221,2026-08-13 12:09:47,49.95000076293945,49.29999923706055,52.0,49.29999923706055,3647848
3224,2026-08-13 12:09:47,36.0,36.29999923706055,36.599998474121094,36.0,26085
3226,2026-08-13 12:09:47,51.599998474121094,51.5,51.599998474121094,50.0,27037
3228,2026-08-13 12:09:47,149.0,148.5,155.0,148.0,247791
3227,2026-08-13 12:09:47,200.5,205.5,206.0,200.0,931537
3230,2026-08-13 12:09:47,40.75,40.95000076293945,42.20000076293945,40.599998474121094,409171
3232,2026-08-13 12:09:47,20.049999237060547,19.899999618530273,20.350000381469727,19.799999237060547,19000
3234,2026-08-13 12:09:47,144.5,133.5,146.0,133.5,6587086
3252,2026-08-13 12:09:47,16.0,16.0,16.0,16.0,0
3259,2026-08-13 12:09:47,14.0,14.0,14.100000381469727,14.0,20634
3236,2026-08-13 12:09:47,47.400001525878906,46.0,49.0,46.0,5609141
3260,2026-08-13 12:09:47,411.5,416.0,419.0,409.5,5479730
3264,2026-08-13 12:09:47,231.5,222.5,238.0,220.0,13855829
3265,2026-08-13 12:09:47,182.5,179.5,190.5,178.5,2458649
3268,2026-08-13 12:09:47,19.399999618530273,19.600000381469727,19.799999237060547,19.299999237060547,64741
